tdate,id,open,high,close,low,volume,amount,utime
2016-06-30,002317,12.02,12.10,11.91,11.80,9617001.00,115487114.00,2018-04-05 10:53:29
2016-06-29,002317,12.15,12.21,11.98,11.93,8905032.00,107613609.00,2018-04-05 10:53:29
2016-06-28,002317,11.95,12.19,12.11,11.88,13418831.00,162556802.00,2018-04-05 10:53:29
2016-06-27,002317,11.54,12.19,12.04,11.54,14766365.00,177458202.00,2018-04-05 10:53:29
2016-06-24,002317,11.64,11.84,11.65,11.37,15077913.00,177290118.00,2018-04-05 10:53:29
2016-06-23,002317,11.57,11.73,11.69,11.51,8836699.00,103498470.00,2018-04-05 10:53:29
2016-06-22,002317,11.43,11.67,11.66,11.38,9680990.00,112334736.00,2018-04-05 10:53:29
2016-06-21,002317,11.72,11.77,11.42,11.37,14412703.00,168025048.00,2018-04-05 10:53:29
2016-06-20,002317,11.32,11.82,11.71,11.25,22803251.00,267223596.00,2018-04-05 10:53:29
2016-06-17,002317,11.24,11.49,11.34,11.14,16416878.00,187737618.00,2018-04-05 10:53:29
2016-06-16,002317,11.31,11.31,11.13,11.08,12414383.00,139627033.00,2018-04-05 10:53:29
2016-06-15,002317,10.65,11.31,11.28,10.60,18716093.00,209638645.00,2018-04-05 10:53:29
2016-06-14,002317,10.60,10.75,10.70,10.50,3840676.00,41159541.00,2018-04-05 10:53:29
2016-06-13,002317,10.80,10.95,10.59,10.58,7213317.00,78370936.00,2018-04-05 10:53:29
2016-06-08,002317,10.84,11.01,10.89,10.73,5756394.00,62945436.00,2018-04-05 10:53:29
2016-06-07,002317,10.99,11.03,10.89,10.79,5150471.00,56388227.00,2018-04-05 10:53:29
2016-06-06,002317,11.06,11.08,10.98,10.90,5541065.00,61248725.00,2018-04-05 10:53:29
2016-06-03,002317,10.95,11.13,11.08,10.87,7651430.00,84760142.00,2018-04-05 10:53:29
2016-06-02,002317,10.78,10.95,10.93,10.78,5584945.00,60921917.00,2018-04-05 10:53:29
2016-06-01,002317,10.96,11.02,10.82,10.82,7136983.00,78335319.00,2018-04-05 10:53:29
2016-05-31,002317,10.46,10.87,10.85,10.46,7231630.00,78198517.00,2018-04-05 10:53:29
2016-05-30,002317,10.53,10.58,10.46,10.34,3204675.00,33817911.00,2018-04-05 10:53:29
2016-05-27,002317,10.49,10.60,10.54,10.43,3649371.00,38646035.00,2018-04-05 10:53:29
2016-05-26,002317,10.46,10.52,10.50,10.25,5559259.00,58024757.00,2018-04-05 10:53:29
2016-05-25,002317,10.63,10.68,10.44,10.34,5519958.00,58438205.00,2018-04-05 10:53:29
2016-05-24,002317,10.78,10.84,10.53,10.50,6543881.00,70016591.00,2018-04-05 10:53:29
2016-05-23,002317,10.83,10.88,10.82,10.75,5872405.00,63886008.00,2018-04-05 10:53:29
2016-05-20,002317,10.60,10.80,10.80,10.49,5798008.00,62106871.00,2018-04-05 10:53:29
2016-05-19,002317,10.83,10.92,10.69,10.64,7858331.00,85370383.00,2018-04-05 10:53:29
2016-05-18,002317,10.97,10.97,10.71,10.62,9277196.00,101826281.00,2018-04-05 10:53:29
2016-05-17,002317,11.32,11.32,11.05,10.99,10171739.00,115437472.00,2018-04-05 10:53:29
2016-05-16,002317,10.89,11.23,11.23,10.82,11101584.00,125241747.00,2018-04-05 10:53:29
2016-05-13,002317,10.86,11.04,10.93,10.80,6415451.00,71635070.00,2018-04-05 10:53:29
2016-05-12,002317,10.89,11.02,10.91,10.67,9736526.00,107632107.00,2018-04-05 10:53:29
2016-05-11,002317,10.77,11.36,11.10,10.65,16400025.00,185398030.00,2018-04-05 10:53:29
2016-05-10,002317,10.63,10.77,10.70,10.63,4147528.00,45259632.00,2018-04-05 10:53:29
2016-05-09,002317,11.00,11.00,10.67,10.62,8197218.00,90090416.00,2018-04-05 10:53:29
2016-05-06,002317,11.40,11.46,11.10,11.01,11541699.00,131795640.00,2018-04-05 10:53:29
2016-05-05,002317,11.19,11.52,11.41,11.18,9480557.00,110047824.00,2018-04-05 10:53:29
2016-05-04,002317,11.27,11.61,11.42,11.23,16173427.00,188782192.00,2018-04-05 10:53:29
2016-05-03,002317,10.90,11.36,11.34,10.86,13988825.00,159307104.00,2018-04-05 10:53:29
2016-04-29,002317,10.81,11.01,10.96,10.76,9100783.00,101498528.00,2018-04-05 10:53:29
2016-04-28,002317,10.71,10.89,10.84,10.62,6026802.00,66121756.00,2018-04-05 10:53:29
2016-04-27,002317,10.76,10.92,10.74,10.69,5839096.00,64315396.00,2018-04-05 10:53:29
2016-04-26,002317,10.59,10.78,10.76,10.48,7444543.00,80799584.00,2018-04-05 10:53:29
2016-04-25,002317,10.84,10.84,10.64,10.40,8707175.00,93680832.00,2018-04-05 10:53:29
2016-04-22,002317,10.76,10.90,10.86,10.60,5725888.00,63048400.00,2018-04-05 10:53:29
2016-04-21,002317,10.79,11.06,10.76,10.71,11411451.00,127037984.00,2018-04-05 10:53:29
2016-04-20,002317,11.39,11.53,10.74,10.60,18595452.00,208745904.00,2018-04-05 10:53:29
2016-04-19,002317,11.00,11.18,11.18,10.94,8938894.00,100835440.00,2018-04-05 10:53:29
2016-04-18,002317,10.99,11.00,10.94,10.85,6381303.00,70873576.00,2018-04-05 10:53:29
2016-04-15,002317,11.09,11.11,11.03,10.95,6453383.00,72547496.00,2018-04-05 10:53:29
2016-04-14,002317,11.02,11.11,11.10,10.98,9396027.00,105890280.00,2018-04-05 10:53:29
2016-04-13,002317,10.90,11.13,10.98,10.85,14056367.00,157834032.00,2018-04-05 10:53:29
2016-04-12,002317,10.92,10.98,10.80,10.74,8483049.00,93504056.00,2018-04-05 10:53:29
2016-04-11,002317,10.77,10.99,10.94,10.77,9691942.00,107709880.00,2018-04-05 10:53:29
2016-04-08,002317,10.79,10.84,10.71,10.62,7369896.00,80495752.00,2018-04-05 10:53:29
2016-04-07,002317,11.02,11.10,10.85,10.79,9323423.00,104076024.00,2018-04-05 10:53:29
2016-04-06,002317,10.97,11.00,10.94,10.86,7699105.00,85799896.00,2018-04-05 10:53:29
2016-04-05,002317,10.79,11.03,10.98,10.73,10681138.00,118874368.00,2018-04-05 10:53:29
2016-04-01,002317,10.94,10.94,10.77,10.59,9805004.00,107468680.00,2018-04-05 10:53:29
