tdate,id,open,high,close,low,volume,amount,utime
2014-09-30,600300,4.06,4.26,4.14,4.00,50997632.00,279746144.00,2018-04-05 10:53:29
2014-09-29,600300,4.06,4.08,4.06,3.97,56015436.00,297899392.00,2018-04-05 10:53:29
2014-09-26,600300,3.82,4.15,4.06,3.77,103906744.00,561154304.00,2018-04-05 10:53:29
2014-09-25,600300,3.85,3.87,3.77,3.70,42733976.00,215907952.00,2018-04-05 10:53:29
2014-09-24,600300,3.65,3.85,3.84,3.63,39752784.00,197158736.00,2018-04-05 10:53:29
2014-09-23,600300,3.66,3.68,3.65,3.60,21726578.00,104602416.00,2018-04-05 10:53:29
2014-09-22,600300,3.72,3.74,3.64,3.59,27799518.00,134816656.00,2018-04-05 10:53:29
2014-09-19,600300,3.70,3.75,3.74,3.65,27739496.00,135986464.00,2018-04-05 10:53:29
2014-09-18,600300,3.60,3.77,3.70,3.60,42606132.00,209507840.00,2018-04-05 10:53:29
2014-09-17,600300,3.50,3.66,3.63,3.49,31477494.00,149222640.00,2018-04-05 10:53:29
2014-09-16,600300,3.63,3.63,3.51,3.50,37868812.00,179452576.00,2018-04-05 10:53:29
2014-09-15,600300,3.49,3.66,3.63,3.48,54956544.00,261709712.00,2018-04-05 10:53:29
2014-09-12,600300,3.44,3.49,3.48,3.39,22362720.00,102135048.00,2018-04-05 10:53:29
2014-09-11,600300,3.48,3.51,3.42,3.39,30210120.00,138324064.00,2018-04-05 10:53:29
2014-09-10,600300,3.39,3.49,3.48,3.38,29995532.00,137098720.00,2018-04-05 10:53:29
2014-09-09,600300,3.42,3.44,3.40,3.38,17883772.00,80731696.00,2018-04-05 10:53:29
2014-09-05,600300,3.45,3.45,3.43,3.40,18779952.00,85231056.00,2018-04-05 10:53:29
2014-09-04,600300,3.42,3.45,3.45,3.38,24944468.00,113090160.00,2018-04-05 10:53:29
2014-09-03,600300,3.34,3.54,3.45,3.33,46753220.00,213425504.00,2018-04-05 10:53:29
2014-09-02,600300,3.28,3.44,3.36,3.26,29897516.00,132454408.00,2018-04-05 10:53:29
2014-09-01,600300,3.23,3.28,3.26,3.20,11005593.00,47291920.00,2018-04-05 10:53:29
2014-08-29,600300,3.20,3.24,3.24,3.18,6955435.00,29602686.00,2018-04-05 10:53:29
2014-08-28,600300,3.22,3.25,3.20,3.20,7844712.00,33420258.00,2018-04-05 10:53:29
2014-08-27,600300,3.20,3.26,3.23,3.20,8603905.00,36750380.00,2018-04-05 10:53:29
2014-08-26,600300,3.29,3.31,3.20,3.19,15771298.00,67710472.00,2018-04-05 10:53:29
2014-08-25,600300,3.34,3.35,3.30,3.29,9372845.00,41096248.00,2018-04-05 10:53:29
2014-08-22,600300,3.32,3.35,3.34,3.29,14410089.00,63342924.00,2018-04-05 10:53:29
2014-08-21,600300,3.38,3.38,3.32,3.28,19205066.00,84464304.00,2018-04-05 10:53:29
2014-08-20,600300,3.38,3.41,3.38,3.35,17230792.00,77200240.00,2018-04-05 10:53:29
2014-08-19,600300,3.41,3.43,3.38,3.35,17926624.00,80250168.00,2018-04-05 10:53:29
2014-08-18,600300,3.33,3.47,3.41,3.33,27932028.00,125681608.00,2018-04-05 10:53:29
2014-08-15,600300,3.29,3.34,3.33,3.28,21154502.00,92810224.00,2018-04-05 10:53:29
2014-08-14,600300,3.27,3.45,3.30,3.24,35929316.00,158285920.00,2018-04-05 10:53:29
2014-08-13,600300,3.23,3.29,3.27,3.23,17653452.00,76134352.00,2018-04-05 10:53:29
2014-08-12,600300,3.23,3.25,3.24,3.22,11557022.00,49450332.00,2018-04-05 10:53:29
2014-08-11,600300,3.20,3.29,3.25,3.19,20812640.00,89261696.00,2018-04-05 10:53:29
2014-08-08,600300,3.18,3.21,3.19,3.17,10138543.00,42788708.00,2018-04-05 10:53:29
2014-08-07,600300,3.24,3.25,3.18,3.18,15639958.00,66494052.00,2018-04-05 10:53:29
2014-08-06,600300,3.21,3.23,3.23,3.18,15154874.00,64281096.00,2018-04-05 10:53:29
2014-08-05,600300,3.19,3.22,3.22,3.17,19769008.00,83748440.00,2018-04-05 10:53:29
2014-08-04,600300,3.14,3.19,3.19,3.13,13442782.00,56453044.00,2018-04-05 10:53:29
2014-08-01,600300,3.18,3.20,3.14,3.14,16683709.00,69934000.00,2018-04-05 10:53:29
2014-07-31,600300,3.15,3.19,3.18,3.14,17333328.00,72735568.00,2018-04-05 10:53:29
2014-07-30,600300,3.15,3.17,3.14,3.13,12626477.00,52540540.00,2018-04-05 10:53:29
2014-07-29,600300,3.17,3.19,3.16,3.14,16347217.00,68283256.00,2018-04-05 10:53:29
2014-07-28,600300,3.13,3.17,3.16,3.12,19045264.00,79520600.00,2018-04-05 10:53:29
2014-07-25,600300,3.10,3.14,3.12,3.09,12806689.00,52895324.00,2018-04-05 10:53:29
2014-07-24,600300,3.07,3.11,3.11,3.06,12949739.00,53090684.00,2018-04-05 10:53:29
