tdate,id,open,high,close,low,volume,amount,utime
2016-03-31,600332,29.66,29.89,29.48,29.40,5648503.00,129799619.00,2018-04-05 10:53:29
2016-03-30,600332,29.03,29.60,29.54,28.99,6208137.00,141091169.00,2018-04-05 10:53:29
2016-03-29,600332,29.65,29.65,28.76,28.51,5706620.00,128289658.00,2018-04-05 10:53:29
2016-03-28,600332,29.42,29.92,29.65,29.21,8059273.00,185820701.00,2018-04-05 10:53:29
2016-03-25,600332,29.18,29.40,29.36,29.08,3863721.00,87656779.00,2018-04-05 10:53:29
2016-03-24,600332,29.66,29.66,29.20,29.14,5787019.00,131830690.00,2018-04-05 10:53:29
2016-03-23,600332,29.79,30.11,29.70,29.40,6749252.00,155374247.00,2018-04-05 10:53:29
2016-03-22,600332,29.92,30.12,29.74,29.58,7631511.00,176947418.00,2018-04-05 10:53:29
2016-03-21,600332,29.83,30.54,30.07,29.66,14288602.00,333090534.00,2018-04-05 10:53:29
2016-03-18,600332,29.18,29.88,29.83,29.14,12863372.00,295319331.00,2018-04-05 10:53:29
2016-03-17,600332,28.65,29.43,29.25,28.58,9121048.00,206145519.00,2018-04-05 10:53:29
2016-03-16,600332,28.67,28.85,28.69,28.34,6876948.00,152707040.00,2018-04-05 10:53:29
2016-03-15,600332,28.24,28.76,28.69,27.96,6001389.00,131822908.00,2018-04-05 10:53:29
2016-03-14,600332,28.00,28.63,28.33,27.83,6780683.00,149110715.00,2018-04-05 10:53:29
2016-03-11,600332,27.22,27.75,27.65,27.08,3395166.00,72117740.00,2018-04-05 10:53:29
2016-03-10,600332,27.98,28.11,27.49,27.47,3137065.00,67753276.00,2018-04-05 10:53:29
2016-03-09,600332,27.98,28.31,28.27,27.44,5293218.00,114055762.00,2018-04-05 10:53:29
2016-03-08,600332,28.45,28.49,28.37,27.13,5885392.00,126800090.00,2018-04-05 10:53:29
2016-03-07,600332,28.15,28.91,28.49,28.15,5407904.00,119767224.00,2018-04-05 10:53:29
2016-03-04,600332,28.32,28.50,28.29,27.48,10647558.00,232020899.00,2018-04-05 10:53:29
2016-03-03,600332,27.44,29.02,28.32,27.31,14259201.00,311243807.00,2018-04-05 10:53:29
