tdate,id,open,high,close,low,volume,amount,utime
2018-05-31,S000887,16.25,16.29,16.18,15.98,7359148.00,118572838.00,2018-06-03 05:00:58
2018-05-30,S000887,16.31,16.43,16.14,16.00,6307524.00,102263099.00,2018-06-03 05:00:58
2018-05-29,S000887,17.14,17.19,16.53,16.53,7718244.00,129704748.00,2018-06-03 05:00:58
2018-05-28,S000887,17.08,17.24,17.08,16.94,5338462.00,91278162.00,2018-06-03 05:00:58
2018-05-25,S000887,17.45,17.49,17.08,17.05,8947776.00,153995343.00,2018-06-03 05:00:58
2018-05-24,S000887,17.70,17.81,17.39,17.39,13169678.00,231494153.00,2018-06-03 05:00:58
2018-05-23,S000887,17.66,19.10,18.00,17.31,22838036.00,412200023.00,2018-06-03 05:00:58
2018-05-22,S000887,17.63,17.70,17.49,17.34,7375560.00,128816429.00,2018-06-03 05:00:58
2018-05-21,S000887,17.20,17.45,17.43,17.20,8048618.00,139684967.00,2018-06-03 05:00:58
2018-05-18,S000887,16.99,17.19,17.03,16.75,5294952.00,89910549.00,2018-06-03 05:00:58
2018-05-17,S000887,17.17,17.22,16.99,16.90,3673963.00,62578437.00,2018-06-03 05:00:58
2018-05-16,S000887,17.30,17.48,17.10,17.05,6032049.00,103992103.00,2018-06-03 05:00:58
2018-05-15,S000887,16.98,17.31,17.29,16.98,4943391.00,84968929.00,2018-06-03 05:00:58
2018-05-14,S000887,17.12,17.45,17.00,16.95,6485009.00,111606801.00,2018-06-03 05:00:58
2018-05-11,S000887,17.20,17.54,17.14,17.13,6543803.00,113460664.00,2018-06-03 05:00:58
2018-05-10,S000887,17.07,17.17,17.09,16.95,3970699.00,67766931.00,2018-06-03 05:00:58
2018-05-09,S000887,17.09,17.09,17.00,16.88,2666680.00,45281640.00,2018-06-03 05:00:58
2018-05-08,S000887,17.08,17.16,16.96,16.91,4650448.00,79038739.00,2018-06-03 05:00:58
2018-05-07,S000887,16.82,17.17,17.08,16.74,5275632.00,89688599.00,2018-06-03 05:00:58
2018-05-04,S000887,16.87,17.03,16.76,16.74,2811105.00,47453802.00,2018-06-03 05:00:58
2018-05-03,S000887,16.58,16.94,16.90,16.39,5196121.00,86731852.00,2018-06-03 05:00:58
2018-05-02,S000887,16.26,16.68,16.55,16.25,4553746.00,75263295.00,2018-06-03 05:00:58
