tdate,id,open,high,close,low,volume,amount,utime
2018-10-31,S002292,5.43,5.59,5.45,5.43,8764833.00,48204975.00,2018-11-02 17:02:02
2018-10-30,S002292,5.35,5.47,5.43,5.27,7694227.00,41514376.00,2018-11-02 17:02:02
2018-10-29,S002292,5.35,5.48,5.37,5.34,5439908.00,29422835.00,2018-11-02 17:02:02
2018-10-26,S002292,5.38,5.47,5.42,5.35,7109305.00,38474205.00,2018-11-02 17:02:02
2018-10-25,S002292,5.13,5.39,5.38,5.13,7810762.00,41021531.00,2018-11-02 17:02:02
2018-10-24,S002292,5.25,5.55,5.38,5.25,12503332.00,67818085.00,2018-11-02 17:02:02
2018-10-23,S002292,5.34,5.42,5.25,5.20,8725212.00,46423236.00,2018-11-02 17:02:02
2018-10-22,S002292,5.14,5.45,5.35,5.14,9640265.00,51183688.00,2018-11-02 17:02:02
2018-10-19,S002292,4.89,5.16,5.11,4.82,8540327.00,42979217.00,2018-11-02 17:02:02
2018-10-18,S002292,5.11,5.12,4.98,4.97,5999337.00,30227924.00,2018-11-02 17:02:02
2018-10-17,S002292,5.04,5.14,5.10,4.99,6733183.00,34165559.00,2018-11-02 17:02:02
2018-10-16,S002292,5.09,5.14,4.96,4.88,6494046.00,32679649.00,2018-11-02 17:02:02
2018-10-15,S002292,5.24,5.29,5.07,5.06,6823686.00,35378258.00,2018-11-02 17:02:02
2018-10-12,S002292,5.49,5.50,5.21,4.99,16627699.00,86450327.00,2018-11-02 17:02:02
2018-10-11,S002292,5.99,5.99,5.54,5.54,12328535.00,70095900.00,2018-11-02 17:02:02
2018-10-10,S002292,6.21,6.25,6.16,6.07,3868564.00,23814268.00,2018-11-02 17:02:02
2018-10-09,S002292,6.18,6.25,6.19,6.10,4639337.00,28587475.00,2018-11-02 17:02:02
2018-10-08,S002292,6.20,6.28,6.16,6.13,7199188.00,44502632.00,2018-11-02 17:02:02
