tdate,id,open,high,close,low,volume,amount,utime
2015-06-30,300072,27.89,30.66,30.63,26.36,22472328.00,716756160.00,2018-04-05 10:53:29
2015-06-29,300072,29.03,29.90,27.87,24.98,22344358.00,680109568.00,2018-04-05 10:53:29
2015-06-26,300072,29.08,31.70,27.67,27.35,18148388.00,581835008.00,2018-04-05 10:53:29
2015-06-25,300072,32.54,32.59,30.38,29.59,12323301.00,432004896.00,2018-04-05 10:53:29
2015-06-24,300072,31.19,32.21,31.33,30.54,10580030.00,365600416.00,2018-04-05 10:53:29
2015-06-23,300072,29.55,31.36,31.19,28.82,11871112.00,392962560.00,2018-04-05 10:53:29
2015-06-19,300072,31.40,31.79,29.40,28.72,11426959.00,384257856.00,2018-04-05 10:53:29
2015-06-18,300072,34.07,34.31,31.91,31.65,8678904.00,314744992.00,2018-04-05 10:53:29
2015-06-17,300072,32.99,33.98,33.82,32.62,10068478.00,368938048.00,2018-04-05 10:53:29
2015-06-16,300072,34.45,34.45,32.77,32.27,15976479.00,584791744.00,2018-04-05 10:53:29
2015-06-15,300072,37.17,37.53,34.83,34.73,13898927.00,549978688.00,2018-04-05 10:53:29
2015-06-12,300072,36.36,36.81,36.81,35.77,12531137.00,500287552.00,2018-04-05 10:53:29
2015-06-11,300072,36.90,37.05,36.31,36.04,10051104.00,402262240.00,2018-04-05 10:53:29
2015-06-10,300072,36.17,37.24,36.70,35.45,12169651.00,487113184.00,2018-04-05 10:53:29
2015-06-09,300072,35.22,36.45,36.02,34.97,10376717.00,409514656.00,2018-04-05 10:53:29
2015-06-08,300072,36.36,36.63,35.22,34.81,15246225.00,592439104.00,2018-04-05 10:53:29
2015-06-05,300072,36.98,37.96,36.33,35.45,14571043.00,588272768.00,2018-04-05 10:53:29
2015-06-04,300072,38.10,38.56,36.91,34.99,16228817.00,657071552.00,2018-04-05 10:53:29
2015-06-03,300072,37.34,39.06,38.58,36.86,20532876.00,860760832.00,2018-04-05 10:53:29
2015-06-02,300072,36.39,36.97,36.83,35.46,15396392.00,615952064.00,2018-04-05 10:53:29
2015-06-01,300072,34.86,36.32,36.07,34.33,12834080.00,502888640.00,2018-04-05 10:53:29
2015-05-29,300072,34.17,35.35,34.63,32.72,14047784.00,531400832.00,2018-04-05 10:53:29
2015-05-28,300072,35.61,36.81,33.57,33.47,16367360.00,638147584.00,2018-04-05 10:53:29
2015-05-27,300072,36.95,37.36,36.11,35.72,14354873.00,572587904.00,2018-04-05 10:53:29
2015-05-26,300072,35.95,37.70,36.95,35.95,14053127.00,569896576.00,2018-04-05 10:53:29
2015-05-25,300072,35.07,36.17,35.68,34.08,14414547.00,561561600.00,2018-04-05 10:53:29
2015-05-22,300072,37.54,37.99,36.11,34.99,17908928.00,713807040.00,2018-04-05 10:53:29
2015-05-21,300072,35.24,37.16,36.81,34.70,16002154.00,643690112.00,2018-04-05 10:53:29
2015-05-20,300072,32.70,35.57,34.70,32.54,18791646.00,718588160.00,2018-04-05 10:53:29
2015-05-19,300072,32.18,32.44,32.34,30.96,13627751.00,476999968.00,2018-04-05 10:53:29
2015-05-18,300072,30.93,32.41,31.70,30.68,12775873.00,447609024.00,2018-04-05 10:53:29
2015-05-15,300072,31.55,31.62,30.93,30.88,11064125.00,378928832.00,2018-04-05 10:53:29
2015-05-14,300072,32.18,32.99,31.91,31.81,12333212.00,437950560.00,2018-04-05 10:53:29
2015-05-13,300072,31.47,32.90,32.18,30.99,19904084.00,701565248.00,2018-04-05 10:53:29
2015-05-12,300072,32.61,32.95,32.09,31.07,18240624.00,642657792.00,2018-04-05 10:53:29
2015-05-11,300072,31.19,32.47,32.36,30.50,19304268.00,669070976.00,2018-04-05 10:53:29
2015-05-08,300072,29.53,30.96,30.94,29.50,13707552.00,456923456.00,2018-04-05 10:53:29
2015-05-07,300072,29.45,30.27,28.95,28.72,9377332.00,302664608.00,2018-04-05 10:53:29
2015-05-06,300072,30.10,31.18,29.88,29.36,12670154.00,424868064.00,2018-04-05 10:53:29
2015-05-05,300072,31.06,31.91,29.94,29.55,13961333.00,472864832.00,2018-04-05 10:53:29
2015-05-04,300072,30.95,32.23,31.36,30.22,13868415.00,478594368.00,2018-04-05 10:53:29
2015-04-30,300072,32.54,32.54,31.11,31.08,15015522.00,522468576.00,2018-04-05 10:53:29
2015-04-29,300072,32.78,32.79,31.76,31.23,16322396.00,746012352.00,2018-04-05 10:53:29
2015-04-28,300072,32.04,32.40,32.23,30.33,17953848.00,804544704.00,2018-04-05 10:53:29
2015-04-27,300072,33.14,33.48,31.61,31.19,18164614.00,837456768.00,2018-04-05 10:53:29
2015-04-24,300072,30.69,32.35,32.02,29.79,25063328.00,1126878464.00,2018-04-05 10:53:29
2015-04-23,300072,28.60,29.91,29.57,27.91,14578415.00,603515328.00,2018-04-05 10:53:29
2015-04-22,300072,27.96,28.94,28.13,27.90,11227027.00,455822080.00,2018-04-05 10:53:29
2015-04-21,300072,26.44,27.86,27.76,26.44,9991833.00,393186784.00,2018-04-05 10:53:29
