tdate,id,open,high,close,low,volume,amount,utime
2018-07-31,S002551,4.90,4.93,4.89,4.86,3030381.00,17943176.00,2018-10-30 18:32:12
2018-07-30,S002551,5.06,5.09,4.89,4.86,6573700.00,39317170.00,2018-10-30 18:32:12
2018-07-27,S002551,5.09,5.15,5.08,5.05,4280062.00,26406369.00,2018-10-30 18:32:12
2018-07-26,S002551,5.13,5.19,5.12,5.09,6303351.00,39178283.00,2018-10-30 18:32:12
2018-07-25,S002551,5.13,5.15,5.12,5.09,7436690.00,45983007.00,2018-10-30 18:32:12
2018-07-24,S002551,4.89,5.19,5.18,4.88,10455706.00,64365219.00,2018-10-30 18:32:12
2018-07-23,S002551,4.97,4.98,4.93,4.81,5745356.00,33913244.00,2018-10-30 18:32:12
2018-07-20,S002551,4.94,5.02,5.00,4.86,3229854.00,19320277.00,2018-10-30 18:32:12
2018-07-19,S002551,5.01,5.03,4.96,4.93,2574777.00,15471876.00,2018-10-30 18:32:12
2018-07-18,S002551,5.03,5.08,4.99,4.99,3540881.00,21579899.00,2018-10-30 18:32:12
2018-07-17,S002551,4.99,5.04,5.03,4.97,2597241.00,15708093.00,2018-10-30 18:32:12
2018-07-16,S002551,5.04,5.04,5.00,4.97,3331636.00,20187366.00,2018-10-30 18:32:12
2018-07-13,S002551,4.94,5.05,5.00,4.94,4847386.00,29315642.00,2018-10-30 18:32:12
2018-07-12,S002551,4.84,4.98,4.97,4.80,4187729.00,24971392.00,2018-10-30 18:32:12
2018-07-11,S002551,4.91,4.91,4.82,4.75,4407125.00,25747005.00,2018-10-30 18:32:12
2018-07-10,S002551,4.94,5.04,5.00,4.87,5516562.00,33132189.00,2018-10-30 18:32:12
2018-07-09,S002551,4.84,4.94,4.93,4.84,3150338.00,18708682.00,2018-10-30 18:32:12
2018-07-06,S002551,4.77,4.89,4.84,4.68,3856218.00,22420622.00,2018-10-30 18:32:12
2018-07-05,S002551,4.88,4.92,4.76,4.75,2899782.00,16967164.00,2018-10-30 18:32:12
2018-07-04,S002551,5.07,5.07,4.89,4.84,5828742.00,34736919.00,2018-10-30 18:32:12
2018-07-03,S002551,4.98,5.07,5.07,4.93,3532382.00,21417897.00,2018-10-30 18:32:12
2018-07-02,S002551,5.04,5.09,4.96,4.92,4029148.00,24413535.00,2018-10-30 18:32:12
