tdate,id,open,high,close,low,volume,amount,utime
2018-05-31,S600346,15.76,15.85,15.66,15.51,8913085.00,139452398.00,2018-06-04 05:00:58
2018-05-30,S600346,15.70,15.92,15.57,15.52,14486034.00,227528693.00,2018-06-04 05:00:58
2018-05-29,S600346,16.14,16.38,15.99,15.95,8726644.00,140673924.00,2018-06-04 05:00:58
2018-05-28,S600346,16.31,16.58,16.09,15.91,20030988.00,322799090.00,2018-06-04 05:00:58
2018-05-25,S600346,16.59,16.69,16.63,16.27,11591597.00,190920072.00,2018-06-04 05:00:58
2018-05-24,S600346,16.59,16.87,16.64,16.56,10575607.00,176096587.00,2018-06-04 05:00:58
2018-05-23,S600346,17.34,17.37,16.63,16.60,17396221.00,292968076.00,2018-06-04 05:00:58
2018-05-22,S600346,17.55,17.78,17.39,17.00,20002959.00,346528274.00,2018-06-04 05:00:58
2018-05-21,S600346,17.60,17.95,17.42,17.31,22515377.00,396298430.00,2018-06-04 05:00:58
2018-05-18,S600346,16.93,17.77,17.39,16.74,31425840.00,546436171.00,2018-06-04 05:00:58
2018-05-17,S600346,16.42,16.94,16.86,16.15,18503415.00,307760583.00,2018-06-04 05:00:58
2018-05-16,S600346,16.59,16.66,16.28,16.15,10997618.00,179901423.00,2018-06-04 05:00:58
2018-05-15,S600346,16.59,16.64,16.52,16.32,12627942.00,208280008.00,2018-06-04 05:00:58
2018-05-14,S600346,16.41,16.69,16.26,16.17,11503758.00,188814293.00,2018-06-04 05:00:58
2018-05-11,S600346,16.42,16.79,16.51,16.31,13138436.00,217454583.00,2018-06-04 05:00:58
2018-05-10,S600346,16.11,16.50,16.37,16.08,21901673.00,358205840.00,2018-06-04 05:00:58
2018-05-09,S600346,15.99,16.22,15.93,15.86,9703900.00,155425633.00,2018-06-04 05:00:58
2018-05-08,S600346,16.19,16.29,15.95,15.87,11306416.00,180805196.00,2018-06-04 05:00:58
2018-05-07,S600346,15.79,16.36,16.10,15.68,21845109.00,351619049.00,2018-06-04 05:00:58
2018-05-04,S600346,15.59,15.80,15.56,15.41,9369247.00,146133317.00,2018-06-04 05:00:58
2018-05-03,S600346,15.07,15.73,15.51,14.98,15351801.00,236143931.00,2018-06-04 05:00:58
2018-05-02,S600346,14.83,15.09,15.02,14.76,10383734.00,155441364.00,2018-06-04 05:00:58
