tdate,id,open,high,close,low,volume,amount,utime
2015-12-31,600366,16.73,16.78,16.24,16.12,12923373.00,285641352.00,2018-04-05 10:53:29
2015-12-30,600366,16.77,17.05,16.69,16.40,16829475.00,378616104.00,2018-04-05 10:53:29
2015-12-29,600366,16.02,16.62,16.58,16.01,16962315.00,373089911.00,2018-04-05 10:53:29
2015-12-28,600366,16.72,17.05,16.05,15.99,23605673.00,524575119.00,2018-04-05 10:53:29
2015-12-25,600366,16.66,16.92,16.72,16.52,12991190.00,292013153.00,2018-04-05 10:53:29
2015-12-24,600366,17.15,17.18,16.71,16.37,16197478.00,363974912.00,2018-04-05 10:53:29
2015-12-23,600366,17.37,17.39,17.04,16.92,23229768.00,534738688.00,2018-04-05 10:53:29
2015-12-22,600366,16.46,17.72,17.38,16.24,34040471.00,773534678.00,2018-04-05 10:53:29
2015-12-21,600366,16.49,17.01,16.43,16.34,31451280.00,701444416.00,2018-04-05 10:53:29
2015-12-18,600366,15.92,16.51,16.49,15.81,31245488.00,682849280.00,2018-04-05 10:53:29
2015-12-17,600366,15.71,16.14,15.91,15.70,27482412.00,590182976.00,2018-04-05 10:53:29
2015-12-16,600366,15.76,15.81,15.53,15.48,19184628.00,403276480.00,2018-04-05 10:53:29
2015-12-15,600366,15.36,15.95,15.68,15.24,25145804.00,526380416.00,2018-04-05 10:53:29
2015-12-14,600366,14.94,15.38,15.36,14.74,21629280.00,437249248.00,2018-04-05 10:53:29
2015-12-11,600366,14.72,15.38,15.18,14.57,28539936.00,579283712.00,2018-04-05 10:53:29
2015-12-10,600366,14.58,15.02,14.54,14.49,13715289.00,271619296.00,2018-04-05 10:53:29
2015-12-09,600366,14.53,14.83,14.49,14.44,10308022.00,202445160.00,2018-04-05 10:53:29
2015-12-08,600366,14.90,14.90,14.58,14.51,12430718.00,245907392.00,2018-04-05 10:53:29
2015-12-07,600366,14.43,15.06,14.99,14.34,16873200.00,333513201.00,2018-04-05 10:53:29
2015-12-04,600366,14.71,14.83,14.41,14.31,14618381.00,287392544.00,2018-04-05 10:53:29
2015-12-03,600366,14.50,14.84,14.83,14.44,16838019.00,331887911.00,2018-04-05 10:53:29
2015-12-02,600366,15.14,15.16,14.56,14.07,20790556.00,405259072.00,2018-04-05 10:53:29
2015-12-01,600366,15.07,15.36,15.12,14.92,14732096.00,299901847.00,2018-04-05 10:53:29
2015-11-30,600366,14.86,15.32,15.29,14.13,24078996.00,483870464.00,2018-04-05 10:53:29
2015-11-27,600366,15.76,15.91,14.80,14.52,26443026.00,546304320.00,2018-04-05 10:53:29
2015-11-26,600366,15.99,16.28,15.84,15.63,26742252.00,571223872.00,2018-04-05 10:53:29
2015-11-25,600366,15.07,15.94,15.88,15.00,32599972.00,679877824.00,2018-04-05 10:53:29
2015-11-24,600366,14.83,15.02,15.00,14.50,16150506.00,321738624.00,2018-04-05 10:53:29
2015-11-23,600366,15.23,15.30,14.81,14.75,19493392.00,394685920.00,2018-04-05 10:53:29
2015-11-20,600366,15.13,15.58,15.32,15.06,20408036.00,421001248.00,2018-04-05 10:53:29
2015-11-19,600366,14.64,15.18,15.17,14.64,17083726.00,341996992.00,2018-04-05 10:53:29
2015-11-18,600366,15.26,15.38,14.66,14.63,20607884.00,413592192.00,2018-04-05 10:53:29
2015-11-17,600366,15.79,15.95,15.26,15.18,40051612.00,842206656.00,2018-04-05 10:53:29
2015-11-16,600366,15.62,16.11,15.87,15.24,42732152.00,898369408.00,2018-04-05 10:53:29
2015-11-06,600366,14.93,15.35,15.16,14.92,27290862.00,555924416.00,2018-04-05 10:53:29
2015-11-05,600366,14.79,15.45,14.97,14.54,38933588.00,778121792.00,2018-04-05 10:53:29
2015-11-04,600366,13.94,14.94,14.83,13.94,32884950.00,639726400.00,2018-04-05 10:53:29
