tdate,id,open,high,close,low,volume,amount,utime
2018-03-30,000680,4.23,4.29,4.29,4.23,8350200.00,36196489.00,2018-04-05 10:53:29
2018-03-29,000680,4.16,4.22,4.21,4.15,7622093.00,32530098.00,2018-04-05 10:53:29
2018-03-28,000680,4.16,4.20,4.13,4.12,7159090.00,30229476.00,2018-04-05 10:53:29
2018-03-27,000680,4.16,4.21,4.19,4.15,8242823.00,35076707.00,2018-04-05 10:53:29
2018-03-26,000680,4.05,4.14,4.13,4.00,7348441.00,30376233.00,2018-04-05 10:53:29
2018-03-23,000680,4.26,4.28,4.09,4.00,14601671.00,61805261.00,2018-04-05 10:53:29
2018-03-22,000680,4.33,4.36,4.35,4.29,7046490.00,30983332.00,2018-04-05 10:53:29
2018-03-21,000680,4.34,4.38,4.33,4.31,7373417.00,32614477.00,2018-04-05 10:53:29
2018-03-20,000680,4.34,4.36,4.33,4.29,5930647.00,26061794.00,2018-04-05 10:53:29
2018-03-19,000680,4.41,4.42,4.37,4.35,4860475.00,21626683.00,2018-04-05 10:53:29
2018-03-16,000680,4.42,4.44,4.40,4.38,6145475.00,27547927.00,2018-04-05 10:53:29
2018-03-15,000680,4.48,4.49,4.40,4.36,8948290.00,40213593.00,2018-04-05 10:53:29
2018-03-14,000680,4.51,4.55,4.48,4.47,8284643.00,37898371.00,2018-04-05 10:53:29
2018-03-13,000680,4.53,4.60,4.53,4.50,10107072.00,46704149.00,2018-04-05 10:53:29
2018-03-12,000680,4.55,4.57,4.56,4.51,9309206.00,42880832.00,2018-04-05 10:53:29
2018-03-09,000680,4.50,4.54,4.52,4.48,8374737.00,38340885.00,2018-04-05 10:53:29
2018-03-08,000680,4.43,4.51,4.49,4.42,8059325.00,36514911.00,2018-04-05 10:53:29
2018-03-07,000680,4.44,4.56,4.44,4.43,14428158.00,66029979.00,2018-04-05 10:53:29
2018-03-06,000680,4.39,4.46,4.46,4.38,9226471.00,41423276.00,2018-04-05 10:53:29
2018-03-05,000680,4.40,4.43,4.40,4.39,4372580.00,19576001.00,2018-04-05 10:53:29
2018-03-02,000680,4.39,4.44,4.39,4.38,7269612.00,32627222.00,2018-04-05 10:53:29
2018-03-01,000680,4.35,4.43,4.41,4.34,7051584.00,31499460.00,2018-04-05 10:53:29
2018-02-28,000680,4.38,4.40,4.37,4.34,5569260.00,24729978.00,2018-04-05 10:53:29
2018-02-27,000680,4.41,4.44,4.40,4.36,6992762.00,31200953.00,2018-04-05 10:53:29
2018-02-26,000680,4.38,4.46,4.43,4.37,10786917.00,48371130.00,2018-04-05 10:53:29
2018-02-23,000680,4.37,4.42,4.37,4.33,6530750.00,29040795.00,2018-04-05 10:53:29
2018-02-22,000680,4.35,4.47,4.38,4.33,10236101.00,45515424.00,2018-04-05 10:53:29
2018-02-14,000680,4.24,4.41,4.32,4.20,10046281.00,43965433.00,2018-04-05 10:53:29
2018-02-13,000680,4.20,4.41,4.28,4.20,11095174.00,48286202.00,2018-04-05 10:53:29
2018-02-12,000680,4.05,4.16,4.13,4.05,5619430.00,23508668.00,2018-04-05 10:53:29
2018-02-09,000680,4.16,4.20,4.04,4.02,11941618.00,49847757.00,2018-04-05 10:53:29
2018-02-08,000680,4.21,4.32,4.27,4.21,5774868.00,25107578.00,2018-04-05 10:53:29
2018-02-07,000680,4.23,4.30,4.24,4.14,7446985.00,32020187.00,2018-04-05 10:53:29
2018-02-06,000680,4.36,4.42,4.18,4.18,11027858.00,48108151.00,2018-04-05 10:53:29
2018-02-05,000680,4.33,4.45,4.44,4.33,7091792.00,31632106.00,2018-04-05 10:53:29
2018-02-02,000680,4.41,4.42,4.38,4.14,8453330.00,37303464.00,2018-04-05 10:53:29
2018-02-01,000680,4.62,4.66,4.42,4.42,13967700.00,63972146.00,2018-04-05 10:53:29
2018-01-31,000680,4.77,4.78,4.61,4.61,12696080.00,60284912.00,2018-04-05 10:53:29
2018-01-30,000680,4.78,4.82,4.78,4.76,6458937.00,31438363.00,2018-04-05 10:53:29
2018-01-29,000680,4.92,4.98,4.78,4.78,14386120.00,71319318.00,2018-04-05 10:53:29
2018-01-26,000680,4.88,4.96,4.92,4.88,11024117.00,55130180.00,2018-04-05 10:53:29
2018-01-25,000680,4.86,4.98,4.90,4.84,18477859.00,92333207.00,2018-04-05 10:53:29
2018-01-24,000680,4.88,4.88,4.87,4.82,11468924.00,56625862.00,2018-04-05 10:53:29
2018-01-23,000680,4.81,4.91,4.91,4.77,19682060.00,97061580.00,2018-04-05 10:53:29
2018-01-22,000680,4.79,4.83,4.81,4.75,9140784.00,44484926.00,2018-04-05 10:53:29
2018-01-19,000680,4.89,4.92,4.82,4.81,12298645.00,60789187.00,2018-04-05 10:53:29
2018-01-18,000680,4.78,4.90,4.86,4.77,8773696.00,43144901.00,2018-04-05 10:53:29
2018-01-17,000680,4.82,4.83,4.80,4.73,8796950.00,42770223.00,2018-04-05 10:53:29
2018-01-16,000680,4.75,4.84,4.83,4.74,8629582.00,42141942.00,2018-04-05 10:53:29
2018-01-15,000680,4.91,4.94,4.75,4.71,14518187.00,71613628.00,2018-04-05 10:53:29
2018-01-12,000680,4.96,5.04,4.95,4.90,12029859.00,60750114.00,2018-04-05 10:53:29
2018-01-11,000680,5.00,5.01,4.96,4.93,9770337.00,49204167.00,2018-04-05 10:53:29
2018-01-10,000680,5.03,5.07,5.02,4.97,11922580.00,60724633.00,2018-04-05 10:53:29
2018-01-09,000680,5.11,5.12,5.04,5.04,17185141.00,88558863.00,2018-04-05 10:53:29
2018-01-08,000680,5.10,5.18,5.16,5.07,25233479.00,131578327.00,2018-04-05 10:53:29
2018-01-05,000680,5.00,5.17,5.07,4.97,24350663.00,125710023.00,2018-04-05 10:53:29
2018-01-04,000680,5.04,5.06,5.00,4.98,12178634.00,61932176.00,2018-04-05 10:53:29
