tdate,id,open,high,close,low,volume,amount,utime
2015-03-31,601288,3.92,3.96,3.81,3.79,1550134272.00,5785938432.00,2018-04-05 10:53:29
2015-03-30,601288,3.80,3.89,3.88,3.77,1612000768.00,5965906432.00,2018-04-05 10:53:29
2015-03-27,601288,3.79,3.81,3.78,3.74,1007100480.00,3658351104.00,2018-04-05 10:53:29
2015-03-26,601288,3.74,3.83,3.79,3.69,1264754432.00,4588904448.00,2018-04-05 10:53:29
2015-03-25,601288,3.85,3.93,3.78,3.76,1769961984.00,6535026176.00,2018-04-05 10:53:29
2015-03-24,601288,3.76,3.99,3.87,3.72,2121240448.00,7820087296.00,2018-04-05 10:53:29
2015-03-23,601288,3.74,3.77,3.76,3.71,1186262400.00,4271454720.00,2018-04-05 10:53:29
2015-03-20,601288,3.61,3.73,3.70,3.61,1265646080.00,4464006656.00,2018-04-05 10:53:29
2015-03-19,601288,3.66,3.68,3.61,3.59,1053768640.00,3677978624.00,2018-04-05 10:53:29
2015-03-18,601288,3.54,3.66,3.65,3.53,1339413120.00,4641740800.00,2018-04-05 10:53:29
2015-03-17,601288,3.51,3.54,3.53,3.49,1002348160.00,3391451904.00,2018-04-05 10:53:29
2015-03-16,601288,3.47,3.50,3.49,3.44,826117184.00,2759869440.00,2018-04-05 10:53:29
2015-03-13,601288,3.46,3.52,3.45,3.42,923046464.00,3081767424.00,2018-04-05 10:53:29
2015-03-12,601288,3.38,3.49,3.45,3.36,1237632512.00,4087800320.00,2018-04-05 10:53:29
2015-03-11,601288,3.32,3.39,3.34,3.31,666394048.00,2152089600.00,2018-04-05 10:53:29
2015-03-10,601288,3.37,3.37,3.32,3.31,722650176.00,2324410368.00,2018-04-05 10:53:29
2015-03-09,601288,3.27,3.46,3.42,3.22,1175954304.00,3775232768.00,2018-04-05 10:53:29
2015-03-06,601288,3.25,3.28,3.27,3.24,443968192.00,1396009856.00,2018-04-05 10:53:29
2015-03-05,601288,3.32,3.33,3.26,3.22,610891392.00,1922215552.00,2018-04-05 10:53:29
2015-03-04,601288,3.36,3.38,3.34,3.31,474576992.00,1529228928.00,2018-04-05 10:53:29
2015-03-03,601288,3.47,3.47,3.36,3.36,574248512.00,1886501120.00,2018-04-05 10:53:29
2015-03-02,601288,3.49,3.49,3.49,3.45,522923520.00,1747305472.00,2018-04-05 10:53:29
2015-02-27,601288,3.48,3.50,3.47,3.45,433135328.00,1448644480.00,2018-04-05 10:53:29
2015-02-26,601288,3.41,3.49,3.48,3.37,579857792.00,1922318720.00,2018-04-05 10:53:29
2015-02-25,601288,3.44,3.45,3.42,3.39,344364736.00,1133252352.00,2018-04-05 10:53:29
2015-02-17,601288,3.43,3.47,3.44,3.42,369734272.00,1223977472.00,2018-04-05 10:53:29
2015-02-16,601288,3.43,3.44,3.42,3.39,320472800.00,1053116160.00,2018-04-05 10:53:29
2015-02-13,601288,3.38,3.48,3.44,3.37,849197056.00,2797240064.00,2018-04-05 10:53:29
2015-02-12,601288,3.38,3.39,3.37,3.33,265354160.00,859453376.00,2018-04-05 10:53:29
2015-02-11,601288,3.39,3.41,3.38,3.36,267805264.00,872335552.00,2018-04-05 10:53:29
2015-02-10,601288,3.34,3.42,3.40,3.32,477545792.00,1553913344.00,2018-04-05 10:53:29
2015-02-09,601288,3.32,3.38,3.35,3.27,502297952.00,1606961664.00,2018-04-05 10:53:29
2015-02-06,601288,3.42,3.44,3.34,3.30,569160576.00,1853260544.00,2018-04-05 10:53:29
2015-02-05,601288,3.70,3.71,3.45,3.43,1161271936.00,4001022720.00,2018-04-05 10:53:29
2015-02-04,601288,3.54,3.58,3.49,3.48,315805984.00,1074703488.00,2018-04-05 10:53:29
2015-02-03,601288,3.48,3.55,3.53,3.46,372506400.00,1255367552.00,2018-04-05 10:53:29
2015-02-02,601288,3.51,3.55,3.46,3.44,415574624.00,1401030272.00,2018-04-05 10:53:29
2015-01-30,601288,3.65,3.69,3.59,3.58,365558784.00,1278243200.00,2018-04-05 10:53:29
2015-01-29,601288,3.64,3.69,3.63,3.60,525151040.00,1841374208.00,2018-04-05 10:53:29
2015-01-28,601288,3.73,3.79,3.72,3.70,376861152.00,1355516544.00,2018-04-05 10:53:29
2015-01-27,601288,3.85,3.85,3.76,3.69,666068032.00,2413402880.00,2018-04-05 10:53:29
2015-01-26,601288,3.87,3.87,3.85,3.79,539173248.00,1988524416.00,2018-04-05 10:53:29
2015-01-23,601288,3.88,3.99,3.88,3.85,896948160.00,3374609152.00,2018-04-05 10:53:29
2015-01-22,601288,3.90,3.90,3.87,3.80,706251392.00,2627961856.00,2018-04-05 10:53:29
2015-01-21,601288,3.73,3.97,3.91,3.69,1012054016.00,3720674816.00,2018-04-05 10:53:29
2015-01-20,601288,3.66,3.78,3.71,3.61,750624512.00,2672988928.00,2018-04-05 10:53:29
2015-01-19,601288,3.81,3.92,3.69,3.69,1024136192.00,3735646976.00,2018-04-05 10:53:29
