tdate,id,open,high,close,low,volume,amount,utime
2018-06-15,S002411,28.34,28.34,28.34,28.34,861300.00,24409242.00,2018-06-28 05:00:59
2018-06-14,S002411,31.58,31.91,31.49,28.51,7835542.00,233563477.00,2018-06-28 05:00:59
2018-06-13,S002411,32.19,32.56,31.68,31.20,4733450.00,149954605.00,2018-06-28 05:00:59
2018-06-12,S002411,32.24,32.65,32.34,30.81,4470943.00,141955675.00,2018-06-28 05:00:59
2018-06-11,S002411,32.90,32.90,32.33,32.32,1364478.00,44283779.00,2018-06-28 05:00:59
2018-06-08,S002411,32.80,33.90,32.80,32.15,2519595.00,82282988.00,2018-06-28 05:00:59
2018-06-07,S002411,33.08,33.08,32.88,32.58,1824500.00,59833528.00,2018-06-28 05:00:59
2018-06-06,S002411,32.84,33.00,33.00,32.32,3178021.00,104009742.00,2018-06-28 05:00:59
2018-06-05,S002411,32.62,32.95,32.82,32.52,2215637.00,72431879.00,2018-06-28 05:00:59
2018-06-04,S002411,33.86,34.00,33.00,32.70,3887300.00,129407347.00,2018-06-28 05:00:59
2018-06-01,S002411,34.08,34.40,33.87,33.78,2824993.00,95965526.00,2018-06-28 05:00:59
