tdate,id,open,high,close,low,volume,amount,utime
2018-06-29,S601117,6.33,6.50,6.50,6.28,10703694.00,71279984.00,2018-07-05 05:00:59
2018-06-28,S601117,6.40,6.44,6.34,6.31,11349441.00,74891091.00,2018-07-05 05:00:59
2018-06-27,S601117,6.42,6.51,6.38,6.31,14425776.00,95633862.00,2018-07-05 05:00:59
2018-06-26,S601117,6.43,6.46,6.38,6.20,16565909.00,110540200.00,2018-07-05 05:00:59
2018-06-25,S601117,6.51,6.52,6.42,6.40,12255882.00,83209869.00,2018-07-05 05:00:59
2018-06-22,S601117,6.80,6.80,6.47,6.30,30673976.00,210066028.00,2018-07-05 05:00:59
2018-06-21,S601117,6.87,6.98,6.85,6.83,16507335.00,119411681.00,2018-07-05 05:00:59
2018-06-20,S601117,7.00,7.01,6.93,6.83,26906797.00,195309670.00,2018-07-05 05:00:59
2018-06-19,S601117,6.87,7.10,7.09,6.85,59952128.00,439475764.00,2018-07-05 05:00:59
2018-06-15,S601117,6.91,7.06,6.99,6.86,21666908.00,158449001.00,2018-07-05 05:00:59
2018-06-14,S601117,6.92,6.95,6.90,6.78,18531051.00,133680394.00,2018-07-05 05:00:59
2018-06-13,S601117,6.95,7.09,6.90,6.86,22587492.00,165351346.00,2018-07-05 05:00:59
2018-06-12,S601117,6.78,6.89,6.87,6.71,14421621.00,102953831.00,2018-07-05 05:00:59
2018-06-11,S601117,6.86,6.88,6.77,6.74,15219280.00,108420867.00,2018-07-05 05:00:59
2018-06-08,S601117,7.01,7.04,6.87,6.80,16968067.00,122200938.00,2018-07-05 05:00:59
2018-06-07,S601117,7.06,7.13,7.00,6.95,12906216.00,95615116.00,2018-07-05 05:00:59
2018-06-06,S601117,7.18,7.19,7.04,7.02,12177862.00,90551853.00,2018-07-05 05:00:59
2018-06-05,S601117,7.19,7.24,7.20,7.11,13740344.00,103487154.00,2018-07-05 05:00:59
2018-06-04,S601117,7.08,7.27,7.22,7.08,11361888.00,85734831.00,2018-07-05 05:00:59
2018-06-01,S601117,7.09,7.22,7.08,7.02,14776476.00,110609099.00,2018-07-05 05:00:59
