tdate,id,open,high,close,low,volume,amount,utime
2014-03-31,600804,14.52,14.72,14.51,14.28,13312994.00,181136032.00,2018-04-05 10:53:29
2014-03-28,600804,14.79,14.98,14.53,14.32,26794606.00,367088512.00,2018-04-05 10:53:29
2014-03-27,600804,15.13,15.23,14.83,14.65,31129188.00,435375072.00,2018-04-05 10:53:29
2014-03-26,600804,15.54,15.68,15.29,15.16,42354288.00,610894976.00,2018-04-05 10:53:29
2014-03-25,600804,14.65,15.85,15.75,14.61,63650056.00,909331456.00,2018-04-05 10:53:29
2014-03-24,600804,14.76,14.76,14.56,14.44,22826568.00,311583616.00,2018-04-05 10:53:29
2014-03-21,600804,14.60,14.81,14.76,13.87,34619520.00,465665376.00,2018-04-05 10:53:29
2014-03-20,600804,14.86,15.27,14.60,14.57,20511970.00,286929216.00,2018-04-05 10:53:29
2014-03-19,600804,15.32,15.32,14.98,14.94,19106464.00,269409088.00,2018-04-05 10:53:29
2014-03-18,600804,15.33,15.50,15.33,15.23,19639844.00,282951552.00,2018-04-05 10:53:29
2014-03-17,600804,14.91,15.38,15.33,14.86,20684384.00,295484128.00,2018-04-05 10:53:29
2014-03-14,600804,15.10,15.26,14.85,14.77,22393764.00,315512992.00,2018-04-05 10:53:29
2014-03-13,600804,15.02,15.39,15.11,14.96,24425208.00,347245600.00,2018-04-05 10:53:29
2014-03-12,600804,15.71,16.14,15.28,15.18,49569980.00,725981056.00,2018-04-05 10:53:29
2014-03-11,600804,14.61,15.23,15.20,14.49,29045366.00,406369216.00,2018-04-05 10:53:29
2014-03-10,600804,15.60,15.60,14.62,14.54,37531532.00,526330336.00,2018-04-05 10:53:29
2014-03-07,600804,15.77,16.02,15.62,15.60,20204992.00,298957536.00,2018-04-05 10:53:29
2014-03-06,600804,15.84,16.08,15.81,15.62,17301292.00,256558752.00,2018-04-05 10:53:29
2014-03-05,600804,16.19,16.25,15.84,15.68,28440036.00,425669536.00,2018-04-05 10:53:29
2014-03-04,600804,16.18,16.54,16.21,15.98,24771408.00,377387456.00,2018-04-05 10:53:29
2014-03-03,600804,15.81,16.37,16.36,15.79,31531444.00,477704576.00,2018-04-05 10:53:29
2014-02-28,600804,15.98,15.98,15.79,15.34,23818026.00,351433856.00,2018-04-05 10:53:29
2014-02-27,600804,16.03,16.30,15.63,15.29,40600112.00,602491968.00,2018-04-05 10:53:29
2014-02-26,600804,16.08,16.41,16.05,15.46,30779248.00,460624832.00,2018-04-05 10:53:29
2014-02-25,600804,17.24,17.61,16.27,15.77,49536736.00,782959360.00,2018-04-05 10:53:29
2014-02-24,600804,16.82,17.28,17.25,16.73,27510384.00,438355808.00,2018-04-05 10:53:29
2014-02-21,600804,17.13,17.41,17.09,16.94,26881896.00,432417920.00,2018-04-05 10:53:29
2014-02-20,600804,17.84,17.93,17.23,17.06,40442672.00,657005504.00,2018-04-05 10:53:29
2014-02-19,600804,18.10,18.36,17.79,17.65,38360944.00,644206848.00,2018-04-05 10:53:29
2014-02-18,600804,18.31,18.40,18.04,17.90,46458496.00,787835008.00,2018-04-05 10:53:29
2014-02-17,600804,17.54,18.40,18.31,17.43,65720152.00,1114607488.00,2018-04-05 10:53:29
2014-02-14,600804,17.98,18.10,17.60,17.34,45378024.00,752846976.00,2018-04-05 10:53:29
2014-02-13,600804,17.13,17.93,17.56,16.96,60907932.00,1005622528.00,2018-04-05 10:53:29
2014-02-12,600804,17.26,17.40,17.16,16.84,37664064.00,603386752.00,2018-04-05 10:53:29
2014-02-11,600804,17.92,18.08,17.25,16.99,54884448.00,898260416.00,2018-04-05 10:53:29
2014-02-10,600804,17.77,18.22,17.81,17.51,48922648.00,818870016.00,2018-04-05 10:53:29
2014-02-07,600804,17.26,17.86,17.72,17.10,37166980.00,612792000.00,2018-04-05 10:53:29
2014-01-30,600804,17.42,17.72,17.35,17.25,37172256.00,609704512.00,2018-04-05 10:53:29
2014-01-29,600804,16.40,17.64,17.59,16.39,69102056.00,1111957760.00,2018-04-05 10:53:29
2014-01-28,600804,16.76,16.93,16.36,16.19,31061026.00,480240896.00,2018-04-05 10:53:29
2014-01-27,600804,16.49,17.22,16.79,16.31,50332412.00,793640960.00,2018-04-05 10:53:29
2014-01-24,600804,16.59,16.92,16.73,16.42,57646380.00,904627648.00,2018-04-05 10:53:29
2014-01-23,600804,16.19,16.89,16.63,15.99,73500544.00,1138110336.00,2018-04-05 10:53:29
2014-01-22,600804,15.61,16.35,16.25,15.55,58667192.00,888476480.00,2018-04-05 10:53:29
2014-01-21,600804,15.38,15.59,15.55,15.18,32465040.00,470213824.00,2018-04-05 10:53:29
2014-01-20,600804,14.97,15.37,15.17,14.82,21759470.00,309518144.00,2018-04-05 10:53:29
2014-01-17,600804,15.32,15.52,15.06,15.02,26544050.00,377833344.00,2018-04-05 10:53:29
2014-01-16,600804,15.61,16.03,15.34,15.29,35097320.00,515461792.00,2018-04-05 10:53:29
2014-01-15,600804,15.23,15.69,15.55,15.18,32632946.00,473422144.00,2018-04-05 10:53:29
2014-01-14,600804,15.58,15.64,15.36,14.70,50587048.00,714308416.00,2018-04-05 10:53:29
2014-01-13,600804,15.76,16.03,15.56,15.40,25626384.00,378571520.00,2018-04-05 10:53:29
2014-01-10,600804,16.18,16.67,15.78,15.75,41405400.00,630522816.00,2018-04-05 10:53:29
2014-01-09,600804,16.03,16.85,16.31,16.01,67737704.00,1054605568.00,2018-04-05 10:53:29
2014-01-08,600804,15.82,16.47,16.19,15.66,57022976.00,861750720.00,2018-04-05 10:53:29
2014-01-07,600804,15.66,16.15,15.82,15.39,43790556.00,649072832.00,2018-04-05 10:53:29
2014-01-06,600804,15.02,16.24,15.96,14.82,79819056.00,1170304000.00,2018-04-05 10:53:29
2014-01-03,600804,14.69,15.05,15.01,14.44,32829146.00,453797504.00,2018-04-05 10:53:29
2014-01-02,600804,15.00,15.02,14.79,14.45,28276792.00,388991232.00,2018-04-05 10:53:29
