tdate,id,open,high,close,low,volume,amount,utime
2018-03-30,000671,7.76,7.83,7.69,7.62,40951452.00,316412145.00,2018-04-05 10:53:29
2018-03-29,000671,7.33,7.94,7.84,7.03,75980311.00,571356114.00,2018-04-05 10:53:29
2018-03-28,000671,7.19,7.45,7.28,7.15,28966628.00,211817301.00,2018-04-05 10:53:29
2018-03-27,000671,7.34,7.45,7.29,7.21,38428519.00,281550485.00,2018-04-05 10:53:29
2018-03-26,000671,7.20,7.28,7.19,7.06,38202643.00,274794749.00,2018-04-05 10:53:29
2018-03-23,000671,7.49,7.67,7.27,7.10,49280929.00,364325630.00,2018-04-05 10:53:29
2018-03-22,000671,8.04,8.08,7.84,7.78,33955632.00,268093467.00,2018-04-05 10:53:29
2018-03-21,000671,8.00,8.19,8.00,7.94,28129205.00,227595200.00,2018-04-05 10:53:29
2018-03-20,000671,7.94,8.08,7.99,7.84,31371483.00,249306376.00,2018-04-05 10:53:29
2018-03-19,000671,8.42,8.45,8.07,8.05,42861288.00,349795347.00,2018-04-05 10:53:29
2018-03-16,000671,8.31,8.56,8.41,8.28,31768810.00,269013470.00,2018-04-05 10:53:29
2018-03-15,000671,8.39,8.54,8.31,8.28,30325842.00,254932137.00,2018-04-05 10:53:29
2018-03-14,000671,8.33,8.48,8.35,8.17,35648767.00,297603667.00,2018-04-05 10:53:29
2018-03-13,000671,8.44,8.55,8.39,8.34,33367789.00,281792778.00,2018-04-05 10:53:29
2018-03-12,000671,8.81,8.87,8.48,8.27,61729012.00,523527592.00,2018-04-05 10:53:29
2018-03-09,000671,8.91,9.14,8.79,8.76,43629028.00,389961220.00,2018-04-05 10:53:29
2018-03-08,000671,8.56,8.96,8.89,8.46,47524941.00,417676011.00,2018-04-05 10:53:29
2018-03-07,000671,8.48,8.79,8.56,8.42,67697615.00,585766969.00,2018-04-05 10:53:29
2018-03-06,000671,8.15,8.62,8.59,7.94,77522939.00,643999752.00,2018-04-05 10:53:29
2018-03-05,000671,8.19,8.34,8.10,8.01,36923247.00,301927252.00,2018-04-05 10:53:29
2018-03-02,000671,8.10,8.30,8.13,7.96,46118544.00,374114675.00,2018-04-05 10:53:29
2018-03-01,000671,8.24,8.47,8.20,8.11,49575552.00,410549846.00,2018-04-05 10:53:29
2018-02-28,000671,8.10,8.55,8.37,7.95,57710309.00,476546410.00,2018-04-05 10:53:29
2018-02-27,000671,8.37,8.57,8.21,8.16,58364212.00,488682866.00,2018-04-05 10:53:29
2018-02-26,000671,8.58,8.67,8.37,7.91,63625152.00,526610564.00,2018-04-05 10:53:29
2018-02-23,000671,8.46,8.70,8.48,8.38,40253445.00,343407902.00,2018-04-05 10:53:29
2018-02-22,000671,8.59,8.64,8.43,8.36,51423305.00,437334040.00,2018-04-05 10:53:29
2018-02-14,000671,8.22,8.47,8.36,8.15,62058731.00,518096120.00,2018-04-05 10:53:29
2018-02-13,000671,8.02,8.56,8.27,7.92,87465765.00,728265851.00,2018-04-05 10:53:29
2018-02-12,000671,7.63,7.82,7.78,7.44,53654260.00,410194105.00,2018-04-05 10:53:29
2018-02-09,000671,7.49,7.68,7.52,7.23,111445806.00,833318847.00,2018-04-05 10:53:29
2018-02-08,000671,7.86,8.09,7.97,7.68,72324271.00,571839939.00,2018-04-05 10:53:29
2018-02-07,000671,8.94,9.05,7.88,7.81,132535717.00,1097991363.00,2018-04-05 10:53:29
2018-02-06,000671,9.29,9.40,8.68,8.68,99475056.00,889045445.00,2018-04-05 10:53:29
2018-02-05,000671,9.31,9.68,9.64,9.28,55982944.00,532383234.00,2018-04-05 10:53:29
2018-02-02,000671,9.34,9.78,9.54,8.99,94936488.00,893002719.00,2018-04-05 10:53:29
2018-02-01,000671,10.21,10.43,9.80,9.74,94368403.00,947196266.00,2018-04-05 10:53:29
2018-01-31,000671,9.78,10.18,9.94,9.44,99962468.00,986827711.00,2018-04-05 10:53:29
2018-01-30,000671,10.24,10.56,9.68,9.61,97599187.00,974007138.00,2018-04-05 10:53:29
2018-01-29,000671,10.17,10.81,10.32,10.06,98357035.00,1030494880.00,2018-04-05 10:53:29
2018-01-26,000671,9.72,10.43,10.15,9.66,90602689.00,918180007.00,2018-04-05 10:53:29
2018-01-25,000671,9.93,10.02,9.79,9.39,109856339.00,1071662584.00,2018-04-05 10:53:29
2018-01-24,000671,9.77,10.22,10.18,9.55,140383002.00,1389913322.00,2018-04-05 10:53:29
2018-01-23,000671,8.93,9.69,9.69,8.91,122979845.00,1174614627.00,2018-04-05 10:53:29
2018-01-22,000671,8.89,9.16,8.81,8.66,83876843.00,748806561.00,2018-04-05 10:53:29
2018-01-19,000671,8.43,8.85,8.49,8.43,76412525.00,657711911.00,2018-04-05 10:53:29
2018-01-18,000671,8.72,8.79,8.31,8.19,67553586.00,571176653.00,2018-04-05 10:53:29
2018-01-17,000671,9.30,9.44,8.75,8.54,104739695.00,944385246.00,2018-04-05 10:53:29
2018-01-16,000671,8.79,9.49,9.29,8.54,95554824.00,863785117.00,2018-04-05 10:53:29
2018-01-15,000671,8.99,9.24,8.87,8.70,67843649.00,611499657.00,2018-04-05 10:53:29
2018-01-12,000671,8.94,9.08,8.87,8.72,56923594.00,508506705.00,2018-04-05 10:53:29
2018-01-11,000671,8.76,8.94,8.84,8.58,52061267.00,455375881.00,2018-04-05 10:53:29
2018-01-10,000671,8.71,8.97,8.73,8.50,59520847.00,520541297.00,2018-04-05 10:53:29
2018-01-09,000671,8.74,8.94,8.71,8.39,78489258.00,677691102.00,2018-04-05 10:53:29
2018-01-08,000671,8.78,9.14,8.74,8.60,111277996.00,989778650.00,2018-04-05 10:53:29
2018-01-05,000671,8.39,9.16,8.62,8.37,128706910.00,1131037464.00,2018-04-05 10:53:29
2018-01-04,000671,8.38,8.63,8.54,8.17,71800751.00,604211032.00,2018-04-05 10:53:29
2018-01-03,000671,8.38,8.52,8.34,8.19,56761497.00,474649515.00,2018-04-05 10:53:29
2018-01-02,000671,8.08,8.65,8.28,8.08,64287435.00,536633169.00,2018-04-05 10:53:29
