tdate,id,open,high,close,low,volume,amount,utime
2018-08-31,S600074,1.33,1.34,1.28,1.27,12697510.00,16219179.00,2018-11-02 17:02:02
2018-08-30,S600074,1.32,1.39,1.34,1.32,16952000.00,22735555.00,2018-11-02 17:02:02
2018-08-29,S600074,1.34,1.34,1.33,1.31,8668200.00,11314984.00,2018-11-02 17:02:02
2018-08-28,S600074,1.31,1.36,1.33,1.30,12739300.00,16775280.00,2018-11-02 17:02:02
2018-08-27,S600074,1.31,1.31,1.31,1.29,8348134.00,10688560.00,2018-11-02 17:02:02
2018-08-24,S600074,1.28,1.34,1.31,1.27,11669831.00,15096206.00,2018-11-02 17:02:02
2018-08-23,S600074,1.27,1.30,1.28,1.27,8101200.00,10276058.00,2018-11-02 17:02:02
2018-08-22,S600074,1.26,1.31,1.28,1.26,12096410.00,15322462.00,2018-11-02 17:02:02
2018-08-21,S600074,1.23,1.29,1.27,1.22,8491902.00,10538568.00,2018-11-02 17:02:02
2018-08-20,S600074,1.24,1.25,1.24,1.21,8232402.00,9990473.00,2018-11-02 17:02:02
2018-08-17,S600074,1.28,1.28,1.24,1.24,9527810.00,11817168.00,2018-11-02 17:02:02
2018-08-16,S600074,1.27,1.29,1.28,1.26,9509100.00,11921015.00,2018-11-02 17:02:02
2018-08-15,S600074,1.29,1.33,1.29,1.28,12417100.00,15879214.00,2018-11-02 17:02:02
2018-08-14,S600074,1.26,1.31,1.30,1.26,16093502.00,20438964.00,2018-11-02 17:02:02
2018-08-13,S600074,1.25,1.27,1.27,1.23,9702902.00,11993215.00,2018-11-02 17:02:02
2018-08-10,S600074,1.27,1.27,1.26,1.25,8921684.00,11082960.00,2018-11-02 17:02:02
2018-08-09,S600074,1.26,1.28,1.26,1.25,14602200.00,18274504.00,2018-11-02 17:02:02
2018-08-08,S600074,1.27,1.28,1.26,1.25,10967900.00,13675897.00,2018-11-02 17:02:02
2018-08-07,S600074,1.28,1.29,1.29,1.25,11984526.00,14986728.00,2018-11-02 17:02:02
2018-08-06,S600074,1.30,1.32,1.27,1.25,9415958.00,11900493.00,2018-11-02 17:02:02
2018-08-03,S600074,1.32,1.32,1.31,1.29,8469257.00,10888206.00,2018-11-02 17:02:02
2018-08-02,S600074,1.34,1.35,1.31,1.28,13920605.00,17917163.00,2018-11-02 17:02:02
2018-08-01,S600074,1.37,1.39,1.35,1.35,7270100.00,9810602.00,2018-11-02 17:02:02
