tdate,id,open,high,close,low,volume,amount,utime
2018-07-31,S601633,6.92,6.92,6.82,6.77,9857435.00,86265789.00,2018-11-02 10:24:58
2018-07-30,S601633,7.06,7.09,6.93,6.92,9570011.00,85878548.00,2018-11-02 10:24:58
2018-07-27,S601633,7.09,7.10,7.06,7.05,7660626.00,69571474.00,2018-11-02 10:24:58
2018-07-26,S601633,7.17,7.19,7.08,7.07,10982958.00,100110305.00,2018-11-02 10:24:58
2018-07-25,S601633,7.25,7.28,7.17,7.13,12506299.00,115249509.00,2018-11-02 10:24:58
2018-07-24,S601633,7.18,7.24,7.23,7.10,14452596.00,133537766.00,2018-11-02 10:24:58
2018-07-23,S601633,7.15,7.15,7.15,7.07,6894073.00,62977758.00,2018-11-02 10:24:58
2018-07-20,S601633,7.21,7.21,7.15,7.06,6556609.00,59894685.00,2018-11-02 10:24:58
2018-07-19,S601633,7.17,7.28,7.15,7.10,8359245.00,76925286.00,2018-11-02 10:24:58
2018-07-18,S601633,7.17,7.35,7.22,7.17,13287378.00,124142718.00,2018-11-02 10:24:58
2018-07-17,S601633,7.10,7.10,7.03,6.98,6432699.00,57959434.00,2018-11-02 10:24:58
2018-07-16,S601633,7.29,7.29,7.11,7.08,7267141.00,66470476.00,2018-11-02 10:24:58
2018-07-13,S601633,7.37,7.45,7.30,7.29,10570993.00,99491829.00,2018-11-02 10:24:58
2018-07-12,S601633,7.46,7.52,7.50,7.26,16078046.00,152477485.00,2018-11-02 10:24:58
2018-07-11,S601633,7.77,7.77,7.45,7.31,20782523.00,200140039.00,2018-11-02 10:24:58
2018-07-10,S601633,7.09,7.21,7.10,7.03,5272504.00,47915181.00,2018-11-02 10:24:58
2018-07-09,S601633,7.24,7.45,7.25,7.22,4540474.00,42391696.00,2018-11-02 10:24:58
2018-07-06,S601633,7.36,7.36,7.23,6.93,5788300.00,53245640.00,2018-11-02 10:24:58
2018-07-05,S601633,7.60,7.65,7.38,6.93,7024751.00,65582691.00,2018-11-02 10:24:58
2018-07-04,S601633,7.68,7.75,7.60,7.56,2853952.00,27998801.00,2018-11-02 10:24:58
2018-07-03,S601633,7.67,7.74,7.65,7.55,3276248.00,32128183.00,2018-11-02 10:24:58
2018-07-02,S601633,7.64,7.89,7.70,7.63,3710168.00,36954199.00,2018-11-02 10:24:58
