tdate,id,open,high,close,low,volume,amount,utime
2018-03-30,300122,31.00,32.01,32.00,30.84,10176238.00,341533147.00,2018-04-05 10:53:29
2018-03-29,300122,31.43,31.55,30.65,30.19,9144186.00,297931308.00,2018-04-05 10:53:29
2018-03-28,300122,31.73,32.01,31.01,30.98,9605824.00,320382169.00,2018-04-05 10:53:29
2018-03-27,300122,31.91,32.87,31.69,31.27,14233742.00,485430969.00,2018-04-05 10:53:29
2018-03-26,300122,29.12,31.63,31.59,29.12,13146466.00,428671031.00,2018-04-05 10:53:29
2018-03-23,300122,29.29,30.61,29.52,29.22,12048666.00,381346898.00,2018-04-05 10:53:29
2018-03-22,300122,31.69,31.81,30.79,30.21,8229051.00,269159838.00,2018-04-05 10:53:29
2018-03-21,300122,32.27,32.47,31.27,31.27,9739137.00,329213857.00,2018-04-05 10:53:29
2018-03-20,300122,31.17,32.12,31.97,30.79,18932603.00,635322051.00,2018-04-05 10:53:29
2018-03-19,300122,29.61,31.25,30.66,29.61,11470407.00,372055542.00,2018-04-05 10:53:29
2018-03-16,300122,29.66,30.42,29.36,29.30,7042603.00,223699667.00,2018-04-05 10:53:29
2018-03-15,300122,28.97,29.64,29.35,28.94,7486054.00,232863409.00,2018-04-05 10:53:29
2018-03-14,300122,30.34,30.98,28.96,28.56,11552818.00,362307971.00,2018-04-05 10:53:29
2018-03-13,300122,30.61,31.22,30.60,30.40,5355775.00,174949685.00,2018-04-05 10:53:29
2018-03-12,300122,30.18,31.41,30.82,29.85,10989177.00,359942866.00,2018-04-05 10:53:29
2018-03-09,300122,30.09,30.43,30.03,29.46,7682938.00,243654931.00,2018-04-05 10:53:29
2018-03-08,300122,29.01,30.02,29.95,28.84,8293458.00,260745799.00,2018-04-05 10:53:29
2018-03-07,300122,29.10,29.41,28.98,28.79,6304420.00,194754274.00,2018-04-05 10:53:29
2018-03-06,300122,28.91,29.34,29.19,28.58,7952754.00,244994638.00,2018-04-05 10:53:29
2018-03-05,300122,27.94,29.27,28.80,27.94,7069484.00,215123402.00,2018-04-05 10:53:29
2018-03-02,300122,27.73,28.53,27.90,27.52,7071216.00,211490574.00,2018-04-05 10:53:29
2018-03-01,300122,26.94,27.94,27.76,26.86,6785267.00,199286061.00,2018-04-05 10:53:29
2018-02-28,300122,27.23,28.04,27.07,26.97,6220654.00,181310321.00,2018-04-05 10:53:29
2018-02-27,300122,27.72,27.83,27.64,27.01,6437861.00,187947593.00,2018-04-05 10:53:29
2018-02-26,300122,26.37,27.92,27.65,25.91,7895367.00,227311428.00,2018-04-05 10:53:29
2018-02-23,300122,26.23,26.27,26.16,25.76,3607391.00,99907125.00,2018-04-05 10:53:29
2018-02-22,300122,25.38,26.20,26.19,25.05,5128746.00,140720609.00,2018-04-05 10:53:29
2018-02-14,300122,25.13,25.14,24.94,24.18,4442263.00,116426032.00,2018-04-05 10:53:29
2018-02-13,300122,24.42,25.39,24.81,24.33,7825076.00,207303386.00,2018-04-05 10:53:29
2018-02-12,300122,24.11,24.76,24.42,23.64,8080628.00,208146946.00,2018-04-05 10:53:29
2018-02-09,300122,23.07,24.18,23.93,22.53,11144805.00,279419135.00,2018-04-05 10:53:29
2018-02-08,300122,23.42,24.21,23.39,23.20,8349422.00,210703387.00,2018-04-05 10:53:29
2018-02-07,300122,23.51,24.30,23.43,22.90,12457477.00,312359357.00,2018-04-05 10:53:29
2018-02-06,300122,23.62,24.01,22.56,22.49,13222740.00,325625014.00,2018-04-05 10:53:29
2018-02-05,300122,26.32,26.80,24.17,24.17,16822634.00,446667533.00,2018-04-05 10:53:29
2018-02-02,300122,27.00,27.39,26.86,26.27,7720231.00,220608942.00,2018-04-05 10:53:29
2018-02-01,300122,26.24,27.89,26.72,26.23,11523939.00,332513925.00,2018-04-05 10:53:29
2018-01-31,300122,27.30,27.92,26.18,25.91,11851715.00,338381793.00,2018-04-05 10:53:29
2018-01-30,300122,26.72,28.05,27.51,26.72,14076295.00,410651152.00,2018-04-05 10:53:29
2018-01-29,300122,29.01,29.66,28.36,28.36,16247355.00,496268082.00,2018-04-05 10:53:29
2018-01-26,300122,29.82,31.83,31.50,29.82,13059483.00,432747353.00,2018-04-05 10:53:29
2018-01-25,300122,31.31,31.38,30.02,30.02,11277704.00,366383440.00,2018-04-05 10:53:29
2018-01-24,300122,31.90,32.02,31.08,30.49,12428673.00,409682878.00,2018-04-05 10:53:29
2018-01-23,300122,31.61,32.58,31.67,31.51,9376890.00,317997128.00,2018-04-05 10:53:29
2018-01-22,300122,32.09,32.19,31.03,30.87,7598056.00,252138978.00,2018-04-05 10:53:29
2018-01-19,300122,31.60,32.11,31.83,30.75,7392061.00,248393896.00,2018-04-05 10:53:29
2018-01-18,300122,32.28,32.86,31.31,31.01,8254882.00,277447599.00,2018-04-05 10:53:29
2018-01-17,300122,32.09,32.91,32.19,31.19,9235705.00,314343457.00,2018-04-05 10:53:29
2018-01-16,300122,31.59,32.89,31.83,31.50,8826494.00,302145524.00,2018-04-05 10:53:29
2018-01-15,300122,31.64,32.28,31.22,30.78,8841837.00,296409514.00,2018-04-05 10:53:29
2018-01-12,300122,31.94,32.82,31.92,31.37,7956799.00,271687947.00,2018-04-05 10:53:29
2018-01-11,300122,31.58,32.93,31.64,31.17,10119890.00,342851791.00,2018-04-05 10:53:29
2018-01-10,300122,30.59,32.14,31.88,30.44,16285475.00,541890663.00,2018-04-05 10:53:29
2018-01-09,300122,28.19,31.00,30.66,27.92,17559244.00,559754375.00,2018-04-05 10:53:29
2018-01-08,300122,28.04,28.52,28.19,27.80,7229417.00,216605553.00,2018-04-05 10:53:29
2018-01-05,300122,28.14,28.48,28.29,27.96,6959071.00,208713648.00,2018-04-05 10:53:29
2018-01-04,300122,27.81,27.98,27.90,27.63,6022947.00,177770932.00,2018-04-05 10:53:29
2018-01-03,300122,27.07,28.14,27.67,26.94,8823740.00,260269082.00,2018-04-05 10:53:29
2018-01-02,300122,26.55,27.16,27.02,26.53,4461901.00,127747259.00,2018-04-05 10:53:29
