tdate,id,open,high,close,low,volume,amount,utime
2015-06-30,600611,4.56,5.05,4.95,4.29,74102104.00,1151639680.00,2018-04-05 10:53:29
2015-06-29,600611,5.35,5.41,4.77,4.77,58069032.00,959853568.00,2018-04-05 10:53:29
2015-06-26,600611,5.68,5.71,5.30,5.30,46756772.00,856261952.00,2018-04-05 10:53:29
2015-06-25,600611,6.43,6.45,5.89,5.82,57296140.00,1185057408.00,2018-04-05 10:53:29
2015-06-24,600611,6.18,6.39,6.37,6.04,60465500.00,1264483072.00,2018-04-05 10:53:29
2015-06-23,600611,6.14,6.21,6.00,5.64,46320536.00,926752704.00,2018-04-05 10:53:29
2015-06-19,600611,6.48,6.53,6.12,6.09,41843960.00,884930944.00,2018-04-05 10:53:29
2015-06-18,600611,6.84,7.08,6.65,6.62,48649740.00,1127205632.00,2018-04-05 10:53:29
2015-06-17,600611,6.81,7.25,7.21,6.39,76419128.00,1769896960.00,2018-04-05 10:53:29
2015-06-16,600611,7.25,7.37,6.76,6.75,65879028.00,1565691648.00,2018-04-05 10:53:29
2015-06-15,600611,7.92,8.04,7.48,7.40,64449432.00,1694275328.00,2018-04-05 10:53:29
2015-06-12,600611,7.90,7.96,7.90,7.75,54130772.00,1433270016.00,2018-04-05 10:53:29
2015-06-11,600611,7.84,7.97,7.81,7.70,59835808.00,1577670400.00,2018-04-05 10:53:29
2015-06-10,600611,7.88,8.28,8.00,7.70,105738176.00,2865198080.00,2018-04-05 10:53:29
2015-06-09,600611,7.80,7.96,7.71,7.61,61965160.00,1623967232.00,2018-04-05 10:53:29
2015-06-08,600611,7.52,7.99,7.84,7.40,87730664.00,2266205184.00,2018-04-05 10:53:29
2015-06-05,600611,7.73,7.86,7.48,7.26,87633808.00,2234667264.00,2018-04-05 10:53:29
2015-06-04,600611,7.90,8.11,7.71,7.01,105047440.00,2713417472.00,2018-04-05 10:53:29
2015-06-03,600611,7.82,8.18,7.75,7.43,100094712.00,2657916160.00,2018-04-05 10:53:29
2015-06-02,600611,7.17,7.73,7.73,7.05,82155912.00,2040424960.00,2018-04-05 10:53:29
2015-06-01,600611,7.02,7.02,7.02,6.69,81790384.00,1901934464.00,2018-04-05 10:53:29
2015-05-29,600611,6.43,6.62,6.38,5.98,72008776.00,1557017216.00,2018-04-05 10:53:29
2015-05-28,600611,7.11,7.11,6.43,6.43,104886256.00,2392433664.00,2018-04-05 10:53:29
2015-05-27,600611,6.65,7.19,7.15,6.57,101458256.00,2383777024.00,2018-04-05 10:53:29
2015-05-26,600611,6.81,7.08,6.69,6.46,137684400.00,3122095360.00,2018-04-05 10:53:29
2015-05-25,600611,6.30,6.46,6.46,6.12,48700172.00,1039647808.00,2018-04-05 10:53:29
2015-05-22,600611,5.87,5.87,5.87,5.87,11383993.00,225630736.00,2018-04-05 10:53:29
2015-05-21,600611,5.18,5.37,5.34,5.15,55402164.00,989635008.00,2018-04-05 10:53:29
2015-05-20,600611,5.20,5.41,5.15,5.11,67161120.00,1192793088.00,2018-04-05 10:53:29
2015-05-19,600611,5.01,5.15,5.12,4.93,46795760.00,802824000.00,2018-04-05 10:53:29
2015-05-18,600611,5.01,5.21,5.00,4.99,44800004.00,766807104.00,2018-04-05 10:53:29
2015-05-15,600611,5.06,5.24,5.11,4.82,64525368.00,1091700736.00,2018-04-05 10:53:29
2015-05-14,600611,5.15,5.18,5.05,4.97,55915224.00,957045504.00,2018-04-05 10:53:29
2015-05-13,600611,4.96,5.36,5.17,4.94,86793168.00,1513987584.00,2018-04-05 10:53:29
2015-05-12,600611,5.09,5.21,5.03,4.89,118617344.00,2028953344.00,2018-04-05 10:53:29
2015-05-11,600611,4.72,4.95,4.95,4.65,81397280.00,1333956352.00,2018-04-05 10:53:29
2015-05-08,600611,4.26,4.51,4.50,4.20,33597148.00,490088480.00,2018-04-05 10:53:29
2015-05-07,600611,4.37,4.41,4.22,4.18,27415960.00,396252192.00,2018-04-05 10:53:29
2015-05-06,600611,4.50,4.59,4.39,4.33,37429652.00,565749696.00,2018-04-05 10:53:29
2015-05-05,600611,4.62,4.73,4.45,4.42,36491720.00,564608000.00,2018-04-05 10:53:29
2015-05-04,600611,4.62,4.63,4.58,4.48,27550718.00,423524352.00,2018-04-05 10:53:29
2015-04-30,600611,4.75,4.77,4.63,4.63,26623644.00,421309088.00,2018-04-05 10:53:29
2015-04-29,600611,4.59,4.77,4.71,4.56,34405136.00,546038528.00,2018-04-05 10:53:29
2015-04-28,600611,4.82,4.97,4.66,4.59,57177384.00,921654080.00,2018-04-05 10:53:29
2015-04-27,600611,4.85,4.92,4.82,4.74,50849280.00,826253632.00,2018-04-05 10:53:29
2015-04-24,600611,4.65,5.00,4.83,4.59,81290048.00,1326587136.00,2018-04-05 10:53:29
2015-04-23,600611,4.73,4.83,4.71,4.63,76778032.00,1228336896.00,2018-04-05 10:53:29
2015-04-22,600611,4.49,4.89,4.78,4.43,91269624.00,1422791040.00,2018-04-05 10:53:29
2015-04-21,600611,4.18,4.47,4.47,4.18,65695460.00,966240576.00,2018-04-05 10:53:29
2015-04-20,600611,4.25,4.36,4.18,4.15,61014736.00,879016704.00,2018-04-05 10:53:29
2015-04-17,600611,4.23,4.26,4.18,4.16,41141088.00,583688512.00,2018-04-05 10:53:29
2015-04-16,600611,4.12,4.24,4.19,4.03,34216076.00,480571264.00,2018-04-05 10:53:29
2015-04-15,600611,4.47,4.47,4.17,4.14,54391192.00,784453568.00,2018-04-05 10:53:29
