tdate,id,open,high,close,low,volume,amount,utime
2018-05-31,S600643,10.10,10.20,10.10,10.07,3586572.00,36315758.00,2018-06-04 05:00:58
2018-05-30,S600643,10.35,10.39,10.08,10.06,8712585.00,88695282.00,2018-06-04 05:00:58
2018-05-29,S600643,10.57,10.64,10.39,10.33,5546249.00,57883251.00,2018-06-04 05:00:58
2018-05-28,S600643,10.49,10.60,10.57,10.28,7161713.00,74936988.00,2018-06-04 05:00:58
2018-05-25,S600643,10.44,10.58,10.55,10.27,8931976.00,93342429.00,2018-06-04 05:00:58
2018-05-24,S600643,10.57,10.65,10.44,10.40,6046640.00,63633688.00,2018-06-04 05:00:58
2018-05-23,S600643,10.72,10.74,10.56,10.53,9246621.00,98257703.00,2018-06-04 05:00:58
2018-05-22,S600643,10.81,10.82,10.72,10.68,5038145.00,54086075.00,2018-06-04 05:00:58
2018-05-21,S600643,10.78,10.85,10.82,10.74,5757443.00,62270621.00,2018-06-04 05:00:58
2018-05-18,S600643,10.73,10.77,10.72,10.62,5224931.00,55920584.00,2018-06-04 05:00:58
2018-05-17,S600643,10.79,10.80,10.78,10.60,6500903.00,69469149.00,2018-06-04 05:00:58
2018-05-16,S600643,10.70,10.82,10.78,10.61,7020243.00,75402354.00,2018-06-04 05:00:58
2018-05-15,S600643,10.78,10.87,10.72,10.60,7983590.00,85374101.00,2018-06-04 05:00:58
2018-05-14,S600643,10.80,10.88,10.83,10.74,5479814.00,59289275.00,2018-06-04 05:00:58
2018-05-11,S600643,11.05,11.05,10.73,10.72,7379572.00,79990868.00,2018-06-04 05:00:58
2018-05-10,S600643,10.98,11.05,11.00,10.92,4911200.00,53981356.00,2018-06-04 05:00:58
2018-05-09,S600643,11.00,11.05,10.97,10.92,5305053.00,58371811.00,2018-06-04 05:00:58
2018-05-08,S600643,10.89,11.02,10.99,10.89,6031732.00,66203433.00,2018-06-04 05:00:58
2018-05-07,S600643,10.95,11.02,10.91,10.88,5794158.00,63486745.00,2018-06-04 05:00:58
2018-05-04,S600643,10.86,10.97,10.88,10.77,7758651.00,84507784.00,2018-06-04 05:00:58
2018-05-03,S600643,10.56,10.95,10.88,10.55,13832474.00,149555882.00,2018-06-04 05:00:58
2018-05-02,S600643,10.69,10.77,10.64,10.43,8945210.00,94740183.00,2018-06-04 05:00:58
