tdate,id,open,high,close,low,volume,amount,utime
2018-06-29,S601111,7.90,8.04,8.03,7.84,50815293.00,446937136.00,2018-07-05 05:00:59
2018-06-28,S601111,7.90,8.07,7.86,7.77,55329033.00,484945544.00,2018-07-05 05:00:59
2018-06-27,S601111,8.27,8.27,8.07,7.89,80260090.00,715689374.00,2018-07-05 05:00:59
2018-06-26,S601111,8.58,8.58,8.41,8.07,80513943.00,738658835.00,2018-07-05 05:00:59
2018-06-25,S601111,9.74,9.76,8.83,8.83,102963833.00,1040521713.00,2018-07-05 05:00:59
2018-06-22,S601111,9.85,9.85,9.82,9.55,36332446.00,389920900.00,2018-07-05 05:00:59
2018-06-21,S601111,10.31,10.41,9.94,9.86,34170747.00,383461026.00,2018-07-05 05:00:59
2018-06-20,S601111,10.66,10.67,10.31,10.04,40032731.00,456762071.00,2018-07-05 05:00:59
2018-06-19,S601111,10.46,10.71,10.67,10.34,78521152.00,918914378.00,2018-07-05 05:00:59
2018-06-15,S601111,10.60,10.81,10.60,10.51,34230368.00,403599494.00,2018-07-05 05:00:59
2018-06-14,S601111,10.45,10.72,10.52,10.41,33221919.00,389120103.00,2018-07-05 05:00:59
2018-06-13,S601111,10.50,10.68,10.49,10.36,28087206.00,327221698.00,2018-07-05 05:00:59
2018-06-12,S601111,10.24,10.60,10.47,10.16,47254407.00,548749057.00,2018-07-05 05:00:59
2018-06-11,S601111,10.20,10.29,10.26,9.95,27258737.00,306163822.00,2018-07-05 05:00:59
2018-06-08,S601111,10.39,10.45,10.27,10.18,33794569.00,385295825.00,2018-07-05 05:00:59
2018-06-07,S601111,10.51,10.55,10.51,10.31,36617049.00,423956502.00,2018-07-05 05:00:59
2018-06-06,S601111,10.12,10.52,10.51,10.05,67653289.00,779228244.00,2018-07-05 05:00:59
2018-06-05,S601111,10.34,10.39,10.15,10.08,50808208.00,574027855.00,2018-07-05 05:00:59
2018-06-04,S601111,9.91,10.14,10.08,9.87,35403675.00,394197691.00,2018-07-05 05:00:59
2018-06-01,S601111,9.83,10.08,9.88,9.77,30991792.00,340737240.00,2018-07-05 05:00:59
