tdate,id,open,high,close,low,volume,amount,utime
2014-09-30,000596,59.83,60.29,59.90,58.77,2646069.00,68343672.00,2018-04-05 10:53:29
2014-09-29,000596,60.59,60.96,59.83,59.55,2757778.00,71743088.00,2018-04-05 10:53:29
2014-09-26,000596,61.12,61.12,60.52,59.74,2396850.00,62548368.00,2018-04-05 10:53:29
2014-09-25,000596,60.50,62.21,61.12,60.48,3464713.00,92164456.00,2018-04-05 10:53:29
2014-09-24,000596,59.37,60.52,60.41,59.14,2288797.00,59433148.00,2018-04-05 10:53:29
2014-09-23,000596,59.78,60.15,59.67,59.11,2372585.00,61197340.00,2018-04-05 10:53:29
2014-09-22,000596,63.46,63.46,59.78,59.37,6440815.00,168980192.00,2018-04-05 10:53:29
2014-09-19,000596,63.43,63.78,63.53,62.37,3025943.00,82623992.00,2018-04-05 10:53:29
2014-09-18,000596,62.35,63.48,63.25,61.77,3124801.00,85059520.00,2018-04-05 10:53:29
2014-09-17,000596,62.37,63.27,62.05,61.24,2574910.00,69327640.00,2018-04-05 10:53:29
2014-09-16,000596,62.79,64.38,62.21,62.21,6428434.00,176933216.00,2018-04-05 10:53:29
2014-09-15,000596,62.46,63.02,62.83,60.78,6771669.00,180658656.00,2018-04-05 10:53:29
2014-09-12,000596,62.67,62.67,62.39,61.89,2693194.00,72466912.00,2018-04-05 10:53:29
2014-09-11,000596,63.27,63.64,62.79,62.30,3732108.00,101369552.00,2018-04-05 10:53:29
2014-09-10,000596,62.93,63.94,63.27,62.14,2822707.00,77205536.00,2018-04-05 10:53:29
2014-09-09,000596,64.61,64.61,62.79,62.51,3806024.00,103730808.00,2018-04-05 10:53:29
2014-09-05,000596,64.57,66.65,64.73,63.02,5256991.00,145905520.00,2018-04-05 10:53:29
2014-09-04,000596,64.68,64.89,64.73,63.76,2774092.00,77335152.00,2018-04-05 10:53:29
2014-09-03,000596,64.68,68.12,64.20,63.64,6842756.00,193907296.00,2018-04-05 10:53:29
2014-09-02,000596,61.68,66.07,65.01,60.87,7725533.00,215770816.00,2018-04-05 10:53:29
2014-09-01,000596,57.94,61.75,61.66,57.52,5978918.00,155355600.00,2018-04-05 10:53:29
2014-08-29,000596,56.04,58.91,58.35,55.56,5264053.00,131805384.00,2018-04-05 10:53:29
2014-08-28,000596,54.98,56.25,56.04,54.40,2756450.00,66114956.00,2018-04-05 10:53:29
2014-08-27,000596,54.75,55.53,54.96,54.52,2090387.00,49692624.00,2018-04-05 10:53:29
2014-08-26,000596,56.13,56.50,54.98,54.73,4267170.00,102136040.00,2018-04-05 10:53:29
2014-08-25,000596,57.75,58.10,56.23,55.46,3483675.00,85153136.00,2018-04-05 10:53:29
2014-08-22,000596,56.71,59.28,58.12,56.71,4472416.00,113263056.00,2018-04-05 10:53:29
2014-08-21,000596,57.52,57.52,56.90,55.74,3767451.00,92345224.00,2018-04-05 10:53:29
2014-08-20,000596,55.33,58.42,57.66,54.47,6986768.00,172138368.00,2018-04-05 10:53:29
2014-08-19,000596,56.71,56.71,55.90,54.75,4594722.00,110693072.00,2018-04-05 10:53:29
2014-08-18,000596,55.33,57.24,56.71,54.98,4848298.00,118956392.00,2018-04-05 10:53:29
2014-08-15,000596,54.45,56.60,55.30,54.36,5434988.00,131018536.00,2018-04-05 10:53:29
2014-08-14,000596,55.28,55.88,54.40,54.29,5387186.00,127955168.00,2018-04-05 10:53:29
2014-08-13,000596,52.44,55.14,55.14,52.35,11412916.00,268518112.00,2018-04-05 10:53:29
2014-08-12,000596,51.40,53.36,52.85,51.40,7812295.00,177758704.00,2018-04-05 10:53:29
2014-08-11,000596,50.68,51.14,50.84,49.55,3554367.00,77376952.00,2018-04-05 10:53:29
2014-08-08,000596,50.64,51.12,50.47,49.71,3707355.00,80741168.00,2018-04-05 10:53:29
2014-08-07,000596,53.20,53.20,50.71,50.66,5303008.00,118568528.00,2018-04-05 10:53:29
2014-08-06,000596,52.23,53.57,52.88,52.00,4504072.00,103215504.00,2018-04-05 10:53:29
2014-08-05,000596,51.40,52.62,52.48,51.28,5011638.00,112863704.00,2018-04-05 10:53:29
2014-08-04,000596,50.20,51.40,51.35,50.06,5008188.00,110552000.00,2018-04-05 10:53:29
2014-08-01,000596,50.13,51.58,50.24,50.04,3215243.00,70912224.00,2018-04-05 10:53:29
2014-07-31,000596,50.13,51.58,50.82,49.90,3775128.00,83007688.00,2018-04-05 10:53:29
2014-07-30,000596,51.28,51.28,50.41,49.09,6119231.00,132603424.00,2018-04-05 10:53:29
2014-07-29,000596,51.65,51.82,51.26,50.59,5390699.00,119105672.00,2018-04-05 10:53:29
2014-07-28,000596,50.91,53.39,51.72,50.71,7041925.00,158016928.00,2018-04-05 10:53:29
2014-07-25,000596,49.85,52.39,50.66,49.20,6787445.00,149637456.00,2018-04-05 10:53:29
2014-07-24,000596,49.53,50.41,49.78,48.60,6694337.00,144501520.00,2018-04-05 10:53:29
2014-07-23,000596,50.08,50.80,49.57,47.84,6207392.00,131797680.00,2018-04-05 10:53:29
2014-07-22,000596,49.44,51.26,50.36,49.27,3917229.00,85693304.00,2018-04-05 10:53:29
2014-07-21,000596,51.86,52.16,50.29,49.83,5168219.00,114106456.00,2018-04-05 10:53:29
2014-07-18,000596,48.60,52.85,51.51,48.28,10898130.00,242192320.00,2018-04-05 10:53:29
2014-07-17,000596,49.55,50.11,48.60,48.19,3856849.00,81427032.00,2018-04-05 10:53:29
2014-07-16,000596,49.71,51.58,49.44,48.44,6225105.00,134201296.00,2018-04-05 10:53:29
2014-07-15,000596,47.40,51.88,49.76,47.24,12635375.00,274308512.00,2018-04-05 10:53:29
2014-07-14,000596,44.24,48.28,47.38,44.17,9679992.00,194576112.00,2018-04-05 10:53:29
2014-07-11,000596,42.62,44.17,43.89,41.88,3501547.00,66009132.00,2018-04-05 10:53:29
2014-07-10,000596,43.15,43.85,43.18,42.97,1644086.00,30857676.00,2018-04-05 10:53:29
2014-07-09,000596,43.01,44.28,43.20,42.74,3093037.00,58330412.00,2018-04-05 10:53:29
2014-07-08,000596,42.85,43.08,43.01,42.30,1830108.00,33864984.00,2018-04-05 10:53:29
2014-07-07,000596,42.49,42.88,42.58,42.17,1491579.00,27943750.00,2018-04-05 10:53:29
2014-07-04,000596,43.10,43.29,42.58,42.20,2334459.00,43696996.00,2018-04-05 10:53:29
2014-07-03,000596,43.54,43.88,43.08,42.88,1904016.00,36253776.00,2018-04-05 10:53:29
2014-07-02,000596,43.10,43.90,43.54,43.10,3056513.00,58675256.00,2018-04-05 10:53:29
2014-07-01,000596,43.15,43.35,42.83,42.40,1790723.00,33850544.00,2018-04-05 10:53:29
