tdate,id,open,high,close,low,volume,amount,utime
2018-03-30,002152,6.93,7.08,7.05,6.93,19518247.00,138844314.00,2018-04-05 10:53:29
2018-03-29,002152,6.82,6.93,6.90,6.81,14185365.00,98905463.00,2018-04-05 10:53:29
2018-03-28,002152,6.71,6.99,6.83,6.67,20644653.00,143239811.00,2018-04-05 10:53:29
2018-03-27,002152,6.76,6.93,6.86,6.76,25795852.00,179305983.00,2018-04-05 10:53:29
2018-03-26,002152,6.45,6.69,6.67,6.28,19533357.00,128921537.00,2018-04-05 10:53:29
2018-03-23,002152,6.91,6.95,6.58,6.45,40319095.00,275223865.00,2018-04-05 10:53:29
2018-03-22,002152,7.34,7.39,7.17,7.10,20357017.00,148967805.00,2018-04-05 10:53:29
2018-03-21,002152,7.30,7.52,7.32,7.25,23060126.00,173418452.00,2018-04-05 10:53:29
2018-03-20,002152,7.29,7.33,7.31,7.17,20774225.00,152624019.00,2018-04-05 10:53:29
2018-03-19,002152,7.34,7.48,7.35,7.33,17199558.00,128913079.00,2018-04-05 10:53:29
2018-03-16,002152,7.50,7.58,7.39,7.35,18449289.00,139243171.00,2018-04-05 10:53:29
2018-03-15,002152,7.40,7.57,7.49,7.29,28650318.00,215762036.00,2018-04-05 10:53:29
2018-03-14,002152,7.55,7.70,7.43,7.39,32308522.00,244722287.00,2018-04-05 10:53:29
2018-03-13,002152,7.57,7.79,7.59,7.39,43377851.00,333859095.00,2018-04-05 10:53:29
2018-03-12,002152,7.49,7.75,7.54,7.49,50155004.00,386199724.00,2018-04-05 10:53:29
2018-03-09,002152,7.16,7.47,7.39,7.13,46192970.00,343865994.00,2018-04-05 10:53:29
2018-03-08,002152,7.06,7.24,7.13,7.06,17036467.00,123147869.00,2018-04-05 10:53:29
2018-03-07,002152,7.20,7.24,7.06,7.06,20624967.00,149070353.00,2018-04-05 10:53:29
2018-03-06,002152,7.24,7.33,7.21,7.11,26834289.00,196738945.00,2018-04-05 10:53:29
2018-03-05,002152,7.16,7.28,7.19,7.13,20659941.00,150727435.00,2018-04-05 10:53:29
2018-03-02,002152,7.19,7.30,7.10,7.09,22601675.00,163874984.00,2018-04-05 10:53:29
2018-03-01,002152,6.91,7.30,7.23,6.88,36888716.00,266131108.00,2018-04-05 10:53:29
2018-02-28,002152,6.95,7.12,6.97,6.84,27906516.00,198186546.00,2018-04-05 10:53:29
2018-02-27,002152,6.91,7.24,6.97,6.87,33290813.00,238162823.00,2018-04-05 10:53:29
2018-02-26,002152,6.68,6.92,6.89,6.63,22852068.00,157684708.00,2018-04-05 10:53:29
2018-02-23,002152,6.71,6.71,6.65,6.60,10729476.00,72251668.00,2018-04-05 10:53:29
2018-02-22,002152,6.65,6.73,6.71,6.62,11191954.00,75862333.00,2018-04-05 10:53:29
2018-02-14,002152,6.62,6.65,6.58,6.50,8389676.00,55792055.00,2018-04-05 10:53:29
2018-02-13,002152,6.65,6.73,6.61,6.58,13121400.00,88368269.00,2018-04-05 10:53:29
2018-02-12,002152,6.39,6.66,6.58,6.39,17270616.00,114306402.00,2018-04-05 10:53:29
2018-02-09,002152,6.40,6.50,6.34,6.23,19644155.00,126405290.00,2018-04-05 10:53:29
2018-02-08,002152,6.37,6.57,6.52,6.31,14303261.00,94088917.00,2018-04-05 10:53:29
2018-02-07,002152,6.40,6.44,6.38,6.15,16400727.00,105356498.00,2018-04-05 10:53:29
2018-02-06,002152,6.52,6.59,6.27,6.27,24009715.00,156523880.00,2018-04-05 10:53:29
2018-02-05,002152,6.72,6.77,6.64,6.62,21239088.00,143994229.00,2018-04-05 10:53:29
2018-02-02,002152,6.76,6.86,6.81,6.71,11885276.00,81987377.00,2018-04-05 10:53:29
2018-02-01,002152,6.97,6.97,6.84,6.72,25434839.00,176223618.00,2018-04-05 10:53:29
2018-01-31,002152,6.93,7.03,6.98,6.86,22068382.00,155078707.00,2018-04-05 10:53:29
2018-01-30,002152,7.07,7.13,6.97,6.94,24307435.00,172527173.00,2018-04-05 10:53:29
2018-01-29,002152,7.26,7.29,7.10,7.05,35752950.00,259043943.00,2018-04-05 10:53:29
2018-01-26,002152,7.35,7.42,7.27,7.26,27421197.00,203317317.00,2018-04-05 10:53:29
2018-01-25,002152,7.39,7.46,7.36,7.36,31120392.00,233141852.00,2018-04-05 10:53:29
2018-01-24,002152,7.36,7.48,7.44,7.24,39066302.00,292045671.00,2018-04-05 10:53:29
