tdate,id,open,high,close,low,volume,amount,utime
2018-06-29,S002268,19.62,20.83,20.59,19.29,13394708.00,288131768.00,2018-07-05 05:00:59
2018-06-28,S002268,19.62,20.14,19.35,19.17,14814672.00,308028667.00,2018-07-05 05:00:59
2018-06-27,S002268,18.86,19.51,19.08,18.76,14654061.00,296598902.00,2018-07-05 05:00:59
2018-06-26,S002268,16.91,18.94,18.54,16.91,24518012.00,468524670.00,2018-07-05 05:00:59
2018-06-25,S002268,20.04,20.24,17.87,17.87,18613180.00,371774985.00,2018-07-05 05:00:59
2018-06-22,S002268,20.00,20.28,19.86,18.44,16335676.00,334524396.00,2018-07-05 05:00:59
2018-06-21,S002268,22.51,22.69,20.06,20.06,15475857.00,347325764.00,2018-07-05 05:00:59
2018-06-20,S002268,21.18,22.50,22.29,21.13,12002182.00,280449484.00,2018-07-05 05:00:59
2018-06-19,S002268,22.59,22.87,20.94,20.36,10627365.00,246879917.00,2018-07-05 05:00:59
2018-06-15,S002268,21.46,23.00,22.52,21.29,14679153.00,349229593.00,2018-07-05 05:00:59
2018-06-14,S002268,22.64,23.39,21.46,21.10,16947177.00,398989254.00,2018-07-05 05:00:59
2018-06-13,S002268,25.08,25.08,22.92,22.80,9840381.00,248226650.00,2018-07-05 05:00:59
2018-06-12,S002268,25.09,25.45,25.17,24.24,5411699.00,141835289.00,2018-07-05 05:00:59
2018-06-11,S002268,25.47,25.83,25.06,24.81,4516538.00,121453604.00,2018-07-05 05:00:59
2018-06-08,S002268,26.37,26.41,25.65,24.64,9190587.00,249031682.00,2018-07-05 05:00:59
2018-06-07,S002268,25.54,26.60,26.54,25.54,8705926.00,241612797.00,2018-07-05 05:00:59
2018-06-06,S002268,25.84,26.22,25.21,25.09,7433353.00,202351548.00,2018-07-05 05:00:59
2018-06-05,S002268,25.02,25.74,25.66,24.71,8089124.00,216748858.00,2018-07-05 05:00:59
2018-06-04,S002268,26.29,26.29,24.99,24.41,8141266.00,215180599.00,2018-07-05 05:00:59
2018-06-01,S002268,26.41,26.43,25.83,25.61,4845139.00,133050061.00,2018-07-05 05:00:59
