tdate,id,open,high,close,low,volume,amount,utime
2017-03-31,002479,8.64,8.67,8.45,8.28,14325826.00,195752805.00,2018-04-05 10:53:29
2017-03-30,002479,8.48,8.63,8.62,8.38,17718525.00,244620885.00,2018-04-05 10:53:29
2017-03-29,002479,8.57,8.86,8.41,8.38,25311274.00,355148440.00,2018-04-05 10:53:29
2017-03-28,002479,8.17,8.64,8.59,8.16,25580720.00,351066605.00,2018-04-05 10:53:29
2017-03-27,002479,8.14,8.31,8.15,8.11,13571791.00,181114335.00,2018-04-05 10:53:29
2017-03-24,002479,8.06,8.15,8.10,8.03,6145200.00,80750823.00,2018-04-05 10:53:29
2017-03-23,002479,8.01,8.17,8.09,7.98,9229720.00,120917292.00,2018-04-05 10:53:29
2017-03-22,002479,8.07,8.12,8.01,7.99,6423215.00,83646338.00,2018-04-05 10:53:29
2017-03-21,002479,8.20,8.25,8.13,8.07,9478901.00,125215094.00,2018-04-05 10:53:29
2017-03-20,002479,8.02,8.19,8.14,7.93,9673361.00,126703435.00,2018-04-05 10:53:29
2017-03-17,002479,8.14,8.18,8.03,8.02,5711362.00,74874779.00,2018-04-05 10:53:29
2017-03-16,002479,7.94,8.18,8.14,7.94,12224285.00,160705178.00,2018-04-05 10:53:29
2017-03-15,002479,7.93,8.01,7.95,7.85,7945338.00,102289308.00,2018-04-05 10:53:29
2017-03-14,002479,7.80,7.94,7.91,7.74,10495325.00,134141756.00,2018-04-05 10:53:29
2017-03-13,002479,7.74,7.89,7.82,7.51,12432324.00,154607105.00,2018-04-05 10:53:29
2017-03-10,002479,7.78,7.85,7.77,7.76,3448710.00,43528890.00,2018-04-05 10:53:29
2017-03-09,002479,7.78,7.88,7.81,7.74,6213535.00,78753320.00,2018-04-05 10:53:29
2017-03-08,002479,7.93,7.93,7.81,7.73,9991772.00,126416699.00,2018-04-05 10:53:29
2017-03-07,002479,7.93,7.95,7.91,7.87,5799335.00,74467069.00,2018-04-05 10:53:29
2017-03-06,002479,7.89,7.96,7.93,7.88,6662653.00,85514542.00,2018-04-05 10:53:29
2017-03-03,002479,7.89,7.98,7.91,7.89,6538477.00,84015555.00,2018-04-05 10:53:29
2017-03-02,002479,8.01,8.05,7.93,7.91,6796000.00,88453839.00,2018-04-05 10:53:29
2017-03-01,002479,8.07,8.18,8.06,8.03,7983870.00,105607694.00,2018-04-05 10:53:29
2017-02-28,002479,8.12,8.15,8.10,8.05,6342526.00,83823781.00,2018-04-05 10:53:29
2017-02-27,002479,8.08,8.18,8.07,8.04,7167390.00,94999856.00,2018-04-05 10:53:29
2017-02-24,002479,8.13,8.14,8.10,8.02,4448693.00,58778508.00,2018-04-05 10:53:29
2017-02-23,002479,8.19,8.19,8.13,8.00,6736990.00,88947975.00,2018-04-05 10:53:29
2017-02-22,002479,8.06,8.18,8.15,8.04,9376680.00,124431376.00,2018-04-05 10:53:29
2017-02-21,002479,8.05,8.10,8.04,7.96,7819037.00,102284230.00,2018-04-05 10:53:29
2017-02-20,002479,7.95,8.12,8.04,7.95,6646812.00,87479915.00,2018-04-05 10:53:29
2017-02-17,002479,8.19,8.19,8.02,7.96,7050169.00,92809854.00,2018-04-05 10:53:29
2017-02-16,002479,8.19,8.24,8.17,8.07,8394696.00,111775557.00,2018-04-05 10:53:29
2017-02-15,002479,8.23,8.37,8.13,8.13,7394778.00,99576972.00,2018-04-05 10:53:29
2017-02-14,002479,8.24,8.31,8.20,8.13,7535575.00,100904751.00,2018-04-05 10:53:29
2017-02-13,002479,8.15,8.34,8.23,8.15,6893219.00,92884199.00,2018-04-05 10:53:29
2017-02-10,002479,8.29,8.36,8.23,8.13,10157169.00,136513966.00,2018-04-05 10:53:29
2017-02-09,002479,8.51,8.69,8.32,8.20,19788643.00,271515657.00,2018-04-05 10:53:29
2017-02-08,002479,7.84,8.08,8.08,7.80,9087290.00,118179866.00,2018-04-05 10:53:29
2017-02-07,002479,7.75,7.93,7.88,7.69,7141404.00,91631777.00,2018-04-05 10:53:29
2017-02-06,002479,7.70,7.80,7.74,7.65,4074757.00,51387731.00,2018-04-05 10:53:29
2017-02-03,002479,7.66,7.77,7.72,7.59,4715549.00,59106999.00,2018-04-05 10:53:29
2017-01-26,002479,7.62,7.70,7.66,7.59,2850632.00,35688679.00,2018-04-05 10:53:29
2017-01-25,002479,7.64,7.67,7.66,7.58,4587624.00,57113063.00,2018-04-05 10:53:29
2017-01-24,002479,7.64,7.78,7.68,7.59,6089434.00,76640848.00,2018-04-05 10:53:29
2017-01-23,002479,7.54,7.74,7.68,7.48,6912370.00,86262059.00,2018-04-05 10:53:29
2017-01-20,002479,7.40,7.54,7.53,7.35,9145517.00,111487931.00,2018-04-05 10:53:29
2017-01-19,002479,7.33,7.43,7.38,7.21,7624381.00,91526667.00,2018-04-05 10:53:29
2017-01-18,002479,7.46,7.50,7.37,7.31,10677330.00,129231491.00,2018-04-05 10:53:29
2017-01-17,002479,7.85,7.85,7.45,7.22,24017254.00,292833953.00,2018-04-05 10:53:29
2017-01-16,002479,8.56,8.56,7.96,7.82,15900945.00,210485615.00,2018-04-05 10:53:29
2017-01-13,002479,8.93,8.94,8.49,8.45,10310316.00,146067585.00,2018-04-05 10:53:29
2017-01-12,002479,8.94,9.09,8.86,8.77,7959757.00,115582840.00,2018-04-05 10:53:29
2017-01-11,002479,9.05,9.06,8.90,8.78,12468088.00,181596439.00,2018-04-05 10:53:29
2017-01-10,002479,9.18,9.22,9.08,9.06,12333580.00,183530092.00,2018-04-05 10:53:29
