tdate,id,open,high,close,low,volume,amount,utime
2017-03-31,600884,18.22,19.18,19.13,18.17,39763187.00,645622802.00,2018-04-05 10:53:29
2017-03-30,600884,18.31,18.61,18.11,17.83,19484082.00,305480309.00,2018-04-05 10:53:29
2017-03-29,600884,18.57,18.80,18.28,18.25,20652018.00,330616881.00,2018-04-05 10:53:29
2017-03-28,600884,18.38,18.98,18.56,18.20,33476604.00,539865802.00,2018-04-05 10:53:29
2017-03-27,600884,17.67,18.45,18.33,17.63,30123868.00,472025243.00,2018-04-05 10:53:29
2017-03-24,600884,17.57,17.82,17.67,17.56,15098929.00,230246117.00,2018-04-05 10:53:29
2017-03-23,600884,17.69,18.09,17.66,17.44,24078895.00,369461990.00,2018-04-05 10:53:29
2017-03-22,600884,17.28,17.93,17.85,16.99,32449756.00,491040260.00,2018-04-05 10:53:29
2017-03-21,600884,17.04,17.41,17.30,17.04,13487243.00,200842754.00,2018-04-05 10:53:29
2017-03-20,600884,17.10,17.30,17.02,16.77,12087424.00,176603479.00,2018-04-05 10:53:29
2017-03-17,600884,17.41,17.60,17.11,17.06,13351314.00,199625489.00,2018-04-05 10:53:29
2017-03-16,600884,17.21,17.46,17.38,17.21,9869597.00,147780528.00,2018-04-05 10:53:29
2017-03-15,600884,17.20,17.46,17.33,16.95,12012710.00,178459716.00,2018-04-05 10:53:29
2017-03-14,600884,17.31,17.48,17.16,17.09,12918812.00,192095741.00,2018-04-05 10:53:29
2017-03-13,600884,17.39,17.76,17.40,17.18,18917816.00,285711179.00,2018-04-05 10:53:29
2017-03-10,600884,17.12,17.64,17.48,17.09,21784874.00,327642743.00,2018-04-05 10:53:29
2017-03-09,600884,17.06,17.28,17.16,16.87,15640907.00,230554472.00,2018-04-05 10:53:29
2017-03-08,600884,17.16,17.30,17.04,16.73,15370613.00,225496829.00,2018-04-05 10:53:29
2017-03-07,600884,17.41,17.99,17.24,17.18,30705999.00,464443745.00,2018-04-05 10:53:29
2017-03-06,600884,16.89,17.40,17.18,16.89,27390911.00,405889899.00,2018-04-05 10:53:29
2017-03-03,600884,16.34,17.06,16.85,16.23,31611553.00,458067030.00,2018-04-05 10:53:29
2017-03-02,600884,16.29,16.53,16.34,16.16,15044047.00,212229270.00,2018-04-05 10:53:29
2017-03-01,600884,16.25,16.26,16.14,16.09,7842815.00,109353917.00,2018-04-05 10:53:29
2017-02-28,600884,16.33,16.73,16.27,16.22,18663640.00,263939262.00,2018-04-05 10:53:29
2017-02-27,600884,16.25,16.39,16.15,16.08,9181420.00,128292075.00,2018-04-05 10:53:29
2017-02-24,600884,16.45,16.48,16.34,16.11,14077966.00,197218040.00,2018-04-05 10:53:29
2017-02-23,600884,16.02,16.47,16.36,15.93,28483863.00,398978916.00,2018-04-05 10:53:29
2017-02-22,600884,15.66,15.95,15.82,15.58,12977882.00,176349031.00,2018-04-05 10:53:29
2017-02-21,600884,15.30,15.72,15.66,15.26,16447687.00,220216989.00,2018-04-05 10:53:29
2017-02-20,600884,15.26,15.29,15.25,15.09,6280550.00,82265324.00,2018-04-05 10:53:29
2017-02-17,600884,15.22,15.36,15.24,15.10,5255293.00,68896796.00,2018-04-05 10:53:29
2017-02-16,600884,15.11,15.35,15.21,15.09,5238985.00,68772060.00,2018-04-05 10:53:29
2017-02-15,600884,15.42,15.44,15.09,15.07,6074015.00,79754964.00,2018-04-05 10:53:29
2017-02-14,600884,15.45,15.55,15.43,15.31,5565956.00,73841860.00,2018-04-05 10:53:29
