tdate,id,open,high,close,low,volume,amount,utime
2018-08-31,S601186,10.56,10.80,10.71,10.38,53852335.00,566142213.00,2018-11-02 17:02:02
2018-08-30,S601186,10.90,10.99,10.54,10.51,50511560.00,533217147.00,2018-11-02 17:02:02
2018-08-29,S601186,10.97,11.00,10.95,10.84,30974338.00,334050436.00,2018-11-02 17:02:02
2018-08-28,S601186,10.92,11.02,11.02,10.79,53094297.00,572362156.00,2018-11-02 17:02:02
2018-08-27,S601186,10.66,11.09,10.91,10.57,59963527.00,642642158.00,2018-11-02 17:02:02
2018-08-24,S601186,10.79,10.86,10.64,10.53,38781017.00,408649884.00,2018-11-02 17:02:02
2018-08-23,S601186,10.69,10.96,10.82,10.47,57106765.00,604088676.00,2018-11-02 17:02:02
2018-08-22,S601186,10.87,10.87,10.72,10.65,52657446.00,558335213.00,2018-11-02 17:02:02
2018-08-21,S601186,10.36,11.15,10.99,10.33,93209747.00,1000712256.00,2018-11-02 17:02:02
2018-08-20,S601186,10.41,10.56,10.38,10.12,54060735.00,552442311.00,2018-11-02 17:02:02
2018-08-17,S601186,10.84,10.89,10.42,10.33,59534758.00,620968335.00,2018-11-02 17:02:02
2018-08-16,S601186,10.82,10.92,10.67,10.57,66034552.00,702445685.00,2018-11-02 17:02:02
2018-08-15,S601186,11.16,11.43,11.06,10.96,77511195.00,857591423.00,2018-11-02 17:02:02
2018-08-14,S601186,11.22,11.22,11.05,10.95,58121206.00,635524526.00,2018-11-02 17:02:02
2018-08-13,S601186,11.20,11.32,11.31,10.93,72986567.00,801183913.00,2018-11-02 17:02:02
2018-08-10,S601186,11.23,11.59,11.34,11.20,69409677.00,781915790.00,2018-11-02 17:02:02
2018-08-09,S601186,11.00,11.41,11.31,10.85,86504938.00,953442277.00,2018-11-02 17:02:02
2018-08-08,S601186,11.31,11.31,11.15,10.93,117706014.00,1296346404.00,2018-11-02 17:02:02
2018-08-07,S601186,10.23,11.13,11.13,10.03,132642077.00,1414494747.00,2018-11-02 17:02:02
2018-08-06,S601186,10.11,10.44,10.12,10.10,61934382.00,629059910.00,2018-11-02 17:02:02
2018-08-03,S601186,10.34,10.51,10.08,10.06,62884358.00,638553461.00,2018-11-02 17:02:02
2018-08-02,S601186,10.01,10.56,10.53,9.92,90907178.00,921357806.00,2018-11-02 17:02:02
2018-08-01,S601186,10.73,10.88,10.09,10.05,85294455.00,885046412.00,2018-11-02 17:02:02
