tdate,id,open,high,close,low,volume,amount,utime
2017-03-31,000686,7.82,7.88,7.85,7.81,11933650.00,142297610.00,2018-04-05 10:53:29
2017-03-30,000686,7.88,7.93,7.81,7.80,20018520.00,239158883.00,2018-04-05 10:53:29
2017-03-29,000686,7.97,7.99,7.89,7.88,17840105.00,215054624.00,2018-04-05 10:53:29
2017-03-28,000686,7.96,8.01,7.96,7.94,12636731.00,152901950.00,2018-04-05 10:53:29
2017-03-27,000686,7.99,8.06,7.96,7.94,19950258.00,242306522.00,2018-04-05 10:53:29
2017-03-24,000686,7.86,8.02,8.01,7.83,28353536.00,342024780.00,2018-04-05 10:53:29
2017-03-23,000686,7.84,7.92,7.86,7.77,18091794.00,216008037.00,2018-04-05 10:53:29
2017-03-22,000686,7.90,7.93,7.84,7.82,22944447.00,274331468.00,2018-04-05 10:53:29
2017-03-21,000686,7.98,7.99,7.94,7.90,16929657.00,204494739.00,2018-04-05 10:53:29
2017-03-20,000686,7.97,8.01,8.00,7.88,26414371.00,319214008.00,2018-04-05 10:53:29
2017-03-17,000686,8.20,8.22,7.97,7.97,32021057.00,393642117.00,2018-04-05 10:53:29
2017-03-16,000686,7.99,8.18,8.18,7.99,51800170.00,639937545.00,2018-04-05 10:53:29
2017-03-15,000686,7.93,7.98,7.96,7.93,12077391.00,145993630.00,2018-04-05 10:53:29
2017-03-14,000686,7.98,8.03,7.94,7.93,13030750.00,157966997.00,2018-04-05 10:53:29
2017-03-13,000686,7.92,8.00,7.99,7.86,16385636.00,197887375.00,2018-04-05 10:53:29
2017-03-10,000686,7.95,7.99,7.94,7.92,12755965.00,154216133.00,2018-04-05 10:53:29
2017-03-09,000686,8.05,8.06,7.95,7.90,22433854.00,271430377.00,2018-04-05 10:53:29
2017-03-08,000686,8.13,8.14,8.06,8.04,16049171.00,196912016.00,2018-04-05 10:53:29
2017-03-07,000686,8.14,8.18,8.13,8.07,14886557.00,183606669.00,2018-04-05 10:53:29
2017-03-06,000686,8.04,8.17,8.16,8.04,17733021.00,218597810.00,2018-04-05 10:53:29
2017-03-03,000686,8.11,8.11,8.06,8.03,19349366.00,237089458.00,2018-04-05 10:53:29
2017-03-02,000686,8.17,8.31,8.15,8.13,30681902.00,383042210.00,2018-04-05 10:53:29
2017-03-01,000686,8.12,8.19,8.15,8.09,17254334.00,213716259.00,2018-04-05 10:53:29
2017-02-28,000686,8.09,8.18,8.13,8.08,16686860.00,206152557.00,2018-04-05 10:53:29
2017-02-27,000686,8.19,8.23,8.08,8.07,21523297.00,265984085.00,2018-04-05 10:53:29
2017-02-24,000686,8.15,8.21,8.21,8.14,17432519.00,216775086.00,2018-04-05 10:53:29
2017-02-23,000686,8.30,8.31,8.16,8.13,34527974.00,430133844.00,2018-04-05 10:53:29
2017-02-22,000686,8.33,8.36,8.30,8.23,28524726.00,359068641.00,2018-04-05 10:53:29
2017-02-21,000686,8.30,8.46,8.35,8.30,36387207.00,462866189.00,2018-04-05 10:53:29
2017-02-20,000686,8.15,8.32,8.32,8.13,31412207.00,392694186.00,2018-04-05 10:53:29
2017-02-17,000686,8.19,8.46,8.19,8.17,64913915.00,819566679.00,2018-04-05 10:53:29
2017-02-16,000686,8.05,8.19,8.16,8.04,25781246.00,318430390.00,2018-04-05 10:53:29
2017-02-15,000686,8.11,8.17,8.07,8.03,24422949.00,300757467.00,2018-04-05 10:53:29
2017-02-14,000686,8.15,8.18,8.11,8.09,18653766.00,230289123.00,2018-04-05 10:53:29
2017-02-13,000686,8.06,8.20,8.13,8.06,29104767.00,360304625.00,2018-04-05 10:53:29
2017-02-10,000686,8.04,8.13,8.09,8.01,27907163.00,342691500.00,2018-04-05 10:53:29
2017-02-09,000686,8.01,8.11,8.04,7.99,25865552.00,316361398.00,2018-04-05 10:53:29
2017-02-08,000686,7.84,8.08,8.06,7.75,39267685.00,472798223.00,2018-04-05 10:53:29
2017-02-07,000686,7.95,7.99,7.88,7.84,15047839.00,180575223.00,2018-04-05 10:53:29
2017-02-06,000686,7.94,7.98,7.96,7.90,14688852.00,177200921.00,2018-04-05 10:53:29
2017-02-03,000686,8.01,8.02,7.95,7.93,10524047.00,127519796.00,2018-04-05 10:53:29
2017-01-26,000686,7.96,8.04,8.00,7.96,12444587.00,151478716.00,2018-04-05 10:53:29
2017-01-25,000686,7.92,7.98,7.95,7.91,7732713.00,93491537.00,2018-04-05 10:53:29
