tdate,id,open,high,close,low,volume,amount,utime
2017-03-31,002332,9.73,9.94,9.48,9.41,11126592.00,150222216.00,2018-04-05 10:53:29
2017-03-30,002332,9.70,9.88,9.73,9.61,6355841.00,86986713.00,2018-04-05 10:53:29
2017-03-29,002332,9.91,9.91,9.72,9.66,6328557.00,86801796.00,2018-04-05 10:53:29
2017-03-28,002332,9.72,9.89,9.85,9.61,6416211.00,87796003.00,2018-04-05 10:53:29
2017-03-27,002332,9.71,9.82,9.69,9.66,3667025.00,50008322.00,2018-04-05 10:53:29
2017-03-24,002332,9.50,9.80,9.69,9.46,9365578.00,127127258.00,2018-04-05 10:53:29
2017-03-23,002332,9.41,9.56,9.49,9.39,5784518.00,76947793.00,2018-04-05 10:53:29
2017-03-22,002332,9.42,9.51,9.40,9.29,5174141.00,68092714.00,2018-04-05 10:53:29
2017-03-21,002332,9.48,9.52,9.47,9.41,3001617.00,39812727.00,2018-04-05 10:53:29
2017-03-20,002332,9.55,9.57,9.49,9.39,5298975.00,70277041.00,2018-04-05 10:53:29
2017-03-17,002332,9.79,9.85,9.62,9.50,4699709.00,63993174.00,2018-04-05 10:53:29
2017-03-16,002332,9.61,9.83,9.79,9.61,5674135.00,77402799.00,2018-04-05 10:53:29
2017-03-15,002332,9.60,9.69,9.66,9.48,4188434.00,56408512.00,2018-04-05 10:53:29
2017-03-14,002332,9.73,9.79,9.59,9.56,3825821.00,51686367.00,2018-04-05 10:53:29
2017-03-13,002332,9.70,9.88,9.75,9.63,6195672.00,84556041.00,2018-04-05 10:53:29
2017-03-10,002332,9.74,9.83,9.73,9.62,6722575.00,91719902.00,2018-04-05 10:53:29
2017-03-09,002332,9.48,9.75,9.73,9.39,11893642.00,161210081.00,2018-04-05 10:53:29
2017-03-08,002332,9.49,9.52,9.47,9.40,2154883.00,28601484.00,2018-04-05 10:53:29
2017-03-07,002332,9.58,9.58,9.45,9.37,4208309.00,55722276.00,2018-04-05 10:53:29
2017-03-06,002332,9.62,9.64,9.58,9.52,3606643.00,48405547.00,2018-04-05 10:53:29
2017-03-03,002332,9.48,9.64,9.57,9.43,4192885.00,56283071.00,2018-04-05 10:53:29
2017-03-02,002332,9.50,9.57,9.52,9.45,2997021.00,39975217.00,2018-04-05 10:53:29
2017-03-01,002332,9.52,9.62,9.51,9.46,4253580.00,56753672.00,2018-04-05 10:53:29
2017-02-28,002332,9.57,9.58,9.53,9.37,4903877.00,65147552.00,2018-04-05 10:53:29
2017-02-27,002332,9.61,9.75,9.55,9.49,8462554.00,114098169.00,2018-04-05 10:53:29
2017-02-24,002332,9.85,9.89,9.62,9.57,9265523.00,125872397.00,2018-04-05 10:53:29
2017-02-23,002332,9.38,9.94,9.84,9.27,16516178.00,224163554.00,2018-04-05 10:53:29
2017-02-22,002332,9.12,9.49,9.39,9.11,11132187.00,145924586.00,2018-04-05 10:53:29
2017-02-21,002332,8.86,9.05,9.02,8.85,4378261.00,55120923.00,2018-04-05 10:53:29
2017-02-20,002332,8.81,8.91,8.89,8.77,3032884.00,37655991.00,2018-04-05 10:53:29
2017-02-17,002332,8.94,9.00,8.80,8.80,4576261.00,57032032.00,2018-04-05 10:53:29
2017-02-16,002332,8.95,9.08,9.02,8.91,2938591.00,37040151.00,2018-04-05 10:53:29
2017-02-15,002332,9.12,9.17,8.98,8.91,4548649.00,57689140.00,2018-04-05 10:53:29
2017-02-14,002332,9.02,9.22,9.18,9.00,5759493.00,73810087.00,2018-04-05 10:53:29
2017-02-13,002332,9.04,9.07,9.00,8.91,3888174.00,48933587.00,2018-04-05 10:53:29
2017-02-10,002332,9.05,9.07,9.04,9.00,2988304.00,37870783.00,2018-04-05 10:53:29
2017-02-09,002332,8.90,9.09,9.06,8.85,4567520.00,57359908.00,2018-04-05 10:53:29
2017-02-08,002332,8.90,8.92,8.91,8.70,4281167.00,52900145.00,2018-04-05 10:53:29
2017-02-07,002332,8.97,8.97,8.91,8.83,3449106.00,42886090.00,2018-04-05 10:53:29
2017-02-06,002332,8.91,8.97,8.95,8.81,2622665.00,32692076.00,2018-04-05 10:53:29
2017-02-03,002332,9.04,9.05,8.91,8.76,3334039.00,41474926.00,2018-04-05 10:53:29
2017-01-26,002332,9.05,9.08,9.01,8.98,1242008.00,15715125.00,2018-04-05 10:53:29
2017-01-25,002332,8.91,9.04,9.02,8.91,1567737.00,19766472.00,2018-04-05 10:53:29
2017-01-24,002332,8.99,9.07,8.91,8.88,1447696.00,18148942.00,2018-04-05 10:53:29
2017-01-23,002332,8.98,9.07,9.03,8.97,1366200.00,17306952.00,2018-04-05 10:53:29
2017-01-20,002332,8.87,9.02,9.01,8.55,2376650.00,29755186.00,2018-04-05 10:53:29
2017-01-19,002332,8.82,8.89,8.86,8.79,1069846.00,13246225.00,2018-04-05 10:53:29
2017-01-18,002332,8.84,8.89,8.82,8.80,1234411.00,15305963.00,2018-04-05 10:53:29
2017-01-17,002332,8.92,9.02,8.86,8.68,2973665.00,36953066.00,2018-04-05 10:53:29
2017-01-16,002332,9.12,9.20,8.98,8.57,3939256.00,49848047.00,2018-04-05 10:53:29
2017-01-13,002332,9.30,9.34,9.16,9.12,3312047.00,42707523.00,2018-04-05 10:53:29
2017-01-12,002332,9.42,9.43,9.34,9.33,1840526.00,24148828.00,2018-04-05 10:53:29
2017-01-11,002332,9.42,9.46,9.42,9.29,2618053.00,34467225.00,2018-04-05 10:53:29
2017-01-10,002332,9.40,9.44,9.42,9.28,3633528.00,47716425.00,2018-04-05 10:53:29
2017-01-09,002332,9.30,9.42,9.40,9.27,2886189.00,37898199.00,2018-04-05 10:53:29
2017-01-06,002332,9.31,9.34,9.30,9.21,2295286.00,29852850.00,2018-04-05 10:53:29
2017-01-05,002332,9.24,9.42,9.33,9.20,5158647.00,67703356.00,2018-04-05 10:53:29
2017-01-04,002332,9.17,9.23,9.23,9.12,3166492.00,40730809.00,2018-04-05 10:53:29
2017-01-03,002332,9.17,9.25,9.17,9.12,2684738.00,34575658.00,2018-04-05 10:53:29
