tdate,id,open,high,close,low,volume,amount,utime
2014-03-31,002332,9.37,9.55,9.48,9.36,1981736.00,27216836.00,2018-04-05 10:53:29
2014-03-28,002332,9.54,9.69,9.40,9.34,1935232.00,26667638.00,2018-04-05 10:53:29
2014-03-27,002332,9.89,9.89,9.56,9.48,2483328.00,35000960.00,2018-04-05 10:53:29
2014-03-26,002332,9.82,9.93,9.82,9.79,1192811.00,17091686.00,2018-04-05 10:53:29
2014-03-25,002332,9.73,9.82,9.80,9.69,1494359.00,21241902.00,2018-04-05 10:53:29
2014-03-24,002332,9.76,9.90,9.76,9.70,2476167.00,35346956.00,2018-04-05 10:53:29
2014-03-21,002332,9.69,9.78,9.75,9.45,2433645.00,33968292.00,2018-04-05 10:53:29
2014-03-20,002332,9.75,9.89,9.70,9.70,1577457.00,22473678.00,2018-04-05 10:53:29
2014-03-19,002332,9.91,9.91,9.74,9.71,2771689.00,39515552.00,2018-04-05 10:53:29
2014-03-18,002332,10.08,10.13,9.93,9.91,3628295.00,52904492.00,2018-04-05 10:53:29
2014-03-17,002332,9.91,10.24,10.08,9.72,3062466.00,44460172.00,2018-04-05 10:53:29
2014-03-14,002332,9.95,10.01,9.91,9.80,1010252.00,14557392.00,2018-04-05 10:53:29
2014-03-13,002332,9.95,10.12,9.95,9.86,1947659.00,28359476.00,2018-04-05 10:53:29
2014-03-12,002332,9.91,10.04,9.86,9.66,1325664.00,18947060.00,2018-04-05 10:53:29
2014-03-11,002332,9.81,10.03,9.93,9.75,2025407.00,29255668.00,2018-04-05 10:53:29
2014-03-10,002332,10.08,10.21,9.82,9.75,4172985.00,60402744.00,2018-04-05 10:53:29
2014-03-07,002332,10.32,10.43,10.24,10.17,4431461.00,66454888.00,2018-04-05 10:53:29
2014-03-06,002332,10.17,10.44,10.32,10.09,3516406.00,52737380.00,2018-04-05 10:53:29
2014-03-05,002332,10.32,10.39,10.17,10.08,4017065.00,59692308.00,2018-04-05 10:53:29
2014-03-04,002332,10.37,10.57,10.32,10.22,6258814.00,94083672.00,2018-04-05 10:53:29
2014-03-03,002332,10.54,10.86,10.50,10.44,5653160.00,87612128.00,2018-04-05 10:53:29
2014-02-28,002332,10.37,10.63,10.53,10.13,7594623.00,115479336.00,2018-04-05 10:53:29
