tdate,id,open,high,close,low,volume,amount,utime
2017-12-29,000402,9.39,9.53,9.48,9.33,14694264.00,163271212.00,2018-04-05 10:53:29
2017-12-28,000402,9.33,9.42,9.37,9.31,9449584.00,103717363.00,2018-04-05 10:53:29
2017-12-27,000402,9.26,9.45,9.36,9.25,13561301.00,148825204.00,2018-04-05 10:53:29
2017-12-26,000402,9.16,9.33,9.28,9.16,9000763.00,97531296.00,2018-04-05 10:53:29
2017-12-25,000402,9.19,9.42,9.19,9.13,11558119.00,126190456.00,2018-04-05 10:53:29
2017-12-22,000402,9.12,9.27,9.17,9.09,9535719.00,102790957.00,2018-04-05 10:53:29
2017-12-21,000402,8.93,9.28,9.16,8.92,16382410.00,175561632.00,2018-04-05 10:53:29
2017-12-20,000402,9.10,9.16,8.89,8.87,13380028.00,141304904.00,2018-04-05 10:53:29
2017-12-19,000402,9.07,9.13,9.10,8.99,6237436.00,66356920.00,2018-04-05 10:53:29
2017-12-18,000402,9.16,9.21,9.08,9.03,7249572.00,77311918.00,2018-04-05 10:53:29
2017-12-15,000402,9.22,9.23,9.16,9.13,7300776.00,78413128.00,2018-04-05 10:53:29
2017-12-14,000402,9.43,9.44,9.25,9.22,12671280.00,137951232.00,2018-04-05 10:53:29
2017-12-13,000402,9.48,9.50,9.43,9.39,8564547.00,94577180.00,2018-04-05 10:53:29
2017-12-12,000402,9.55,9.57,9.45,9.45,8525367.00,94921225.00,2018-04-05 10:53:29
2017-12-11,000402,9.53,9.56,9.56,9.46,10037692.00,111923348.00,2018-04-05 10:53:29
2017-12-08,000402,9.53,9.58,9.53,9.45,8546975.00,95269053.00,2018-04-05 10:53:29
2017-12-07,000402,9.54,9.69,9.56,9.51,9502837.00,106939417.00,2018-04-05 10:53:29
2017-12-06,000402,9.51,9.60,9.56,9.44,9516087.00,106174688.00,2018-04-05 10:53:29
2017-12-05,000402,9.44,9.63,9.54,9.39,23196949.00,259476899.00,2018-04-05 10:53:29
2017-12-04,000402,9.51,9.54,9.47,9.43,10241801.00,113631486.00,2018-04-05 10:53:29
2017-12-01,000402,9.52,9.64,9.57,9.51,9708580.00,108852152.00,2018-04-05 10:53:29
2017-11-30,000402,9.77,9.77,9.54,9.49,24763939.00,278052491.00,2018-04-05 10:53:29
2017-11-29,000402,9.49,9.81,9.78,9.40,31206645.00,352885816.00,2018-04-05 10:53:29
2017-11-28,000402,9.56,9.57,9.47,9.38,8120600.00,90121550.00,2018-04-05 10:53:29
2017-11-27,000402,9.52,9.59,9.56,9.46,13613937.00,152062477.00,2018-04-05 10:53:29
2017-11-24,000402,9.39,9.55,9.53,9.34,11192263.00,123796330.00,2018-04-05 10:53:29
2017-11-23,000402,9.57,9.60,9.42,9.35,15584399.00,172253562.00,2018-04-05 10:53:29
2017-11-22,000402,9.52,9.63,9.54,9.47,21063432.00,236003326.00,2018-04-05 10:53:29
2017-11-21,000402,9.26,9.61,9.51,9.26,21364849.00,236837443.00,2018-04-05 10:53:29
2017-11-20,000402,9.47,9.48,9.32,9.15,17735914.00,192833168.00,2018-04-05 10:53:29
2017-11-17,000402,9.68,9.69,9.51,9.34,24840815.00,274962791.00,2018-04-05 10:53:29
2017-11-16,000402,9.58,9.76,9.68,9.56,19848483.00,224997508.00,2018-04-05 10:53:29
2017-11-15,000402,9.50,9.62,9.58,9.46,11395137.00,127419559.00,2018-04-05 10:53:29
2017-11-14,000402,9.49,9.63,9.53,9.45,12343085.00,137694060.00,2018-04-05 10:53:29
2017-11-13,000402,9.45,9.51,9.49,9.40,8689885.00,96489388.00,2018-04-05 10:53:29
2017-11-10,000402,9.56,9.60,9.46,9.43,11314987.00,125812202.00,2018-04-05 10:53:29
2017-11-09,000402,9.66,9.66,9.58,9.51,11693283.00,130962303.00,2018-04-05 10:53:29
2017-11-08,000402,9.57,9.68,9.63,9.56,13100779.00,147636634.00,2018-04-05 10:53:29
2017-11-07,000402,9.55,9.63,9.59,9.50,13985158.00,156989971.00,2018-04-05 10:53:29
2017-11-06,000402,9.56,9.57,9.55,9.34,17208996.00,190875029.00,2018-04-05 10:53:29
2017-11-03,000402,9.74,9.76,9.57,9.45,19320481.00,216401167.00,2018-04-05 10:53:29
2017-11-02,000402,9.80,9.83,9.78,9.59,20645422.00,234334138.00,2018-04-05 10:53:29
2017-11-01,000402,9.91,10.00,9.83,9.74,15456084.00,178498101.00,2018-04-05 10:53:29
2017-10-31,000402,9.75,9.91,9.90,9.75,11486036.00,132474069.00,2018-04-05 10:53:29
2017-10-30,000402,10.07,10.09,9.81,9.73,18706163.00,215929977.00,2018-04-05 10:53:29
2017-10-27,000402,10.20,10.27,10.07,10.02,10239484.00,121554170.00,2018-04-05 10:53:29
2017-10-26,000402,10.22,10.26,10.18,10.10,13013687.00,155098856.00,2018-04-05 10:53:29
2017-10-25,000402,10.28,10.36,10.26,10.21,14012968.00,168910526.00,2018-04-05 10:53:29
2017-10-24,000402,10.10,10.34,10.24,10.06,19503338.00,234173293.00,2018-04-05 10:53:29
2017-10-23,000402,10.01,10.15,10.10,9.99,10808884.00,127630408.00,2018-04-05 10:53:29
2017-10-20,000402,9.92,10.03,10.01,9.92,6624678.00,77564741.00,2018-04-05 10:53:29
2017-10-19,000402,9.95,10.04,9.93,9.93,7898486.00,92335619.00,2018-04-05 10:53:29
2017-10-18,000402,9.93,10.00,9.95,9.90,7677450.00,89634402.00,2018-04-05 10:53:29
2017-10-17,000402,10.03,10.12,9.94,9.87,18151790.00,211419330.00,2018-04-05 10:53:29
2017-10-16,000402,10.28,10.32,10.05,10.00,17859570.00,212197308.00,2018-04-05 10:53:29
2017-10-13,000402,10.18,10.32,10.30,10.18,8706237.00,104836068.00,2018-04-05 10:53:29
2017-10-12,000402,10.34,10.34,10.21,10.14,14292733.00,171468383.00,2018-04-05 10:53:29
2017-10-11,000402,10.32,10.38,10.34,10.26,15786356.00,191058270.00,2018-04-05 10:53:29
2017-10-10,000402,10.44,10.44,10.32,10.28,17729472.00,214532163.00,2018-04-05 10:53:29
2017-10-09,000402,10.65,10.67,10.45,10.39,26116340.00,320248439.00,2018-04-05 10:53:29
