tdate,id,open,high,close,low,volume,amount,utime
2018-07-31,S601018,3.99,4.00,3.96,3.96,4545417.00,19642773.00,2018-11-02 10:24:58
2018-07-30,S601018,4.01,4.02,3.97,3.96,7049179.00,30524972.00,2018-11-02 10:24:58
2018-07-27,S601018,3.95,4.05,4.03,3.94,10951297.00,47657379.00,2018-11-02 10:24:58
2018-07-26,S601018,3.96,4.08,4.00,3.95,13352452.00,58333469.00,2018-11-02 10:24:58
2018-07-25,S601018,4.00,4.01,3.96,3.95,7530752.00,32526089.00,2018-11-02 10:24:58
2018-07-24,S601018,3.89,4.00,3.99,3.89,12863717.00,55599866.00,2018-11-02 10:24:58
2018-07-23,S601018,3.86,4.01,3.93,3.83,12578130.00,53456060.00,2018-11-02 10:24:58
2018-07-20,S601018,3.79,3.86,3.86,3.75,7571620.00,31407016.00,2018-11-02 10:24:58
2018-07-19,S601018,3.86,3.88,3.79,3.78,6971071.00,28939147.00,2018-11-02 10:24:58
2018-07-18,S601018,3.93,3.94,3.86,3.85,8314524.00,35132115.00,2018-11-02 10:24:58
2018-07-17,S601018,3.92,3.94,3.92,3.88,6079194.00,25814881.00,2018-11-02 10:24:58
2018-07-16,S601018,4.03,4.03,3.90,3.90,10480169.00,44956894.00,2018-11-02 10:24:58
2018-07-13,S601018,4.03,4.07,3.99,3.99,9684941.00,42356427.00,2018-11-02 10:24:58
2018-07-12,S601018,3.85,4.06,4.03,3.84,15500776.00,67416898.00,2018-11-02 10:24:58
2018-07-11,S601018,3.93,3.93,3.87,3.84,7327424.00,30922307.00,2018-11-02 10:24:58
2018-07-10,S601018,3.90,3.94,3.94,3.89,7544392.00,32279964.00,2018-11-02 10:24:58
2018-07-09,S601018,3.88,3.93,3.89,3.88,5956048.00,25260338.00,2018-11-02 10:24:58
2018-07-06,S601018,3.93,3.95,3.87,3.79,10236684.00,43033579.00,2018-11-02 10:24:58
2018-07-05,S601018,3.90,3.96,3.94,3.90,11454708.00,49012838.00,2018-11-02 10:24:58
2018-07-04,S601018,3.91,3.94,3.91,3.87,6139138.00,26171190.00,2018-11-02 10:24:58
2018-07-03,S601018,3.88,3.92,3.91,3.84,6918231.00,29253322.00,2018-11-02 10:24:58
2018-07-02,S601018,3.87,3.92,3.88,3.84,10571692.00,44636689.00,2018-11-02 10:24:58
