tdate,id,open,high,close,low,volume,amount,utime
2015-09-30,600597,12.70,12.93,12.75,12.57,6887949.00,100479056.00,2018-04-05 10:53:29
2015-09-29,600597,12.78,13.00,12.65,12.54,6667665.00,97499136.00,2018-04-05 10:53:29
2015-09-28,600597,12.78,13.12,13.05,12.75,4470568.00,66554800.00,2018-04-05 10:53:29
2015-09-25,600597,13.09,13.25,12.85,12.72,7844256.00,116651968.00,2018-04-05 10:53:29
2015-09-24,600597,13.20,13.31,13.15,12.94,9069395.00,136190960.00,2018-04-05 10:53:29
2015-09-23,600597,13.42,13.42,13.18,13.12,7216411.00,109531312.00,2018-04-05 10:53:29
2015-09-22,600597,13.61,13.74,13.60,13.49,7446938.00,116175960.00,2018-04-05 10:53:29
2015-09-21,600597,13.10,13.65,13.58,13.02,6997300.00,107760568.00,2018-04-05 10:53:29
2015-09-18,600597,13.62,13.75,13.36,13.17,9056234.00,138657232.00,2018-04-05 10:53:29
2015-09-17,600597,14.09,14.34,13.53,13.53,12744575.00,204287072.00,2018-04-05 10:53:29
2015-09-16,600597,13.35,14.64,14.25,13.14,11408389.00,180573104.00,2018-04-05 10:53:29
2015-09-15,600597,13.53,13.69,13.35,13.10,10245054.00,157991504.00,2018-04-05 10:53:29
2015-09-14,600597,14.29,14.40,14.00,13.09,19954276.00,315555712.00,2018-04-05 10:53:29
2015-09-11,600597,13.95,14.22,14.21,13.69,9901067.00,158209328.00,2018-04-05 10:53:29
2015-09-10,600597,13.97,14.18,13.84,13.77,8966460.00,144006048.00,2018-04-05 10:53:29
2015-09-09,600597,13.93,14.37,14.29,13.81,20460704.00,332134496.00,2018-04-05 10:53:29
2015-09-08,600597,13.20,14.05,14.02,13.10,13570405.00,212003328.00,2018-04-05 10:53:29
2015-09-07,600597,13.77,14.18,13.33,13.23,12857646.00,201623632.00,2018-04-05 10:53:29
2015-09-02,600597,12.92,13.88,13.61,12.77,28018564.00,432606240.00,2018-04-05 10:53:29
2015-09-01,600597,13.74,13.95,13.67,12.85,22845276.00,349742240.00,2018-04-05 10:53:29
2015-08-31,600597,14.30,14.30,14.00,13.44,23457408.00,373018240.00,2018-04-05 10:53:29
2015-08-28,600597,14.43,14.84,14.70,14.06,23784016.00,392749760.00,2018-04-05 10:53:29
2015-08-27,600597,13.41,14.08,14.03,13.18,25621416.00,397842112.00,2018-04-05 10:53:29
2015-08-26,600597,13.43,13.91,13.11,12.49,26415964.00,401956224.00,2018-04-05 10:53:29
2015-08-25,600597,13.14,13.93,13.13,13.13,30486478.00,464175904.00,2018-04-05 10:53:29
2015-08-24,600597,15.53,15.68,14.58,14.58,21931576.00,370052512.00,2018-04-05 10:53:29
2015-08-21,600597,17.18,17.34,16.21,16.07,17839728.00,338695264.00,2018-04-05 10:53:29
2015-08-20,600597,17.72,17.86,17.08,17.01,18761612.00,375543456.00,2018-04-05 10:53:29
2015-08-19,600597,17.02,18.27,18.07,16.54,33716960.00,681182848.00,2018-04-05 10:53:29
2015-08-18,600597,19.35,19.49,17.61,17.61,38017776.00,807361344.00,2018-04-05 10:53:29
2015-08-17,600597,17.97,20.05,19.57,17.96,39184600.00,857485248.00,2018-04-05 10:53:29
2015-08-14,600597,19.19,19.19,18.29,18.24,30854908.00,656794304.00,2018-04-05 10:53:29
2015-08-13,600597,17.80,18.89,18.68,17.80,33628180.00,713290112.00,2018-04-05 10:53:29
2015-08-12,600597,17.76,18.66,18.10,17.67,32232866.00,675241728.00,2018-04-05 10:53:29
2015-08-11,600597,18.24,18.31,17.72,17.52,32583320.00,671009152.00,2018-04-05 10:53:29
2015-08-10,600597,16.93,18.48,17.96,16.78,40161000.00,810162880.00,2018-04-05 10:53:29
2015-08-07,600597,16.50,16.89,16.81,16.50,19106680.00,366746656.00,2018-04-05 10:53:29
2015-08-06,600597,16.49,17.17,16.49,16.41,17230114.00,330823680.00,2018-04-05 10:53:29
2015-08-05,600597,17.37,17.44,16.93,16.76,26381508.00,518162976.00,2018-04-05 10:53:29
2015-08-04,600597,16.90,17.54,17.44,16.49,32826086.00,644654272.00,2018-04-05 10:53:29
2015-08-03,600597,15.75,17.06,17.03,15.74,32818800.00,614893952.00,2018-04-05 10:53:29
2015-07-31,600597,16.07,16.41,16.10,15.71,31020724.00,569460800.00,2018-04-05 10:53:29
2015-07-30,600597,17.37,17.43,16.40,16.19,40945428.00,800536832.00,2018-04-05 10:53:29
2015-07-29,600597,17.89,18.00,17.60,16.32,49171020.00,958009792.00,2018-04-05 10:53:29
2015-07-28,600597,16.50,17.89,17.18,15.97,60608080.00,1180194176.00,2018-04-05 10:53:29
2015-07-27,600597,19.09,19.09,17.51,17.45,120939152.00,2573891072.00,2018-04-05 10:53:29
2015-07-24,600597,17.36,17.36,17.36,17.36,1244523.00,24753562.00,2018-04-05 10:53:29
2015-07-23,600597,15.78,15.78,15.78,15.78,972091.00,17575404.00,2018-04-05 10:53:29
2015-07-08,600597,14.35,14.35,14.35,14.35,18045900.00,296674592.00,2018-04-05 10:53:29
2015-07-07,600597,16.58,17.54,15.94,15.94,50659204.00,939764032.00,2018-04-05 10:53:29
2015-07-06,600597,18.82,18.82,17.72,16.06,48628940.00,983482880.00,2018-04-05 10:53:29
2015-07-03,600597,16.94,18.59,17.10,15.88,44127764.00,869512960.00,2018-04-05 10:53:29
2015-07-02,600597,19.11,19.71,17.64,17.01,40712160.00,860629056.00,2018-04-05 10:53:29
2015-07-01,600597,19.90,20.94,18.89,18.78,51867120.00,1200284416.00,2018-04-05 10:53:29
