tdate,id,open,high,close,low,volume,amount,utime
2018-09-28,S000887,9.65,9.72,9.72,9.55,6682468.00,73834064.00,2018-10-30 18:32:12
2018-09-27,S000887,9.75,9.76,9.62,9.50,8302442.00,91580608.00,2018-10-30 18:32:12
2018-09-26,S000887,9.67,9.84,9.75,9.61,12062528.00,134494337.00,2018-10-30 18:32:12
2018-09-25,S000887,9.55,9.62,9.54,9.41,8694269.00,94919697.00,2018-10-30 18:32:12
2018-09-21,S000887,9.17,9.70,9.68,9.10,13734272.00,148939774.00,2018-10-30 18:32:12
2018-09-20,S000887,9.23,9.27,9.13,9.10,7513517.00,78917481.00,2018-10-30 18:32:12
2018-09-19,S000887,9.15,9.32,9.23,9.07,7105775.00,74958587.00,2018-10-30 18:32:12
2018-09-18,S000887,8.93,9.22,9.16,8.91,6679280.00,69318144.00,2018-10-30 18:32:12
2018-09-17,S000887,9.00,9.12,8.98,8.93,5413821.00,55857038.00,2018-10-30 18:32:12
2018-09-14,S000887,9.36,9.45,9.07,9.02,8434357.00,89151755.00,2018-10-30 18:32:12
2018-09-13,S000887,9.26,9.34,9.17,9.00,5902765.00,61884415.00,2018-10-30 18:32:12
2018-09-12,S000887,9.14,9.39,9.17,9.13,7737789.00,81947460.00,2018-10-30 18:32:12
2018-09-11,S000887,8.89,9.22,9.09,8.89,12376972.00,128508745.00,2018-10-30 18:32:12
2018-09-10,S000887,9.19,9.29,8.82,8.79,8375886.00,86350361.00,2018-10-30 18:32:12
2018-09-07,S000887,9.40,9.52,9.19,9.14,7568046.00,80664765.00,2018-10-30 18:32:12
2018-09-06,S000887,9.39,9.58,9.40,9.36,4817303.00,52126054.00,2018-10-30 18:32:12
2018-09-05,S000887,9.68,9.75,9.38,9.37,6471814.00,70819077.00,2018-10-30 18:32:12
2018-09-04,S000887,9.77,9.83,9.71,9.52,7100705.00,78787474.00,2018-10-30 18:32:12
2018-09-03,S000887,9.95,10.03,9.75,9.65,9557302.00,106764611.00,2018-10-30 18:32:12
