tdate,id,open,high,close,low,volume,amount,utime
2018-08-31,S601988,3.53,3.57,3.54,3.52,148487144.00,528290111.00,2018-11-02 17:02:02
2018-08-30,S601988,3.55,3.56,3.52,3.52,68599840.00,243617398.00,2018-11-02 17:02:02
2018-08-29,S601988,3.54,3.55,3.55,3.53,69168720.00,245679171.00,2018-11-02 17:02:02
2018-08-28,S601988,3.54,3.57,3.55,3.54,82308642.00,293023553.00,2018-11-02 17:02:02
2018-08-27,S601988,3.53,3.55,3.54,3.52,120249345.00,426447905.00,2018-11-02 17:02:02
2018-08-24,S601988,3.49,3.56,3.52,3.47,109416481.00,385979287.00,2018-11-02 17:02:02
2018-08-23,S601988,3.49,3.51,3.49,3.47,60185058.00,210801297.00,2018-11-02 17:02:02
2018-08-22,S601988,3.50,3.51,3.49,3.47,39755912.00,138974880.00,2018-11-02 17:02:02
2018-08-21,S601988,3.49,3.53,3.51,3.47,84802576.00,298358420.00,2018-11-02 17:02:02
2018-08-20,S601988,3.45,3.49,3.49,3.44,85970061.00,298902578.00,2018-11-02 17:02:02
2018-08-17,S601988,3.47,3.47,3.44,3.43,65935706.00,228420963.00,2018-11-02 17:02:02
2018-08-16,S601988,3.42,3.47,3.46,3.41,92831293.00,320171584.00,2018-11-02 17:02:02
2018-08-15,S601988,3.49,3.50,3.44,3.44,99712338.00,345718206.00,2018-11-02 17:02:02
2018-08-14,S601988,3.49,3.50,3.50,3.46,79333781.00,276735700.00,2018-11-02 17:02:02
2018-08-13,S601988,3.51,3.52,3.49,3.45,118773774.00,414505705.00,2018-11-02 17:02:02
2018-08-10,S601988,3.55,3.56,3.53,3.52,67591511.00,239740574.00,2018-11-02 17:02:02
2018-08-09,S601988,3.51,3.56,3.55,3.50,102750659.00,365327736.00,2018-11-02 17:02:02
2018-08-08,S601988,3.54,3.55,3.52,3.51,83709854.00,296446995.00,2018-11-02 17:02:02
2018-08-07,S601988,3.50,3.55,3.55,3.49,107787253.00,380733341.00,2018-11-02 17:02:02
2018-08-06,S601988,3.48,3.54,3.50,3.48,127335792.00,448460152.00,2018-11-02 17:02:02
2018-08-03,S601988,3.48,3.52,3.48,3.46,81158867.00,284429223.00,2018-11-02 17:02:02
2018-08-02,S601988,3.54,3.55,3.48,3.46,154285811.00,541295645.00,2018-11-02 17:02:02
2018-08-01,S601988,3.61,3.65,3.55,3.55,136788645.00,494873311.00,2018-11-02 17:02:02
