tdate,id,open,high,close,low,volume,amount,utime
2016-03-31,600917,8.07,8.07,7.92,7.87,10886698.00,121279763.00,2018-04-05 10:53:29
2016-03-30,600917,7.88,8.19,8.08,7.77,17142191.00,191249585.00,2018-04-05 10:53:29
2016-03-29,600917,8.38,8.52,8.13,8.06,19374199.00,223862172.00,2018-04-05 10:53:29
2016-03-28,600917,8.21,8.48,8.33,8.08,21795252.00,253839889.00,2018-04-05 10:53:29
2016-03-25,600917,8.35,8.46,8.21,8.06,19350951.00,222655551.00,2018-04-05 10:53:29
2016-03-24,600917,7.94,8.48,8.25,7.81,24950686.00,283903584.00,2018-04-05 10:53:29
2016-03-23,600917,7.87,8.04,7.87,7.70,18264712.00,201128064.00,2018-04-05 10:53:29
2016-03-22,600917,7.20,7.92,7.92,7.08,22179838.00,236433453.00,2018-04-05 10:53:29
2016-03-21,600917,6.75,7.26,7.20,6.74,13498451.00,132555316.00,2018-04-05 10:53:29
2016-03-18,600917,6.51,6.74,6.71,6.50,7242974.00,67553043.00,2018-04-05 10:53:29
2016-03-17,600917,6.39,6.54,6.50,6.38,4298315.00,38987801.00,2018-04-05 10:53:29
2016-03-16,600917,6.50,6.51,6.35,6.31,3139157.00,28201111.00,2018-04-05 10:53:29
2016-03-15,600917,6.51,6.54,6.45,6.39,3683482.00,33389474.00,2018-04-05 10:53:29
2016-03-14,600917,6.39,6.61,6.52,6.39,5656001.00,51682122.00,2018-04-05 10:53:29
2016-03-11,600917,6.29,6.41,6.35,6.23,2229222.00,19722319.00,2018-04-05 10:53:29
2016-03-10,600917,6.43,6.49,6.34,6.33,2447925.00,21978827.00,2018-04-05 10:53:29
2016-03-09,600917,6.49,6.51,6.41,6.34,2833503.00,25504142.00,2018-04-05 10:53:29
2016-03-08,600917,6.49,6.57,6.56,6.24,5087882.00,45925924.00,2018-04-05 10:53:29
2016-03-07,600917,6.31,6.53,6.46,6.31,3665039.00,33134325.00,2018-04-05 10:53:29
2016-03-04,600917,6.51,6.54,6.29,6.21,5132000.00,45924252.00,2018-04-05 10:53:29
2016-03-03,600917,6.52,6.62,6.52,6.44,5142289.00,47080233.00,2018-04-05 10:53:29
2016-03-02,600917,6.30,6.54,6.52,6.26,6071584.00,54471232.00,2018-04-05 10:53:29
2016-03-01,600917,6.12,6.26,6.21,5.99,4865953.00,41852547.00,2018-04-05 10:53:29
2016-02-29,600917,6.59,6.59,6.12,6.03,6408639.00,55211774.00,2018-04-05 10:53:29
2016-02-26,600917,6.61,6.76,6.63,6.41,5344424.00,49235662.00,2018-04-05 10:53:29
2016-02-25,600917,7.05,7.21,6.53,6.42,9288989.00,90319387.00,2018-04-05 10:53:29
2016-02-24,600917,7.00,7.10,7.06,6.92,4436093.00,43708045.00,2018-04-05 10:53:29
2016-02-23,600917,7.04,7.09,7.09,6.86,5005228.00,48835985.00,2018-04-05 10:53:29
2016-02-22,600917,6.91,7.04,7.01,6.89,4637149.00,45310947.00,2018-04-05 10:53:29
2016-02-19,600917,6.79,6.89,6.86,6.79,3427018.00,32894324.00,2018-04-05 10:53:29
2016-02-18,600917,7.06,7.06,6.86,6.81,4682686.00,45457286.00,2018-04-05 10:53:29
2016-02-17,600917,6.89,6.96,6.94,6.76,3529347.00,33996925.00,2018-04-05 10:53:29
2016-02-16,600917,6.61,6.88,6.86,6.59,4065794.00,38801663.00,2018-04-05 10:53:29
2016-02-15,600917,6.54,6.65,6.59,6.38,3239461.00,29466517.00,2018-04-05 10:53:29
2016-02-05,600917,6.74,6.86,6.74,6.66,3360596.00,32004037.00,2018-04-05 10:53:29
2016-02-04,600917,6.54,6.85,6.73,6.54,3550455.00,33410660.00,2018-04-05 10:53:29
2016-02-03,600917,6.45,6.56,6.56,6.37,2561600.00,23225821.00,2018-04-05 10:53:29
2016-02-02,600917,6.40,6.59,6.54,6.35,3585082.00,32694216.00,2018-04-05 10:53:29
2016-02-01,600917,6.42,6.47,6.35,6.23,2736004.00,24358225.00,2018-04-05 10:53:29
2016-01-29,600917,6.28,6.53,6.44,6.14,5946458.00,52897914.00,2018-04-05 10:53:29
2016-01-28,600917,6.42,6.55,6.17,6.12,3972246.00,35194144.00,2018-04-05 10:53:29
2016-01-27,600917,6.96,7.09,6.59,6.22,8159155.00,74115147.00,2018-04-05 10:53:29
2016-01-26,600917,7.62,7.62,6.91,6.91,4785717.00,48504724.00,2018-04-05 10:53:29
2016-01-25,600917,7.63,7.76,7.68,7.58,2401353.00,25862331.00,2018-04-05 10:53:29
2016-01-22,600917,7.48,7.84,7.55,7.28,3919775.00,41228031.00,2018-04-05 10:53:29
2016-01-21,600917,7.73,7.92,7.39,7.34,3767049.00,40450013.00,2018-04-05 10:53:29
2016-01-20,600917,7.69,7.99,7.83,7.69,3470733.00,38117213.00,2018-04-05 10:53:29
2016-01-19,600917,7.46,7.83,7.78,7.46,3040870.00,32708771.00,2018-04-05 10:53:29
2016-01-18,600917,7.21,7.62,7.48,7.06,2755522.00,28628915.00,2018-04-05 10:53:29
2016-01-15,600917,7.81,7.86,7.33,7.28,3755337.00,39905786.00,2018-04-05 10:53:29
2016-01-14,600917,7.14,8.01,7.93,7.14,5192535.00,55689914.00,2018-04-05 10:53:29
2016-01-13,600917,8.11,8.19,7.70,7.69,4110282.00,45870612.00,2018-04-05 10:53:29
2016-01-12,600917,8.02,8.19,8.06,7.49,4459652.00,49290228.00,2018-04-05 10:53:29
2016-01-11,600917,8.53,8.86,7.98,7.98,5063266.00,58494542.00,2018-04-05 10:53:29
2016-01-08,600917,8.93,9.13,8.87,8.01,6177785.00,75656751.00,2018-04-05 10:53:29
2016-01-07,600917,9.53,9.53,8.73,8.73,1272200.00,16087038.00,2018-04-05 10:53:29
2016-01-06,600917,9.61,9.86,9.70,9.28,4739352.00,63632052.00,2018-04-05 10:53:29
2016-01-05,600917,9.10,9.85,9.51,9.10,5628908.00,74661519.00,2018-04-05 10:53:29
2016-01-04,600917,10.70,10.82,9.88,9.82,4151619.00,59952130.00,2018-04-05 10:53:29
