tdate,id,open,high,close,low,volume,amount,utime
2015-12-31,600438,11.09,11.20,10.75,10.70,8300563.00,119504522.00,2018-04-05 10:53:29
2015-12-30,600438,11.20,11.32,11.09,11.01,7554800.00,111086453.00,2018-04-05 10:53:29
2015-12-29,600438,11.49,11.49,11.17,11.02,9355053.00,138292798.00,2018-04-05 10:53:29
2015-12-28,600438,11.37,11.84,11.49,11.20,18990441.00,287300517.00,2018-04-05 10:53:29
2015-12-25,600438,10.98,11.56,11.53,10.84,19497490.00,292397508.00,2018-04-05 10:53:29
2015-12-24,600438,11.20,11.34,11.01,10.82,23787236.00,347711296.00,2018-04-05 10:53:29
2015-12-16,600438,10.33,10.58,10.49,10.29,8383615.00,116001328.00,2018-04-05 10:53:29
2015-12-15,600438,10.33,10.51,10.33,10.21,7709994.00,105513720.00,2018-04-05 10:53:29
2015-12-14,600438,9.83,10.35,10.33,9.74,7557625.00,101809888.00,2018-04-05 10:53:29
2015-12-11,600438,9.88,10.08,10.01,9.62,6502263.00,84825256.00,2018-04-05 10:53:29
2015-12-10,600438,10.08,10.14,9.86,9.78,7258274.00,95636272.00,2018-04-05 10:53:29
2015-12-09,600438,10.14,10.25,10.10,10.02,4487036.00,60066143.00,2018-04-05 10:53:29
2015-12-08,600438,10.41,10.41,10.12,10.02,8357138.00,112205016.00,2018-04-05 10:53:29
2015-12-07,600438,10.52,10.70,10.47,10.41,12771841.00,177862577.00,2018-04-05 10:53:29
2015-12-04,600438,10.01,10.59,10.42,9.93,15004919.00,204971056.00,2018-04-05 10:53:29
2015-12-03,600438,9.83,10.02,9.99,9.83,4738973.00,62191297.00,2018-04-05 10:53:29
2015-12-02,600438,9.75,9.90,9.83,9.49,5055402.00,65168772.00,2018-04-05 10:53:29
2015-12-01,600438,9.71,9.90,9.80,9.61,6811316.00,87949116.00,2018-04-05 10:53:29
2015-11-30,600438,9.43,9.83,9.80,9.34,10550785.00,134596016.00,2018-04-05 10:53:29
2015-11-27,600438,10.57,10.57,9.51,9.46,11340796.00,149803072.00,2018-04-05 10:53:29
2015-11-26,600438,10.55,10.63,10.51,10.31,11060462.00,153306400.00,2018-04-05 10:53:29
2015-11-25,600438,10.14,10.58,10.55,10.06,10910592.00,149192944.00,2018-04-05 10:53:29
2015-11-24,600438,10.43,10.43,10.26,10.04,9203346.00,123908576.00,2018-04-05 10:53:29
2015-11-23,600438,10.69,10.86,10.35,10.18,15876341.00,219972656.00,2018-04-05 10:53:29
2015-11-20,600438,10.36,10.68,10.67,10.31,16097732.00,224264416.00,2018-04-05 10:53:29
2015-11-19,600438,10.02,10.39,10.32,9.99,9455298.00,127914736.00,2018-04-05 10:53:29
2015-11-18,600438,10.22,10.46,10.11,10.06,10424434.00,141849904.00,2018-04-05 10:53:29
2015-11-17,600438,10.33,10.42,10.31,10.05,15119080.00,204404096.00,2018-04-05 10:53:29
2015-11-16,600438,9.57,10.36,10.31,9.46,20342460.00,271317792.00,2018-04-05 10:53:29
2015-11-13,600438,9.55,9.88,9.74,9.39,13151737.00,166735072.00,2018-04-05 10:53:29
2015-11-12,600438,9.99,9.99,9.69,9.61,15570928.00,200489248.00,2018-04-05 10:53:29
2015-11-11,600438,9.77,10.02,10.00,9.68,12257991.00,159573696.00,2018-04-05 10:53:29
2015-11-10,600438,9.84,9.90,9.77,9.67,13811607.00,178591648.00,2018-04-05 10:53:29
2015-11-09,600438,9.83,10.06,9.94,9.59,16041736.00,208823456.00,2018-04-05 10:53:29
2015-11-06,600438,9.82,10.29,9.99,9.77,16978568.00,225202176.00,2018-04-05 10:53:29
2015-11-05,600438,9.98,10.04,9.83,9.72,17352160.00,226763184.00,2018-04-05 10:53:29
2015-11-04,600438,9.57,10.06,10.04,9.49,24053816.00,311626624.00,2018-04-05 10:53:29
2015-11-03,600438,9.48,10.03,9.68,9.48,26449016.00,342570880.00,2018-04-05 10:53:29
2015-11-02,600438,8.91,9.73,9.59,8.85,26183300.00,326816224.00,2018-04-05 10:53:29
2015-10-30,600438,8.84,9.40,9.22,8.72,21623520.00,258954592.00,2018-04-05 10:53:29
2015-10-29,600438,8.67,8.96,8.84,8.51,13913294.00,160777488.00,2018-04-05 10:53:29
2015-10-28,600438,8.84,9.04,8.61,8.48,16811088.00,195080864.00,2018-04-05 10:53:29
2015-10-27,600438,8.84,8.95,8.87,8.40,16310697.00,187854224.00,2018-04-05 10:53:29
2015-10-26,600438,8.89,8.96,8.96,8.62,20136384.00,234197728.00,2018-04-05 10:53:29
2015-10-23,600438,8.81,8.97,8.81,8.57,27477360.00,317273088.00,2018-04-05 10:53:29
2015-10-22,600438,8.32,9.08,9.06,8.31,36993276.00,420047744.00,2018-04-05 10:53:29
2015-10-14,600438,9.14,9.31,9.15,9.04,5106215.00,61759820.00,2018-04-05 10:53:29
2015-10-13,600438,8.86,9.31,9.15,8.85,8321190.00,100733800.00,2018-04-05 10:53:29
2015-10-12,600438,8.59,9.06,8.96,8.57,5346753.00,62746996.00,2018-04-05 10:53:29
2015-10-09,600438,8.48,8.66,8.55,8.34,4533458.00,50991384.00,2018-04-05 10:53:29
2015-10-08,600438,8.59,8.59,8.48,8.33,5781091.00,64486384.00,2018-04-05 10:53:29
