tdate,id,open,high,close,low,volume,amount,utime
2015-09-23,300070,17.54,18.00,17.69,17.50,5981343.00,262380432.00,2018-04-05 10:53:29
2015-09-22,300070,17.83,18.02,17.93,17.40,7573999.00,333105664.00,2018-04-05 10:53:29
2015-09-21,300070,16.84,17.86,17.74,16.67,7390666.00,316915168.00,2018-04-05 10:53:29
2015-09-18,300070,16.39,17.12,16.92,16.31,6126970.00,252624592.00,2018-04-05 10:53:29
2015-09-17,300070,16.40,17.05,16.31,16.14,9932988.00,408871232.00,2018-04-05 10:53:29
2015-09-16,300070,15.47,16.84,16.63,14.98,9965438.00,388241888.00,2018-04-05 10:53:29
2015-09-15,300070,16.14,16.72,15.33,15.32,11273011.00,442345248.00,2018-04-05 10:53:29
2015-09-14,300070,17.43,17.65,16.34,16.22,11845602.00,490932416.00,2018-04-05 10:53:29
2015-09-11,300070,17.13,17.39,17.33,17.13,8908945.00,380183776.00,2018-04-05 10:53:29
2015-09-10,300070,16.97,17.57,17.13,16.65,8062200.00,342394976.00,2018-04-05 10:53:29
2015-09-09,300070,17.41,18.30,17.17,16.86,25423416.00,1088851968.00,2018-04-05 10:53:29
2015-09-08,300070,16.21,17.33,17.17,16.10,7455637.00,306589568.00,2018-04-05 10:53:29
2015-09-07,300070,17.82,18.75,16.41,16.19,23149328.00,962039680.00,2018-04-05 10:53:29
2015-09-02,300070,15.87,17.82,17.73,15.87,18836580.00,810226752.00,2018-04-05 10:53:29
2015-09-01,300070,17.09,17.33,17.21,16.46,15865803.00,664334656.00,2018-04-05 10:53:29
2015-08-31,300070,17.68,17.82,17.57,16.89,14338813.00,612280448.00,2018-04-05 10:53:29
2015-08-28,300070,17.33,18.12,18.06,17.01,15550208.00,678051520.00,2018-04-05 10:53:29
2015-08-27,300070,16.84,17.21,16.93,15.84,14100294.00,573125952.00,2018-04-05 10:53:29
2015-08-26,300070,15.99,16.88,15.84,15.29,14027095.00,555363520.00,2018-04-05 10:53:29
2015-08-25,300070,15.39,16.60,15.39,14.98,24042672.00,931732224.00,2018-04-05 10:53:29
2015-08-24,300070,17.01,18.07,16.27,16.27,17721924.00,729953536.00,2018-04-05 10:53:29
2015-08-21,300070,19.12,19.60,18.08,18.02,12462225.00,576959488.00,2018-04-05 10:53:29
2015-08-20,300070,20.85,21.29,19.60,19.39,15591081.00,784324672.00,2018-04-05 10:53:29
2015-08-19,300070,20.29,21.52,20.85,19.34,22115988.00,1122556544.00,2018-04-05 10:53:29
2015-08-18,300070,21.26,22.80,21.34,20.47,40064372.00,2146732544.00,2018-04-05 10:53:29
2015-08-17,300070,21.16,21.16,21.16,21.16,3090506.00,161478944.00,2018-04-05 10:53:29
2015-07-20,300070,18.22,19.48,19.23,18.06,22700088.00,1063200576.00,2018-04-05 10:53:29
2015-07-17,300070,17.31,18.37,18.11,17.31,13959401.00,621646784.00,2018-04-05 10:53:29
2015-07-16,300070,16.33,17.45,17.22,15.43,18854424.00,784834880.00,2018-04-05 10:53:29
2015-07-15,300070,18.10,18.10,16.33,16.07,23806040.00,995471744.00,2018-04-05 10:53:29
2015-07-14,300070,17.85,17.85,17.85,17.85,2422997.00,106829936.00,2018-04-05 10:53:29
2015-07-13,300070,16.23,16.23,16.23,16.23,2066785.00,82836744.00,2018-04-05 10:53:29
2015-07-07,300070,15.16,15.59,14.75,14.75,31464254.00,1149105920.00,2018-04-05 10:53:29
2015-07-06,300070,20.02,20.02,16.39,16.39,27046664.00,1172252800.00,2018-04-05 10:53:29
2015-07-03,300070,18.75,20.46,18.22,16.74,22544556.00,1024602752.00,2018-04-05 10:53:29
2015-07-02,300070,19.66,20.16,18.60,18.30,20188116.00,965265984.00,2018-04-05 10:53:29
2015-07-01,300070,19.19,21.26,19.52,19.19,19942898.00,998268544.00,2018-04-05 10:53:29
