tdate,id,open,high,close,low,volume,amount,utime
2017-03-31,600187,4.38,4.45,4.44,4.35,27521512.00,157232495.00,2018-04-05 10:53:29
2017-03-30,600187,4.47,4.51,4.39,4.38,44746058.00,258528530.00,2018-04-05 10:53:29
2017-03-29,600187,4.62,4.65,4.53,4.52,49560200.00,294521633.00,2018-04-05 10:53:29
2017-03-28,600187,4.66,4.75,4.65,4.62,50104126.00,304940544.00,2018-04-05 10:53:29
2017-03-27,600187,4.62,4.67,4.63,4.62,44575604.00,268835997.00,2018-04-05 10:53:29
2017-03-24,600187,4.55,4.81,4.68,4.52,97523262.00,595791024.00,2018-04-05 10:53:29
2017-03-23,600187,4.48,4.56,4.53,4.46,51727119.00,304100241.00,2018-04-05 10:53:29
2017-03-22,600187,4.52,4.53,4.49,4.41,53221524.00,309776685.00,2018-04-05 10:53:29
2017-03-21,600187,4.54,4.60,4.56,4.52,30026835.00,177876317.00,2018-04-05 10:53:29
2017-03-20,600187,4.56,4.62,4.56,4.49,45949537.00,272527647.00,2018-04-05 10:53:29
2017-03-17,600187,4.63,4.67,4.57,4.56,59579621.00,357766492.00,2018-04-05 10:53:29
2017-03-16,600187,4.57,4.70,4.64,4.57,72834795.00,441253389.00,2018-04-05 10:53:29
2017-03-15,600187,4.53,4.67,4.61,4.48,73319017.00,436984357.00,2018-04-05 10:53:29
2017-03-14,600187,4.67,4.69,4.56,4.55,84267283.00,505769621.00,2018-04-05 10:53:29
2017-03-13,600187,4.66,4.75,4.72,4.54,101915827.00,615320349.00,2018-04-05 10:53:29
2017-03-10,600187,4.77,4.80,4.66,4.65,103333683.00,633016770.00,2018-04-05 10:53:29
2017-03-09,600187,4.84,4.88,4.80,4.74,132133567.00,825787056.00,2018-04-05 10:53:29
2017-03-08,600187,4.76,4.98,4.95,4.68,272396676.00,1713051178.00,2018-04-05 10:53:29
2017-03-07,600187,4.82,4.82,4.82,4.69,234871657.00,1472062820.00,2018-04-05 10:53:29
2017-03-06,600187,4.30,4.40,4.39,4.29,41895166.00,236115125.00,2018-04-05 10:53:29
2017-03-03,600187,4.34,4.41,4.30,4.29,42253303.00,238360016.00,2018-04-05 10:53:29
2017-03-02,600187,4.38,4.47,4.37,4.31,72408540.00,412431642.00,2018-04-05 10:53:29
2017-03-01,600187,4.22,4.68,4.42,4.22,124257967.00,718860999.00,2018-04-05 10:53:29
2017-02-28,600187,4.15,4.34,4.27,4.10,72953562.00,402793159.00,2018-04-05 10:53:29
2017-02-27,600187,4.18,4.26,4.16,4.16,55247941.00,302791443.00,2018-04-05 10:53:29
2017-02-24,600187,4.11,4.13,4.11,4.07,23146801.00,123420394.00,2018-04-05 10:53:29
2017-02-23,600187,4.17,4.21,4.13,4.11,32994554.00,178255954.00,2018-04-05 10:53:29
2017-02-22,600187,4.12,4.19,4.16,4.10,39821360.00,215243879.00,2018-04-05 10:53:29
2017-02-21,600187,4.11,4.13,4.12,4.07,29864666.00,159291666.00,2018-04-05 10:53:29
2017-02-20,600187,4.04,4.13,4.12,4.03,36682189.00,195812129.00,2018-04-05 10:53:29
2017-02-17,600187,4.02,4.17,4.09,3.97,57910556.00,307056441.00,2018-04-05 10:53:29
2017-02-16,600187,3.96,4.11,4.04,3.96,42507535.00,223083732.00,2018-04-05 10:53:29
2017-02-15,600187,3.98,4.03,3.98,3.96,25949166.00,135120775.00,2018-04-05 10:53:29
2017-02-14,600187,3.99,3.99,3.99,3.96,17019062.00,88132058.00,2018-04-05 10:53:29
2017-02-13,600187,3.98,4.03,4.00,3.97,19490790.00,101504951.00,2018-04-05 10:53:29
2017-02-10,600187,3.98,4.00,3.98,3.96,23429326.00,121384759.00,2018-04-05 10:53:29
2017-02-09,600187,3.93,4.03,3.99,3.93,31748981.00,164831925.00,2018-04-05 10:53:29
