tdate,id,open,high,close,low,volume,amount,utime
2017-12-29,601016,3.00,3.06,3.06,3.00,17352424.00,56511881.00,2018-04-05 10:53:29
2017-12-28,601016,3.00,3.02,3.00,2.99,16299688.00,52673229.00,2018-04-05 10:53:29
2017-12-27,601016,3.07,3.07,3.00,2.98,24984062.00,81040809.00,2018-04-05 10:53:29
2017-12-26,601016,3.04,3.08,3.07,3.04,16926300.00,55659006.00,2018-04-05 10:53:29
2017-12-25,601016,3.18,3.19,3.06,3.05,30375043.00,100825828.00,2018-04-05 10:53:29
2017-12-22,601016,3.20,3.21,3.17,3.16,17995456.00,61505886.00,2018-04-05 10:53:29
2017-12-21,601016,3.26,3.26,3.20,3.18,16535300.00,57034590.00,2018-04-05 10:53:29
2017-12-20,601016,3.28,3.32,3.25,3.25,9672043.00,34067720.00,2018-04-05 10:53:29
2017-12-19,601016,3.28,3.30,3.28,3.26,7869200.00,27757883.00,2018-04-05 10:53:29
2017-12-18,601016,3.28,3.31,3.28,3.26,9999063.00,35282805.00,2018-04-05 10:53:29
2017-12-15,601016,3.25,3.40,3.31,3.22,23239042.00,82698284.00,2018-04-05 10:53:29
2017-12-14,601016,3.25,3.25,3.23,3.20,7923393.00,27432162.00,2018-04-05 10:53:29
2017-12-13,601016,3.23,3.25,3.25,3.20,6777238.00,23504634.00,2018-04-05 10:53:29
2017-12-12,601016,3.26,3.26,3.23,3.22,6844479.00,23832906.00,2018-04-05 10:53:29
2017-12-11,601016,3.23,3.26,3.26,3.22,7281841.00,25463642.00,2018-04-05 10:53:29
2017-12-08,601016,3.23,3.26,3.25,3.22,6506385.00,22692599.00,2018-04-05 10:53:29
2017-12-07,601016,3.24,3.25,3.24,3.22,6133588.00,21301033.00,2018-04-05 10:53:29
2017-12-06,601016,3.24,3.25,3.25,3.15,12088300.00,41752213.00,2018-04-05 10:53:29
2017-12-05,601016,3.31,3.32,3.24,3.22,15034025.00,52829893.00,2018-04-05 10:53:29
2017-12-04,601016,3.37,3.37,3.32,3.31,9237500.00,33144657.00,2018-04-05 10:53:29
2017-12-01,601016,3.35,3.38,3.38,3.33,8956295.00,32308193.00,2018-04-05 10:53:29
2017-11-30,601016,3.35,3.39,3.35,3.33,8604600.00,30986610.00,2018-04-05 10:53:29
2017-11-29,601016,3.37,3.38,3.34,3.31,8963036.00,32142646.00,2018-04-05 10:53:29
