tdate,id,open,high,close,low,volume,amount,utime
2018-03-30,002317,11.89,12.14,11.91,11.82,13124154.00,157496207.00,2018-04-05 10:53:29
2018-03-29,002317,11.81,12.06,11.92,11.67,9805126.00,116963893.00,2018-04-05 10:53:29
2018-03-28,002317,11.85,12.27,11.79,11.76,17566513.00,211518661.00,2018-04-05 10:53:29
2018-03-27,002317,11.57,11.84,11.72,11.50,12860034.00,150716039.00,2018-04-05 10:53:29
2018-03-26,002317,11.04,11.59,11.53,10.79,9972517.00,113190722.00,2018-04-05 10:53:29
2018-03-23,002317,11.20,11.26,10.97,10.82,7307507.00,80942869.00,2018-04-05 10:53:29
2018-03-22,002317,11.55,11.62,11.45,11.32,3665908.00,42024959.00,2018-04-05 10:53:29
2018-03-21,002317,11.61,11.78,11.62,11.49,7154787.00,83442919.00,2018-04-05 10:53:29
2018-03-20,002317,11.29,11.84,11.68,11.27,10560326.00,123051051.00,2018-04-05 10:53:29
2018-03-19,002317,11.22,11.42,11.42,11.18,4738660.00,53834902.00,2018-04-05 10:53:29
2018-03-16,002317,11.16,11.46,11.28,11.12,5653192.00,64152980.00,2018-04-05 10:53:29
2018-03-15,002317,11.36,11.45,11.18,11.09,4706023.00,52964609.00,2018-04-05 10:53:29
2018-03-14,002317,11.33,11.41,11.38,11.20,6739173.00,76278708.00,2018-04-05 10:53:29
2018-03-13,002317,11.58,11.58,11.37,11.35,6818088.00,78045366.00,2018-04-05 10:53:29
2018-03-12,002317,11.59,11.74,11.66,11.56,8439399.00,98352962.00,2018-04-05 10:53:29
2018-03-09,002317,11.68,11.68,11.64,11.43,12979806.00,150111464.00,2018-04-05 10:53:29
2018-03-08,002317,11.33,11.69,11.64,11.17,15288032.00,176221421.00,2018-04-05 10:53:29
2018-03-07,002317,11.27,11.48,11.24,11.15,12241703.00,138971461.00,2018-04-05 10:53:29
2018-03-06,002317,10.99,11.42,11.09,10.87,12693257.00,141288473.00,2018-04-05 10:53:29
2018-03-05,002317,10.54,10.59,10.56,10.47,1608366.00,16948382.00,2018-04-05 10:53:29
2018-03-02,002317,10.53,10.59,10.54,10.51,2128598.00,22447073.00,2018-04-05 10:53:29
2018-03-01,002317,10.34,10.59,10.59,10.33,3318069.00,34918246.00,2018-04-05 10:53:29
2018-02-28,002317,10.38,10.50,10.42,10.29,2869770.00,29935713.00,2018-04-05 10:53:29
2018-02-27,002317,10.47,10.57,10.48,10.40,3571481.00,37543763.00,2018-04-05 10:53:29
2018-02-26,002317,10.31,10.56,10.51,10.28,4767900.00,49836726.00,2018-04-05 10:53:29
2018-02-23,002317,10.25,10.31,10.28,10.19,1686257.00,17314534.00,2018-04-05 10:53:29
2018-02-22,002317,10.15,10.29,10.27,10.14,2281711.00,23364300.00,2018-04-05 10:53:29
2018-02-14,002317,10.05,10.12,10.12,9.90,1854866.00,18680226.00,2018-04-05 10:53:29
2018-02-13,002317,10.00,10.18,10.03,9.97,4371551.00,44075602.00,2018-04-05 10:53:29
2018-02-12,002317,9.75,10.02,9.98,9.75,3083502.00,30550005.00,2018-04-05 10:53:29
2018-02-09,002317,9.99,10.09,9.70,9.68,5967409.00,58679521.00,2018-04-05 10:53:29
2018-02-08,002317,10.14,10.27,10.24,10.07,4035177.00,40999040.00,2018-04-05 10:53:29
2018-02-07,002317,10.26,10.28,10.10,9.89,5459954.00,55191854.00,2018-04-05 10:53:29
2018-02-06,002317,10.48,10.58,10.04,10.00,4907785.00,50754701.00,2018-04-05 10:53:29
2018-02-05,002317,10.41,10.71,10.65,10.37,3056568.00,32373751.00,2018-04-05 10:53:29
2018-02-02,002317,10.89,10.90,10.57,10.41,8570524.00,91113439.00,2018-04-05 10:53:29
2018-02-01,002317,11.45,11.49,10.94,10.86,6645100.00,73953568.00,2018-04-05 10:53:29
2018-01-31,002317,11.40,11.49,11.43,11.35,2667624.00,30501659.00,2018-04-05 10:53:29
2018-01-30,002317,11.55,11.58,11.46,11.34,4934492.00,56509552.00,2018-04-05 10:53:29
2018-01-29,002317,11.72,11.79,11.52,11.48,9260279.00,107385812.00,2018-04-05 10:53:29
2018-01-26,002317,12.24,12.26,11.69,11.68,14087221.00,168829089.00,2018-04-05 10:53:29
2018-01-25,002317,12.24,12.28,12.23,12.16,4794899.00,58662566.00,2018-04-05 10:53:29
2018-01-24,002317,12.29,12.34,12.23,12.19,5892860.00,72183314.00,2018-04-05 10:53:29
2018-01-23,002317,12.39,12.44,12.27,12.23,4511968.00,55596517.00,2018-04-05 10:53:29
2018-01-22,002317,12.38,12.46,12.39,12.29,3601230.00,44587753.00,2018-04-05 10:53:29
2018-01-19,002317,12.49,12.52,12.38,12.29,8035768.00,99825736.00,2018-04-05 10:53:29
2018-01-18,002317,12.29,12.65,12.65,12.24,7991858.00,99512475.00,2018-04-05 10:53:29
2018-01-17,002317,12.27,12.34,12.28,12.18,4163867.00,51066390.00,2018-04-05 10:53:29
2018-01-16,002317,12.18,12.34,12.26,12.18,5686954.00,69755665.00,2018-04-05 10:53:29
2018-01-15,002317,12.27,12.40,12.19,12.17,5603912.00,68945687.00,2018-04-05 10:53:29
2018-01-12,002317,12.26,12.34,12.30,12.09,6017306.00,73535264.00,2018-04-05 10:53:29
2018-01-11,002317,12.32,12.43,12.26,12.19,6452145.00,79648534.00,2018-04-05 10:53:29
2018-01-10,002317,12.37,12.38,12.23,12.17,5872723.00,72038538.00,2018-04-05 10:53:29
2018-01-09,002317,12.38,12.45,12.38,12.30,5020598.00,62125991.00,2018-04-05 10:53:29
2018-01-08,002317,12.69,12.73,12.36,12.32,11400731.00,142612176.00,2018-04-05 10:53:29
2018-01-05,002317,12.70,12.77,12.70,12.63,4302900.00,54678272.00,2018-04-05 10:53:29
2018-01-04,002317,12.85,12.86,12.74,12.69,8108909.00,103350380.00,2018-04-05 10:53:29
2018-01-03,002317,12.95,12.96,12.88,12.76,9685852.00,124310098.00,2018-04-05 10:53:29
2018-01-02,002317,12.70,12.94,12.90,12.66,9320330.00,119856563.00,2018-04-05 10:53:29
