tdate,id,open,high,close,low,volume,amount,utime
2016-12-16,601168,6.60,6.67,6.59,6.57,20974630.00,164814630.00,2018-04-05 10:53:29
2016-12-15,601168,6.63,6.72,6.63,6.59,26314541.00,207782135.00,2018-04-05 10:53:29
2016-12-14,601168,6.60,6.67,6.62,6.52,22504649.00,176411273.00,2018-04-05 10:53:29
2016-12-13,601168,6.55,6.69,6.64,6.50,29250247.00,229211308.00,2018-04-05 10:53:29
2016-12-12,601168,6.96,6.99,6.57,6.48,53765794.00,431024865.00,2018-04-05 10:53:29
2016-12-09,601168,6.89,7.03,6.93,6.86,32119772.00,263982740.00,2018-04-05 10:53:29
2016-12-08,601168,6.94,7.08,6.95,6.90,44834796.00,371186939.00,2018-04-05 10:53:29
2016-12-07,601168,6.89,7.04,6.99,6.83,41047825.00,339010719.00,2018-04-05 10:53:29
2016-12-06,601168,6.95,6.97,6.84,6.81,24274087.00,198426650.00,2018-04-05 10:53:29
2016-12-05,601168,6.72,6.89,6.87,6.65,33650730.00,272920035.00,2018-04-05 10:53:29
2016-12-02,601168,6.95,7.00,6.80,6.78,53711311.00,438756917.00,2018-04-05 10:53:29
2016-12-01,601168,6.99,7.08,7.01,6.96,40737913.00,340272038.00,2018-04-05 10:53:29
2016-11-30,601168,7.06,7.10,6.94,6.91,82062533.00,681506486.00,2018-04-05 10:53:29
2016-11-29,601168,7.33,7.45,7.23,7.18,108060258.00,940117318.00,2018-04-05 10:53:29
2016-11-28,601168,7.40,7.62,7.50,7.27,156869192.00,1386035656.00,2018-04-05 10:53:29
2016-11-25,601168,7.19,7.23,7.14,6.86,65728768.00,549952233.00,2018-04-05 10:53:29
2016-11-24,601168,7.11,7.43,7.12,7.01,123633225.00,1055042548.00,2018-04-05 10:53:29
2016-11-23,601168,7.05,7.11,6.90,6.86,56051354.00,465390675.00,2018-04-05 10:53:29
2016-11-22,601168,6.91,7.10,7.04,6.88,94027017.00,779885841.00,2018-04-05 10:53:29
2016-11-21,601168,6.88,7.04,6.88,6.80,73815676.00,604219469.00,2018-04-05 10:53:29
2016-11-18,601168,7.01,7.15,6.91,6.84,81131610.00,671045386.00,2018-04-05 10:53:29
2016-11-17,601168,6.99,7.05,7.00,6.93,43904246.00,365313937.00,2018-04-05 10:53:29
2016-11-16,601168,7.17,7.22,7.06,6.95,76737399.00,643686758.00,2018-04-05 10:53:29
2016-11-15,601168,7.50,7.65,7.15,7.12,135579510.00,1196091424.00,2018-04-05 10:53:29
2016-11-14,601168,7.11,7.46,7.33,7.04,177491895.00,1529122648.00,2018-04-05 10:53:29
2016-11-11,601168,6.64,7.29,7.29,6.61,172403591.00,1433633417.00,2018-04-05 10:53:29
2016-11-10,601168,6.67,6.80,6.62,6.59,85243727.00,678004108.00,2018-04-05 10:53:29
2016-11-09,601168,6.46,6.58,6.46,6.35,53683383.00,412364337.00,2018-04-05 10:53:29
2016-11-08,601168,6.46,6.48,6.41,6.36,30094249.00,230104613.00,2018-04-05 10:53:29
2016-11-07,601168,6.28,6.54,6.49,6.24,62612775.00,477809539.00,2018-04-05 10:53:29
2016-11-04,601168,6.32,6.34,6.25,6.24,19552990.00,145899988.00,2018-04-05 10:53:29
2016-11-03,601168,6.29,6.31,6.30,6.23,23028404.00,171780321.00,2018-04-05 10:53:29
2016-11-02,601168,6.27,6.34,6.31,6.25,25035069.00,187525571.00,2018-04-05 10:53:29
2016-11-01,601168,6.34,6.35,6.30,6.26,18447915.00,138041481.00,2018-04-05 10:53:29
2016-10-31,601168,6.19,6.32,6.30,6.15,22941667.00,170975443.00,2018-04-05 10:53:29
2016-10-28,601168,6.25,6.30,6.17,6.15,16745031.00,124054338.00,2018-04-05 10:53:29
2016-10-27,601168,6.29,6.31,6.28,6.23,21569444.00,160512825.00,2018-04-05 10:53:29
2016-10-26,601168,6.42,6.42,6.31,6.29,31864992.00,239961047.00,2018-04-05 10:53:29
2016-10-25,601168,6.35,6.40,6.40,6.30,37283695.00,281298847.00,2018-04-05 10:53:29
2016-10-24,601168,6.18,6.38,6.31,6.13,40641092.00,303948108.00,2018-04-05 10:53:29
2016-10-21,601168,6.26,6.31,6.19,6.11,21139716.00,156175393.00,2018-04-05 10:53:29
2016-10-20,601168,6.24,6.28,6.26,6.18,18659615.00,138387384.00,2018-04-05 10:53:29
2016-10-19,601168,6.23,6.35,6.24,6.18,34972002.00,260693850.00,2018-04-05 10:53:29
2016-10-18,601168,6.14,6.20,6.19,6.09,23376401.00,171186079.00,2018-04-05 10:53:29
2016-10-17,601168,6.09,6.23,6.12,6.08,32281642.00,235999458.00,2018-04-05 10:53:29
2016-10-14,601168,6.06,6.07,6.05,5.99,13823268.00,98994544.00,2018-04-05 10:53:29
2016-10-13,601168,6.07,6.11,6.08,6.04,17141070.00,123652346.00,2018-04-05 10:53:29
2016-10-12,601168,6.03,6.19,6.11,6.03,42772241.00,310827003.00,2018-04-05 10:53:29
2016-10-11,601168,5.89,5.93,5.93,5.87,12994604.00,91237594.00,2018-04-05 10:53:29
2016-10-10,601168,5.83,5.91,5.91,5.82,13705872.00,95497764.00,2018-04-05 10:53:29
