tdate,id,open,high,close,low,volume,amount,utime
2018-07-31,S600373,12.74,12.95,12.89,12.63,2603817.00,32190323.00,2018-11-02 10:24:58
2018-07-30,S600373,12.78,12.92,12.71,12.60,2495650.00,30574633.00,2018-11-02 10:24:58
2018-07-27,S600373,12.92,13.06,12.86,12.72,2768430.00,34273858.00,2018-11-02 10:24:58
2018-07-26,S600373,12.97,13.26,13.01,12.92,4959016.00,62674414.00,2018-11-02 10:24:58
2018-07-25,S600373,13.07,13.17,13.01,12.81,5093805.00,63850343.00,2018-11-02 10:24:58
2018-07-24,S600373,12.57,13.06,12.96,12.52,6689500.00,82600114.00,2018-11-02 10:24:58
2018-07-23,S600373,12.35,12.53,12.51,12.28,3765686.00,45164651.00,2018-11-02 10:24:58
2018-07-20,S600373,12.20,12.38,12.36,12.05,2755684.00,32508687.00,2018-11-02 10:24:58
2018-07-19,S600373,12.42,12.50,12.21,12.17,2602029.00,30799628.00,2018-11-02 10:24:58
2018-07-18,S600373,12.49,12.61,12.42,12.40,2839310.00,34180002.00,2018-11-02 10:24:58
2018-07-17,S600373,12.45,12.61,12.49,12.27,3376230.00,40588520.00,2018-11-02 10:24:58
2018-07-16,S600373,12.45,12.59,12.55,12.22,3457299.00,41420016.00,2018-11-02 10:24:58
2018-07-13,S600373,12.49,12.53,12.43,12.37,2545323.00,30489515.00,2018-11-02 10:24:58
2018-07-12,S600373,12.17,12.58,12.51,12.17,4051787.00,48595451.00,2018-11-02 10:24:58
2018-07-11,S600373,12.28,12.40,12.21,11.97,4013956.00,47261178.00,2018-11-02 10:24:58
2018-07-10,S600373,12.32,12.54,12.51,12.26,5651770.00,67696823.00,2018-11-02 10:24:58
2018-07-09,S600373,12.28,12.41,12.26,12.17,6907504.00,81658218.00,2018-11-02 10:24:58
2018-07-06,S600373,12.97,13.05,12.15,11.72,12542561.00,149031475.00,2018-11-02 10:24:58
2018-07-05,S600373,13.14,13.30,13.01,12.82,3043032.00,38379520.00,2018-11-02 10:24:58
2018-07-04,S600373,13.18,13.38,13.21,13.13,4257657.00,54414865.00,2018-11-02 10:24:58
2018-07-03,S600373,13.16,13.41,13.32,12.68,6376810.00,80530873.00,2018-11-02 10:24:58
2018-07-02,S600373,13.26,13.41,13.14,13.03,3791100.00,48269713.00,2018-11-02 10:24:58
