tdate,id,open,high,close,low,volume,amount,utime
2014-03-31,002505,2.60,2.61,2.56,2.56,1437954.00,24304548.00,2018-04-05 10:53:29
2014-03-28,002505,2.66,2.67,2.64,2.56,2183371.00,37455668.00,2018-04-05 10:53:29
2014-03-27,002505,2.72,2.72,2.65,2.65,1922125.00,33715280.00,2018-04-05 10:53:29
2014-03-26,002505,2.81,2.81,2.72,2.69,3062467.00,54840980.00,2018-04-05 10:53:29
2014-03-25,002505,2.77,2.81,2.79,2.73,3240260.00,58969808.00,2018-04-05 10:53:29
2014-03-24,002505,2.83,2.83,2.78,2.75,5074336.00,92501440.00,2018-04-05 10:53:29
2014-03-21,002505,2.58,2.85,2.85,2.56,7286041.00,130326400.00,2018-04-05 10:53:29
2014-03-20,002505,2.58,2.61,2.59,2.52,2177592.00,36726372.00,2018-04-05 10:53:29
2014-03-19,002505,2.61,2.63,2.58,2.57,1800810.00,30571930.00,2018-04-05 10:53:29
2014-03-18,002505,2.61,2.62,2.61,2.59,1580561.00,26971208.00,2018-04-05 10:53:29
2014-03-17,002505,2.59,2.61,2.60,2.57,919432.00,15637020.00,2018-04-05 10:53:29
2014-03-14,002505,2.62,2.62,2.59,2.57,1355916.00,23029624.00,2018-04-05 10:53:29
2014-03-13,002505,2.62,2.64,2.62,2.58,1152492.00,19759676.00,2018-04-05 10:53:29
2014-03-12,002505,2.62,2.64,2.62,2.54,1102077.00,18753812.00,2018-04-05 10:53:29
2014-03-11,002505,2.63,2.66,2.63,2.60,1421534.00,24611400.00,2018-04-05 10:53:29
2014-03-10,002505,2.61,2.64,2.63,2.56,1791167.00,30322076.00,2018-04-05 10:53:29
2014-03-07,002505,2.62,2.62,2.60,2.59,1311341.00,22366578.00,2018-04-05 10:53:29
2014-03-06,002505,2.60,2.64,2.60,2.59,1409416.00,24102756.00,2018-04-05 10:53:29
2014-03-05,002505,2.59,2.64,2.61,2.56,2334094.00,39921232.00,2018-04-05 10:53:29
2014-03-04,002505,2.64,2.67,2.59,2.52,3265249.00,54830616.00,2018-04-05 10:53:29
2014-03-03,002505,2.65,2.66,2.64,2.62,1939695.00,33553934.00,2018-04-05 10:53:29
2014-02-28,002505,2.64,2.67,2.65,2.60,1830552.00,31739214.00,2018-04-05 10:53:29
2014-02-27,002505,2.60,2.68,2.64,2.60,2460184.00,42519828.00,2018-04-05 10:53:29
2014-02-26,002505,2.60,2.64,2.62,2.55,2290624.00,39139836.00,2018-04-05 10:53:29
2014-02-25,002505,2.69,2.73,2.63,2.58,2720793.00,47256596.00,2018-04-05 10:53:29
2014-02-24,002505,2.69,2.72,2.69,2.64,1710170.00,29926818.00,2018-04-05 10:53:29
2014-02-21,002505,2.70,2.77,2.70,2.59,3330141.00,58771168.00,2018-04-05 10:53:29
2014-02-20,002505,2.90,2.93,2.72,2.72,5286660.00,97662920.00,2018-04-05 10:53:29
