tdate,id,open,high,close,low,volume,amount,utime
2014-06-30,600751,6.60,6.64,6.49,6.45,22618818.00,137891952.00,2018-04-05 10:53:29
2014-06-27,600751,6.46,6.92,6.66,6.40,46692516.00,293442784.00,2018-04-05 10:53:29
2014-06-26,600751,6.42,6.60,6.53,6.35,25685470.00,155957424.00,2018-04-05 10:53:29
2014-06-25,600751,6.56,6.56,6.40,6.33,28044212.00,169162624.00,2018-04-05 10:53:29
2014-06-24,600751,6.68,6.78,6.53,6.46,36732744.00,226369760.00,2018-04-05 10:53:29
2014-06-23,600751,6.84,6.99,6.83,6.58,46001464.00,291214176.00,2018-04-05 10:53:29
2014-06-20,600751,6.43,7.04,6.76,6.34,52677280.00,336512288.00,2018-04-05 10:53:29
2014-06-19,600751,6.34,6.56,6.40,6.17,41707092.00,249508464.00,2018-04-05 10:53:29
2014-06-18,600751,6.00,6.61,6.48,5.96,76650184.00,455056608.00,2018-04-05 10:53:29
2014-06-17,600751,5.56,6.11,6.11,5.54,58251632.00,322979808.00,2018-04-05 10:53:29
2014-06-16,600751,5.51,5.59,5.55,5.50,9155330.00,47670312.00,2018-04-05 10:53:29
2014-06-13,600751,5.53,5.65,5.54,5.47,11654767.00,60435668.00,2018-04-05 10:53:29
2014-06-12,600751,5.54,5.65,5.57,5.51,18616552.00,97384400.00,2018-04-05 10:53:29
2014-06-11,600751,5.47,5.52,5.49,5.44,5712414.00,29296948.00,2018-04-05 10:53:29
2014-06-10,600751,5.49,5.57,5.50,5.41,12281325.00,63502560.00,2018-04-05 10:53:29
2014-06-09,600751,5.41,5.51,5.43,5.39,5449659.00,27848556.00,2018-04-05 10:53:29
2014-06-06,600751,5.43,5.47,5.42,5.38,4158485.00,21112670.00,2018-04-05 10:53:29
2014-06-05,600751,5.37,5.49,5.45,5.37,7321671.00,37261376.00,2018-04-05 10:53:29
2014-06-04,600751,5.35,5.43,5.39,5.34,9307720.00,46815376.00,2018-04-05 10:53:29
2014-06-03,600751,5.58,5.59,5.53,5.51,3062072.00,15953445.00,2018-04-05 10:53:29
2014-05-30,600751,5.61,5.67,5.54,5.53,4925732.00,25703908.00,2018-04-05 10:53:29
2014-05-29,600751,5.73,5.75,5.64,5.61,6127827.00,32573688.00,2018-04-05 10:53:29
2014-05-28,600751,5.66,5.87,5.77,5.55,9646878.00,51929908.00,2018-04-05 10:53:29
2014-05-27,600751,5.66,5.74,5.66,5.61,3894600.00,20742114.00,2018-04-05 10:53:29
2014-05-26,600751,5.64,5.80,5.69,5.64,4913304.00,26287694.00,2018-04-05 10:53:29
2014-05-23,600751,5.65,5.73,5.71,5.64,4288354.00,22848616.00,2018-04-05 10:53:29
2014-05-22,600751,5.49,5.90,5.71,5.49,8422201.00,45064952.00,2018-04-05 10:53:29
2014-05-21,600751,5.61,5.61,5.55,5.49,2341508.00,12166385.00,2018-04-05 10:53:29
2014-05-20,600751,5.60,5.65,5.54,5.51,2234362.00,11629184.00,2018-04-05 10:53:29
2014-05-19,600751,5.60,5.66,5.56,5.53,1881860.00,9844949.00,2018-04-05 10:53:29
2014-05-16,600751,5.52,5.68,5.65,5.45,4009429.00,20972364.00,2018-04-05 10:53:29
2014-05-15,600751,5.69,5.81,5.55,5.54,5466082.00,29225532.00,2018-04-05 10:53:29
2014-05-14,600751,5.67,5.74,5.68,5.66,4844574.00,25891764.00,2018-04-05 10:53:29
2014-05-13,600751,5.65,5.70,5.63,5.58,3179791.00,16785474.00,2018-04-05 10:53:29
2014-05-12,600751,5.55,5.71,5.66,5.51,4671666.00,24550468.00,2018-04-05 10:53:29
2014-05-09,600751,5.65,5.66,5.50,5.47,2968060.00,15346378.00,2018-04-05 10:53:29
2014-05-08,600751,5.53,5.67,5.60,5.50,3208608.00,16814330.00,2018-04-05 10:53:29
2014-05-07,600751,5.74,5.74,5.53,5.50,3704972.00,19382398.00,2018-04-05 10:53:29
2014-05-06,600751,5.68,5.76,5.73,5.68,2072631.00,11125617.00,2018-04-05 10:53:29
2014-05-05,600751,5.67,5.80,5.72,5.66,3169254.00,16997664.00,2018-04-05 10:53:29
2014-04-30,600751,5.59,5.83,5.72,5.53,3763225.00,20095288.00,2018-04-05 10:53:29
2014-04-29,600751,5.39,5.66,5.58,5.39,4438819.00,23160152.00,2018-04-05 10:53:29
2014-04-28,600751,5.73,5.85,5.49,5.48,4590366.00,24189316.00,2018-04-05 10:53:29
2014-04-25,600751,5.92,6.05,5.79,5.74,4464784.00,24747406.00,2018-04-05 10:53:29
2014-04-24,600751,6.23,6.26,6.00,5.98,4416575.00,25278042.00,2018-04-05 10:53:29
2014-04-23,600751,6.24,6.32,6.26,6.12,4426448.00,25714156.00,2018-04-05 10:53:29
2014-04-22,600751,6.30,6.40,6.24,6.04,6181774.00,36107316.00,2018-04-05 10:53:29
2014-04-21,600751,6.45,6.54,6.31,6.30,6217100.00,37433428.00,2018-04-05 10:53:29
2014-04-18,600751,6.60,6.64,6.58,6.53,4087431.00,25164064.00,2018-04-05 10:53:29
2014-04-17,600751,6.54,6.71,6.64,6.51,6502616.00,40227968.00,2018-04-05 10:53:29
2014-04-16,600751,6.60,6.70,6.58,6.53,6071163.00,37528096.00,2018-04-05 10:53:29
2014-04-15,600751,6.66,6.96,6.70,6.62,13128731.00,83578080.00,2018-04-05 10:53:29
