tdate,id,open,high,close,low,volume,amount,utime
2016-12-30,000017,2614.57,2624.28,2619.89,2608.34,13263105200,149975834277,2018-04-08 17:57:48
2016-12-29,000017,2613.31,2626.80,2613.51,2606.11,13194140200,148270626583,2018-04-08 17:57:48
2016-12-28,000017,2628.45,2632.72,2618.73,2612.22,13448095400,151078458667,2018-04-08 17:57:48
2016-12-27,000017,2631.56,2640.41,2629.21,2628.43,14108700500,160970494641,2018-04-08 17:57:48
2016-12-26,000017,2613.07,2636.18,2635.91,2590.05,15186159800,168404991570,2018-04-08 17:57:48
2016-12-23,000017,2646.30,2649.25,2625.35,2619.94,16494131900,185500346720,2018-04-08 17:57:48
2016-12-22,000017,2643.96,2653.28,2650.22,2639.46,16737698800,185434190690,2018-04-08 17:57:48
2016-12-21,000017,2622.93,2650.83,2648.43,2622.93,18639710700,203851623786,2018-04-08 17:57:48
2016-12-20,000017,2630.20,2631.14,2619.22,2603.90,15709316200,171163663391,2018-04-08 17:57:48
2016-12-19,000017,2634.07,2638.04,2631.99,2625.17,15250686800,172379910777,2018-04-08 17:57:48
2016-12-16,000017,2626.37,2641.05,2636.03,2621.97,16265667000,186637786295,2018-04-08 17:57:48
2016-12-15,000017,2638.50,2649.54,2631.59,2617.42,18643601800,207785384639,2018-04-08 17:57:48
2016-12-14,000017,2658.57,2675.99,2651.01,2647.51,19776102900,214197899987,2018-04-08 17:57:48
2016-12-13,000017,2649.87,2669.70,2663.38,2632.63,18131161200,197823030863,2018-04-08 17:57:48
2016-12-12,000017,2729.95,2739.65,2661.72,2659.13,27357068600,292836099278,2018-04-08 17:57:48
2016-12-09,000017,2709.26,2739.35,2729.28,2707.34,20299331200,224667621961,2018-04-08 17:57:48
2016-12-08,000017,2722.93,2725.11,2714.35,2711.06,16966944100,196107054310,2018-04-08 17:57:48
2016-12-07,000017,2700.04,2720.28,2720.12,2692.41,16851248800,188657311681,2018-04-08 17:57:48
2016-12-06,000017,2703.14,2714.31,2701.04,2698.39,15717993600,176677726653,2018-04-08 17:57:48
2016-12-05,000017,2704.54,2717.88,2705.39,2697.05,22232668500,236070963681,2018-04-08 17:57:48
2016-12-02,000017,2760.72,2768.81,2738.47,2731.19,25900420400,279755557157,2018-04-08 17:57:48
2016-12-01,000017,2749.55,2768.76,2763.38,2748.92,23735237600,259644148954,2018-04-08 17:57:48
2016-11-30,000017,2762.26,2766.58,2743.61,2734.70,24289419700,260111835458,2018-04-08 17:57:48
2016-11-29,000017,2759.72,2786.88,2771.41,2754.75,31925329200,341476405887,2018-04-08 17:57:48
2016-11-28,000017,2760.49,2775.93,2766.31,2758.45,28068086600,298615907407,2018-04-08 17:57:48
2016-11-25,000017,2736.13,2754.03,2753.61,2709.37,23294871200,257210933526,2018-04-08 17:57:48
