tdate,id,open,high,close,low,volume,amount,utime
2018-07-31,X399008,1227.26,1233.31,1226.26,1219.96,2969975244,35350866911,2018-10-30 11:19:14
2018-07-30,X399008,1244.24,1246.82,1228.91,1223.36,3404792691,40123641390,2018-10-30 11:19:14
2018-07-27,X399008,1252.37,1254.73,1246.85,1242.86,3319019236,35371087859,2018-10-30 11:19:14
2018-07-26,X399008,1270.83,1272.41,1253.61,1250.69,4237085074,45903407027,2018-10-30 11:19:14
2018-07-25,X399008,1270.80,1277.21,1270.21,1265.96,4273882852,50827643666,2018-10-30 11:19:14
2018-07-24,X399008,1253.06,1272.15,1269.15,1250.76,4949299109,58016862207,2018-10-30 11:19:14
2018-07-23,X399008,1238.80,1253.69,1253.24,1234.02,4250391197,52540304443,2018-10-30 11:19:14
2018-07-20,X399008,1231.15,1246.71,1244.27,1222.06,3922931011,44568398281,2018-10-30 11:19:14
2018-07-19,X399008,1239.42,1245.49,1230.54,1227.00,3122056218,37393014347,2018-10-30 11:19:14
2018-07-18,X399008,1247.86,1252.72,1236.09,1236.09,3345835878,39097121275,2018-10-30 11:19:14
2018-07-17,X399008,1248.37,1248.37,1246.75,1231.30,2785739590,36570077174,2018-10-30 11:19:14
2018-07-16,X399008,1249.66,1254.99,1249.83,1243.49,3105160203,40349555069,2018-10-30 11:19:14
2018-07-13,X399008,1242.49,1251.40,1249.30,1241.12,3475546388,43703788728,2018-10-30 11:19:14
2018-07-12,X399008,1207.95,1245.82,1241.69,1207.95,4332950749,54128103996,2018-10-30 11:19:14
2018-07-11,X399008,1208.82,1217.23,1209.13,1194.18,3759100510,43687674637,2018-10-30 11:19:14
2018-07-10,X399008,1226.74,1232.21,1231.42,1220.43,3327914748,40190878284,2018-10-30 11:19:14
2018-07-09,X399008,1197.44,1223.74,1223.74,1197.44,3586395347,43919001268,2018-10-30 11:19:14
2018-07-06,X399008,1188.41,1208.51,1191.91,1167.52,3925201961,47609154107,2018-10-30 11:19:14
2018-07-05,X399008,1211.11,1218.46,1186.14,1184.17,3308199570,38915810527,2018-10-30 11:19:14
2018-07-04,X399008,1230.19,1231.86,1212.86,1209.17,3306545714,40228372954,2018-10-30 11:19:14
2018-07-03,X399008,1230.80,1236.83,1235.21,1198.85,4032147392,51576420958,2018-10-30 11:19:14
2018-07-02,X399008,1249.54,1254.66,1230.93,1221.20,3694343515,44626097883,2018-10-30 11:19:14
