tdate,id,open,high,close,low,volume,amount,utime
2018-04-27,399003,5827.95,5827.95,5790.42,5726.22,13417285,78425726,2018-05-03 05:00:01
2018-04-26,399003,5925.38,5950.39,5839.54,5839.54,9506654,40348553,2018-05-03 05:00:01
2018-04-25,399003,5951.35,5955.10,5930.56,5890.44,7530573,41627581,2018-05-03 05:00:01
2018-04-24,399003,5883.37,5971.05,5956.40,5883.37,9422000,50523797,2018-05-03 05:00:01
2018-04-23,399003,5863.50,5903.95,5875.51,5829.05,12998294,58450856,2018-05-03 05:00:01
2018-04-20,399003,6010.94,6027.12,5861.18,5850.49,11926540,59200641,2018-05-03 05:00:01
2018-04-19,399003,6013.26,6037.36,6014.14,5996.63,8138561,42505559,2018-05-03 05:00:01
2018-04-18,399003,6111.11,6142.44,6009.90,5926.08,16879224,84330815,2018-05-03 05:00:01
2018-04-17,399003,6179.34,6200.60,6105.29,6090.40,7856855,48180049,2018-05-03 05:00:01
2018-04-16,399003,6248.58,6248.58,6180.81,6152.80,7479589,43924325,2018-05-03 05:00:01
2018-04-13,399003,6231.43,6268.65,6251.16,6231.43,6581446,41596409,2018-05-03 05:00:01
2018-04-12,399003,6254.97,6255.71,6221.19,6206.64,5855417,38403471,2018-05-03 05:00:01
2018-04-11,399003,6232.83,6277.27,6256.65,6227.83,11674416,80288278,2018-05-03 05:00:01
2018-04-10,399003,6207.73,6238.84,6215.97,6184.33,9524842,56696347,2018-05-03 05:00:01
2018-04-09,399003,6240.26,6252.77,6188.39,6158.72,10437389,60822088,2018-05-03 05:00:01
2018-04-04,399003,6260.19,6302.52,6260.85,6240.90,8152569,55393805,2018-05-03 05:00:01
2018-04-03,399003,6289.60,6293.51,6264.09,6243.02,7620477,43453356,2018-05-03 05:00:01
2018-04-02,399003,6325.16,6355.99,6321.58,6296.16,5836197,35820951,2018-05-03 05:00:01
