tdate,id,open,high,close,low,volume,amount,utime
2015-06-30,000012,149.65,149.69,149.64,149.61,14957900,152909472,2018-04-08 17:57:48
2015-06-29,000012,149.64,149.67,149.63,149.60,29285000,303749184,2018-04-08 17:57:48
2015-06-26,000012,149.58,149.60,149.59,149.58,16237600,165923632,2018-04-08 17:57:48
2015-06-25,000012,149.47,149.58,149.57,149.47,13071600,135431568,2018-04-08 17:57:48
2015-06-24,000012,149.49,149.50,149.45,149.43,12434400,126942208,2018-04-08 17:57:48
2015-06-23,000012,149.43,149.47,149.47,149.41,30542000,312626048,2018-04-08 17:57:48
2015-06-19,000012,149.39,149.41,149.37,149.37,12690400,131570560,2018-04-08 17:57:48
2015-06-18,000012,149.40,149.40,149.38,149.33,31989700,328750784,2018-04-08 17:57:48
2015-06-17,000012,149.40,149.40,149.39,149.38,25734300,263501408,2018-04-08 17:57:48
2015-06-16,000012,149.36,149.38,149.38,149.32,19906100,204664448,2018-04-08 17:57:48
2015-06-15,000012,149.29,149.35,149.35,149.28,15140300,156013776,2018-04-08 17:57:48
2015-06-12,000012,149.25,149.27,149.24,149.19,14770400,151722896,2018-04-08 17:57:48
2015-06-11,000012,149.25,149.31,149.23,149.17,20767400,211682192,2018-04-08 17:57:48
2015-06-10,000012,149.24,149.26,149.24,149.22,7868500,79950824,2018-04-08 17:57:48
2015-06-09,000012,149.24,149.26,149.22,149.18,8929300,92457528,2018-04-08 17:57:48
2015-06-08,000012,149.19,149.22,149.22,149.15,20885000,212412256,2018-04-08 17:57:48
2015-06-05,000012,149.09,149.15,149.15,149.09,25561700,263045648,2018-04-08 17:57:48
2015-06-04,000012,149.13,149.13,149.07,149.06,18047000,184930928,2018-04-08 17:57:48
2015-06-03,000012,149.11,149.12,149.12,149.06,48807200,497607200,2018-04-08 17:57:48
2015-06-02,000012,149.10,149.14,149.09,149.09,34772600,355983808,2018-04-08 17:57:48
2015-06-01,000012,148.95,149.10,149.09,148.94,22897900,237738224,2018-04-08 17:57:48
2015-05-29,000012,149.00,149.00,148.91,148.91,15350600,158311936,2018-04-08 17:57:48
2015-05-28,000012,149.06,149.06,148.98,148.98,62271000,636984832,2018-04-08 17:57:48
2015-05-27,000012,149.03,149.07,149.05,149.03,44384500,455189216,2018-04-08 17:57:48
2015-05-26,000012,149.09,149.09,149.02,149.01,14003000,145567344,2018-04-08 17:57:48
2015-05-25,000012,149.14,149.14,149.07,149.07,27505100,283906656,2018-04-08 17:57:48
2015-05-22,000012,149.09,149.10,149.09,149.09,26303300,270745376,2018-04-08 17:57:48
2015-05-21,000012,148.95,149.11,149.08,148.93,75345800,780518784,2018-04-08 17:57:48
2015-05-20,000012,149.13,149.14,148.94,148.92,22989000,237431440,2018-04-08 17:57:48
2015-05-19,000012,148.92,149.12,149.12,148.92,35711400,372883200,2018-04-08 17:57:48
2015-05-18,000012,148.82,148.91,148.91,148.81,44923200,468178400,2018-04-08 17:57:48
2015-05-15,000012,148.82,148.91,148.77,148.77,74230700,768861888,2018-04-08 17:57:48
2015-05-14,000012,149.07,149.13,148.81,148.78,71257200,728461056,2018-04-08 17:57:48
2015-05-13,000012,149.03,149.05,149.05,149.03,6509600,67057952,2018-04-08 17:57:48
2015-05-12,000012,148.88,149.02,149.02,148.88,25771200,270123968,2018-04-08 17:57:48
2015-05-11,000012,148.88,148.89,148.86,148.86,32915100,341913728,2018-04-08 17:57:48
2015-05-08,000012,148.59,148.83,148.83,148.59,10424800,107747960,2018-04-08 17:57:48
2015-05-07,000012,148.58,148.60,148.57,148.51,7498700,77523328,2018-04-08 17:57:48
2015-05-06,000012,148.58,148.59,148.57,148.57,12777700,131779864,2018-04-08 17:57:48
2015-05-05,000012,148.59,148.60,148.56,148.56,21212700,217844800,2018-04-08 17:57:48
2015-05-04,000012,148.58,148.58,148.58,148.54,5953800,61875416,2018-04-08 17:57:48
2015-04-30,000012,148.55,148.55,148.52,148.50,19983700,207647728,2018-04-08 17:57:48
2015-04-29,000012,148.66,148.66,148.53,148.36,20047300,206386688,2018-04-08 17:57:48
2015-04-28,000012,148.64,148.66,148.64,148.51,26342000,273866208,2018-04-08 17:57:48
2015-04-27,000012,148.50,148.63,148.63,148.49,22912100,234054416,2018-04-08 17:57:48
2015-04-24,000012,148.44,148.54,148.45,148.41,53268700,541243584,2018-04-08 17:57:48
2015-04-23,000012,148.52,148.54,148.43,148.43,30362000,312660064,2018-04-08 17:57:48
2015-04-22,000012,148.50,148.52,148.50,148.44,56215800,577285952,2018-04-08 17:57:48
2015-04-21,000012,148.41,148.48,148.48,148.41,32330900,334399424,2018-04-08 17:57:48
2015-04-20,000012,148.36,148.41,148.40,148.35,21568000,219541568,2018-04-08 17:57:48
2015-04-17,000012,148.34,148.45,148.32,148.24,20834500,211644192,2018-04-08 17:57:48
2015-04-16,000012,148.14,148.33,148.32,148.13,4927100,51288428,2018-04-08 17:57:48
2015-04-15,000012,148.36,148.37,148.13,148.04,16807500,175132208,2018-04-08 17:57:48
2015-04-14,000012,148.28,148.35,148.35,148.26,10544400,110446784,2018-04-08 17:57:48
2015-04-13,000012,148.28,148.28,148.26,148.26,7362200,77559016,2018-04-08 17:57:48
2015-04-10,000012,148.25,148.25,148.24,148.21,28961400,297496768,2018-04-08 17:57:48
2015-04-09,000012,148.24,148.25,148.24,148.22,32488600,337375520,2018-04-08 17:57:48
