tdate,id,open,high,close,low,volume,amount,utime
2018-08-31,X399108,1002.56,1002.56,994.61,991.34,15563694,78430895,2018-10-30 11:19:14
2018-08-30,X399108,1008.02,1008.62,1002.06,1000.90,18879105,76103864,2018-10-30 11:19:14
2018-08-29,X399108,1012.31,1012.57,1008.10,1006.71,20323402,104033245,2018-10-30 11:19:14
2018-08-28,X399108,1019.19,1019.86,1012.41,1010.14,29991354,148113205,2018-10-30 11:19:14
2018-08-27,X399108,1005.91,1020.03,1020.03,1005.46,22878207,107627381,2018-10-30 11:19:14
2018-08-24,X399108,1007.68,1007.68,1005.58,1002.19,18553142,103945757,2018-10-30 11:19:14
2018-08-23,X399108,999.16,1008.57,1008.57,998.99,14970468,68851160,2018-10-30 11:19:14
2018-08-22,X399108,1001.94,1003.53,998.42,996.66,8433788,48706635,2018-10-30 11:19:14
2018-08-21,X399108,990.19,1002.49,1001.09,989.98,15166917,85123939,2018-10-30 11:19:14
2018-08-20,X399108,992.39,995.11,989.82,984.84,16151887,85580588,2018-10-30 11:19:14
2018-08-17,X399108,998.21,1004.11,991.92,990.67,16527579,79558481,2018-10-30 11:19:14
2018-08-16,X399108,998.19,1002.54,996.85,992.70,34929184,152150123,2018-10-30 11:19:14
2018-08-15,X399108,1017.12,1019.58,1000.19,999.70,21746383,116881241,2018-10-30 11:19:14
2018-08-14,X399108,1020.89,1020.89,1016.90,1015.41,12654268,61351183,2018-10-30 11:19:14
2018-08-13,X399108,1026.47,1026.47,1020.97,1015.77,26870234,115864382,2018-10-30 11:19:14
2018-08-10,X399108,1028.96,1032.21,1027.30,1025.06,11022410,51987632,2018-10-30 11:19:14
2018-08-09,X399108,1016.51,1029.37,1028.76,1013.85,15129038,79046357,2018-10-30 11:19:14
2018-08-08,X399108,1023.94,1025.80,1016.18,1013.03,12886393,69288530,2018-10-30 11:19:14
2018-08-07,X399108,1011.60,1024.02,1024.02,1011.60,15580057,77833869,2018-10-30 11:19:14
2018-08-06,X399108,1016.58,1019.03,1009.64,1007.69,42508449,255211496,2018-10-30 11:19:14
2018-08-03,X399108,1018.47,1020.94,1014.47,1009.10,10706702,64654921,2018-10-30 11:19:14
2018-08-02,X399108,1041.34,1041.34,1018.81,1007.95,23420240,128152765,2018-10-30 11:19:14
2018-08-01,X399108,1057.15,1059.34,1040.32,1038.66,14821014,74813884,2018-10-30 11:19:14
