tdate,id,open,high,close,low,volume,amount,utime
2017-03-31,000905,6374.56,6402.22,6401.65,6365.45,7208277200,81869918412,2018-04-08 17:57:48
2017-03-30,000905,6467.06,6471.94,6375.74,6369.12,9651272400,102559153021,2018-04-08 17:57:48
2017-03-29,000905,6504.25,6522.51,6480.54,6461.54,8561404800,94145712453,2018-04-08 17:57:48
2017-03-28,000905,6509.04,6519.09,6498.69,6483.64,6126211400,74546542337,2018-04-08 17:57:48
2017-03-27,000905,6545.45,6555.79,6516.03,6510.44,7748273700,91609824450,2018-04-08 17:57:48
2017-03-24,000905,6509.23,6552.75,6546.61,6500.07,8354782200,99764242487,2018-04-08 17:57:48
2017-03-23,000905,6502.13,6533.65,6512.19,6445.81,7691114700,95665083643,2018-04-08 17:57:48
2017-03-22,000905,6486.30,6514.63,6499.79,6459.98,7227336600,88332148328,2018-04-08 17:57:48
2017-03-21,000905,6494.77,6516.01,6515.95,6484.69,5899504200,75784024757,2018-04-08 17:57:48
2017-03-20,000905,6484.54,6498.57,6498.34,6451.35,6164478300,76363964979,2018-04-08 17:57:48
2017-03-17,000905,6543.56,6555.58,6483.25,6480.29,7306370600,89911150469,2018-04-08 17:57:48
2017-03-16,000905,6499.83,6543.34,6543.34,6499.83,6865461900,84809251031,2018-04-08 17:57:48
2017-03-15,000905,6486.30,6499.54,6486.06,6471.72,5575008500,69104007281,2018-04-08 17:57:48
2017-03-14,000905,6508.37,6518.78,6493.48,6480.08,6027199500,74548113277,2018-04-08 17:57:48
2017-03-13,000905,6444.56,6508.07,6507.90,6412.71,6491243000,81201111069,2018-04-08 17:57:48
2017-03-10,000905,6436.76,6464.60,6447.92,6436.64,5635992900,69999414897,2018-04-08 17:57:48
2017-03-09,000905,6484.58,6484.83,6439.38,6425.00,6423898200,73949329067,2018-04-08 17:57:48
2017-03-08,000905,6519.97,6525.19,6497.09,6478.55,6306736900,75049470141,2018-04-08 17:57:48
2017-03-07,000905,6517.85,6523.36,6523.19,6491.26,6853491500,82330583705,2018-04-08 17:57:48
2017-03-06,000905,6457.59,6518.04,6517.32,6457.59,6727767200,83853156141,2018-04-08 17:57:48
2017-03-03,000905,6417.39,6457.23,6452.84,6398.89,6525325300,78891589125,2018-04-08 17:57:48
