tdate,id,open,high,close,low,volume,amount,utime
2014-12-31,000300,3462.39,3542.34,3533.70,3452.50,34593475200,403710902272,2018-04-08 17:57:48
2014-12-30,000300,3450.81,3491.83,3457.55,3422.17,32823388800,394607788032,2018-04-08 17:57:48
2014-12-29,000300,3502.18,3524.28,3455.45,3405.84,42501504000,505004523520,2018-04-08 17:57:48
2014-12-26,000300,3343.64,3453.34,3445.84,3335.01,38461411200,438838427648,2018-04-08 17:57:48
2014-12-25,000300,3254.48,3335.78,3335.42,3226.32,30979955200,330128949248,2018-04-08 17:57:48
2014-12-24,000300,3332.15,3340.36,3230.39,3188.49,31744960000,339475791872,2018-04-08 17:57:48
2014-12-23,000300,3358.80,3431.78,3324.92,3316.91,36973609600,377227771904,2018-04-08 17:57:48
2014-12-22,000300,3396.25,3455.21,3394.48,3357.66,54980166400,537021087744,2018-04-08 17:57:48
2014-12-19,000300,3345.63,3397.18,3383.17,3280.92,41121158400,435516866560,2018-04-08 17:57:48
2014-12-18,000300,3359.09,3393.71,3345.93,3322.23,35597020800,416260456448,2018-04-08 17:57:48
2014-12-17,000300,3325.82,3368.19,3360.60,3275.74,44814076800,527748923392,2018-04-08 17:57:48
2014-12-16,000300,3221.36,3303.40,3303.40,3207.69,35812384000,425665724416,2018-04-08 17:57:48
2014-12-15,000300,3176.83,3226.22,3217.23,3143.30,29019382400,326668025856,2018-04-08 17:57:48
2014-12-12,000300,3182.92,3239.45,3193.23,3167.93,30106531200,337817436160,2018-04-08 17:57:48
2014-12-11,000300,3185.16,3254.42,3183.01,3158.44,36709168000,392944844800,2018-04-08 17:57:48
2014-12-10,000300,3120.21,3229.05,3221.55,3058.19,42501872000,477300097024,2018-04-08 17:57:48
2014-12-09,000300,3233.10,3387.83,3106.91,3074.52,63287456000,702150082560,2018-04-08 17:57:48
2014-12-08,000300,3108.27,3270.88,3252.88,3075.70,48446233600,515773693952,2018-04-08 17:57:48
2014-12-05,000300,3143.97,3195.80,3124.89,3011.94,52488124800,554362929152,2018-04-08 17:57:48
2014-12-04,000300,2975.40,3104.89,3104.35,2968.88,42681292800,433875550208,2018-04-08 17:57:48
2014-12-03,000300,2936.12,3028.22,2967.55,2912.25,46615667200,464857497600,2018-04-08 17:57:48
2014-12-02,000300,2807.34,2944.51,2923.94,2804.29,36146531200,341185200128,2018-04-08 17:57:48
2014-12-01,000300,2825.61,2855.33,2819.81,2808.65,36548742400,338833080320,2018-04-08 17:57:48
2014-11-28,000300,2753.93,2809.54,2808.82,2740.37,37532364800,330256023552,2018-04-08 17:57:48
2014-11-27,000300,2737.03,2754.49,2754.49,2718.70,26546473600,261164875776,2018-04-08 17:57:48
2014-11-26,000300,2695.26,2723.36,2723.02,2690.31,24396248000,239333900288,2018-04-08 17:57:48
2014-11-25,000300,2650.09,2686.06,2685.56,2643.84,22261169600,206879211520,2018-04-08 17:57:48
2014-11-24,000300,2614.16,2667.67,2649.26,2602.94,27983971200,264974909440,2018-04-08 17:57:48
2014-11-21,000300,2537.54,2585.36,2583.45,2530.03,15102814400,143750807552,2018-04-08 17:57:48
2014-11-20,000300,2528.78,2545.47,2537.10,2522.84,10614986400,98145542144,2018-04-08 17:57:48
2014-11-19,000300,2538.23,2550.50,2537.22,2531.32,12214697600,113031725056,2018-04-08 17:57:48
2014-11-18,000300,2565.27,2570.21,2541.42,2534.93,14294136000,124246646784,2018-04-08 17:57:48
2014-11-17,000300,2613.51,2614.09,2567.10,2565.94,15847809600,147724648448,2018-04-08 17:57:48
2014-11-14,000300,2569.21,2581.93,2581.09,2557.67,16504996800,145409933312,2018-04-08 17:57:48
2014-11-13,000300,2597.39,2607.52,2579.75,2567.46,21981561600,192985448448,2018-04-08 17:57:48
2014-11-12,000300,2545.40,2594.32,2594.32,2539.60,18468625600,157847388160,2018-04-08 17:57:48
2014-11-11,000300,2578.44,2602.37,2558.61,2532.57,32371164800,265840508928,2018-04-08 17:57:48
2014-11-10,000300,2529.83,2565.73,2565.73,2514.71,22659972800,187612561408,2018-04-08 17:57:48
2014-11-07,000300,2508.76,2541.55,2502.15,2489.42,20876091200,176868671488,2018-04-08 17:57:48
2014-11-06,000300,2505.17,2510.99,2506.07,2482.98,14965112000,118839205888,2018-04-08 17:57:48
2014-11-05,000300,2516.87,2519.40,2503.45,2499.23,19049185600,146130894848,2018-04-08 17:57:48
2014-11-04,000300,2511.04,2517.46,2513.17,2498.61,21824700800,155291877376,2018-04-08 17:57:48
2014-11-03,000300,2515.82,2524.17,2512.55,2502.06,20580123200,151406837760,2018-04-08 17:57:48
2014-10-31,000300,2473.50,2512.19,2508.32,2466.50,23917241600,181604614144,2018-04-08 17:57:48
2014-10-30,000300,2450.36,2474.38,2468.93,2443.76,18962635200,139157356544,2018-04-08 17:57:48
2014-10-29,000300,2423.81,2461.27,2451.38,2415.70,15858406400,134541721600,2018-04-08 17:57:48
2014-10-28,000300,2373.16,2416.77,2416.65,2373.16,10152305600,90529906688,2018-04-08 17:57:48
2014-10-27,000300,2377.54,2377.54,2368.83,2361.68,7386244800,65956478976,2018-04-08 17:57:48
2014-10-24,000300,2397.85,2404.99,2390.71,2385.72,7497487200,65601224704,2018-04-08 17:57:48
2014-10-23,000300,2415.44,2424.66,2395.94,2392.53,10349184000,86045450240,2018-04-08 17:57:48
2014-10-22,000300,2434.89,2447.47,2418.64,2417.56,8865619200,82251743232,2018-04-08 17:57:48
2014-10-21,000300,2453.41,2459.26,2433.39,2432.55,9624191200,86622199808,2018-04-08 17:57:48
2014-10-20,000300,2448.45,2456.62,2454.71,2441.90,9143540000,84843601920,2018-04-08 17:57:48
2014-10-17,000300,2443.22,2456.11,2441.73,2410.40,13275998400,112685629440,2018-04-08 17:57:48
2014-10-16,000300,2448.97,2480.30,2444.39,2441.82,15816660800,128340525056,2018-04-08 17:57:48
2014-10-15,000300,2444.54,2465.50,2463.87,2431.19,13580188800,114837291008,2018-04-08 17:57:48
2014-10-14,000300,2451.09,2467.90,2446.56,2436.34,12739370400,106356645888,2018-04-08 17:57:48
2014-10-13,000300,2457.41,2460.39,2454.95,2430.55,13159336000,112784482304,2018-04-08 17:57:48
2014-10-10,000300,2472.10,2482.14,2466.79,2457.68,14763430400,121924976640,2018-04-08 17:57:48
2014-10-09,000300,2480.20,2488.11,2481.95,2461.11,13792392000,120752627712,2018-04-08 17:57:48
2014-10-08,000300,2460.87,2478.38,2478.38,2445.27,12195360000,116500111360,2018-04-08 17:57:48
