tdate,id,open,high,close,low,volume,amount,utime
2018-09-28,X000017,2359.34,2382.56,2382.22,2357.24,13277911100,122887970230,2018-10-30 11:19:14
2018-09-27,X000017,2369.05,2373.04,2357.18,2352.57,12160286500,119517410221,2018-10-30 11:19:14
2018-09-26,X000017,2351.69,2387.28,2369.88,2350.01,13895497300,143453906618,2018-10-30 11:19:14
2018-09-25,X000017,2342.99,2355.71,2348.15,2339.70,11145536100,106986221079,2018-10-30 11:19:14
2018-09-21,X000017,2308.10,2361.98,2361.98,2298.05,15766319400,148195375418,2018-10-30 11:19:14
2018-09-20,X000017,2306.64,2316.64,2304.18,2299.80,11114647200,104124588564,2018-10-30 11:19:14
2018-09-19,X000017,2275.00,2318.43,2305.52,2271.78,14116098900,138934693529,2018-10-30 11:19:14
2018-09-18,X000017,2232.23,2279.58,2279.36,2232.23,11548130000,112286346976,2018-10-30 11:19:14
2018-09-17,X000017,2255.07,2255.07,2238.58,2235.30,8799429800,86110551265,2018-10-30 11:19:14
2018-09-14,X000017,2269.89,2275.11,2263.86,2258.47,9990091000,104892431120,2018-10-30 11:19:14
2018-09-13,X000017,2261.83,2270.17,2268.03,2239.77,10563416100,110754661789,2018-10-30 11:19:14
2018-09-12,X000017,2245.32,2255.77,2242.26,2234.68,8772539600,91107265163,2018-10-30 11:19:14
2018-09-11,X000017,2252.72,2262.96,2249.60,2239.34,9948457000,96547762177,2018-10-30 11:19:14
2018-09-10,X000017,2277.66,2282.27,2253.56,2251.71,10325937500,102168265471,2018-10-30 11:19:14
2018-09-07,X000017,2276.54,2303.52,2281.30,2265.55,10710440600,112320952801,2018-10-30 11:19:14
2018-09-06,X000017,2277.29,2295.78,2272.22,2265.56,9854833300,104463245489,2018-10-30 11:19:14
2018-09-05,X000017,2314.37,2317.85,2283.00,2283.00,10467093200,106201824006,2018-10-30 11:19:14
2018-09-04,X000017,2296.84,2327.29,2322.17,2289.81,10865735000,112686878162,2018-10-30 11:19:14
2018-09-03,X000017,2293.22,2298.71,2296.91,2272.88,10181301700,103373434454,2018-10-30 11:19:14
