tdate,id,open,high,close,low,volume,amount,utime
2018-10-29,X399003,4841.50,4841.50,4661.38,4656.50,9746380,100807243,2018-10-30 11:19:14
2018-10-26,X399003,4799.01,4839.25,4825.28,4788.76,7582827,34629639,2018-10-30 11:19:14
2018-10-25,X399003,4678.14,4810.48,4791.85,4626.58,12012996,60127232,2018-10-30 11:19:14
2018-10-24,X399003,4727.57,4812.97,4762.65,4699.45,10390680,49748166,2018-10-30 11:19:14
2018-10-23,X399003,4835.39,4835.39,4714.02,4710.53,9634067,52063925,2018-10-30 11:19:14
2018-10-22,X399003,4642.74,4874.69,4832.61,4642.74,15242547,67606904,2018-10-30 11:19:14
2018-10-19,X399003,4526.48,4637.19,4617.63,4470.73,10389315,45247401,2018-10-30 11:19:14
2018-10-18,X399003,4627.52,4627.52,4528.97,4523.60,6030490,24639821,2018-10-30 11:19:14
2018-10-17,X399003,4647.60,4697.52,4614.06,4533.50,7608541,35693396,2018-10-30 11:19:14
2018-10-16,X399003,4790.85,4814.86,4608.69,4600.92,8074824,37748183,2018-10-30 11:19:14
2018-10-15,X399003,4898.71,4898.71,4798.36,4794.74,6667322,29864090,2018-10-30 11:19:14
2018-10-12,X399003,4918.75,4941.39,4927.31,4847.80,7723854,35544780,2018-10-30 11:19:14
2018-10-11,X399003,5072.33,5072.33,4918.67,4875.39,12767515,62542395,2018-10-30 11:19:14
2018-10-10,X399003,5198.61,5210.66,5148.94,5148.94,8540473,40228848,2018-10-30 11:19:14
2018-10-09,X399003,5206.40,5228.54,5198.61,5185.10,3661847,33330400,2018-10-30 11:19:14
2018-10-08,X399003,5362.84,5362.84,5192.23,5184.37,8168777,61961520,2018-10-30 11:19:14
