tdate,id,open,high,close,low,volume,amount,utime
2018-04-27,000001,3082.41,3088.03,3082.23,3049.91,13122564300,179520260002,2018-05-03 05:00:01
2018-04-26,000001,3119.50,3121.93,3075.03,3067.93,13397273600,163783774602,2018-05-03 05:00:01
2018-04-25,000001,3112.40,3122.91,3117.97,3107.00,12731105300,161298141662,2018-05-03 05:00:01
2018-04-24,000001,3069.75,3136.04,3128.93,3069.75,16227480600,195545006122,2018-05-03 05:00:01
2018-04-23,000001,3063.44,3085.06,3068.01,3045.94,13168634000,157854795103,2018-05-03 05:00:01
2018-04-20,000001,3105.46,3111.17,3071.54,3065.92,15514709100,185139069149,2018-05-03 05:00:01
2018-04-19,000001,3094.27,3127.44,3117.38,3090.29,16005680500,196198984683,2018-05-03 05:00:01
2018-04-18,000001,3091.91,3096.89,3091.40,3041.62,15929050300,202238969970,2018-05-03 05:00:01
2018-04-17,000001,3112.97,3118.76,3066.80,3064.03,14722284600,185428029255,2018-05-03 05:00:01
2018-04-16,000001,3152.89,3153.11,3110.65,3096.10,15441569500,192233349250,2018-05-03 05:00:01
2018-04-13,000001,3192.04,3197.90,3159.05,3155.51,12755231000,163651750640,2018-05-03 05:00:01
2018-04-12,000001,3203.28,3205.25,3180.16,3177.05,14823131300,185040054563,2018-05-03 05:00:01
2018-04-11,000001,3197.37,3220.84,3208.08,3191.59,17586719700,211420423991,2018-05-03 05:00:01
2018-04-10,000001,3144.26,3190.65,3190.32,3139.08,16820135900,206087413147,2018-05-03 05:00:01
2018-04-09,000001,3125.44,3146.09,3138.29,3110.30,13960862100,177236920079,2018-05-03 05:00:01
2018-04-04,000001,3147.05,3163.34,3131.11,3128.87,14697668200,193492824191,2018-05-03 05:00:01
2018-04-03,000001,3130.01,3144.33,3136.63,3119.13,15221667400,189692715179,2018-05-03 05:00:01
2018-04-02,000001,3169.78,3192.34,3163.18,3159.99,17772777700,226253566388,2018-05-03 05:00:01
