tdate,id,open,high,close,low,volume,amount,utime
2015-09-30,000300,3195.90,3223.91,3202.95,3186.77,7855935200,95881601024,2018-04-08 17:57:48
2015-09-29,000300,3197.22,3208.42,3178.85,3159.04,8715063200,96691511296,2018-04-08 17:57:48
2015-09-28,000300,3226.61,3246.55,3242.75,3186.51,7421947200,88007467008,2018-04-08 17:57:48
2015-09-25,000300,3272.66,3290.86,3231.95,3201.91,12141928000,137602170880,2018-04-08 17:57:48
2015-09-24,000300,3278.90,3300.86,3285.00,3255.90,10201124000,120820645888,2018-04-08 17:57:48
2015-09-23,000300,3290.07,3315.93,3263.03,3253.33,12317144000,136885977088,2018-04-08 17:57:48
2015-09-22,000300,3312.37,3371.41,3339.03,3303.18,14622198400,172492865536,2018-04-08 17:57:48
2015-09-21,000300,3222.60,3312.55,3308.25,3211.93,12278867200,145323016192,2018-04-08 17:57:48
2015-09-18,000300,3254.44,3280.88,3251.27,3227.83,10690348000,121752535040,2018-04-08 17:57:48
2015-09-17,000300,3287.66,3354.91,3237.00,3237.00,16940188800,190270177280,2018-04-08 17:57:48
2015-09-16,000300,3149.16,3345.92,3309.25,3131.37,15971000000,168269840384,2018-04-08 17:57:48
2015-09-15,000300,3208.74,3240.08,3152.23,3131.98,14355564800,145989206016,2018-04-08 17:57:48
2015-09-14,000300,3367.64,3373.92,3281.13,3187.57,20545724800,226168553472,2018-04-08 17:57:48
2015-09-11,000300,3349.88,3383.13,3347.19,3315.48,10854750400,130262409216,2018-04-08 17:57:48
2015-09-10,000300,3349.28,3398.32,3357.56,3337.31,14488297600,168108277760,2018-04-08 17:57:48
2015-09-09,000300,3344.82,3426.65,3399.30,3330.29,22046742400,258815787008,2018-04-08 17:57:48
2015-09-08,000300,3221.79,3340.22,3334.02,3170.81,15459963200,168294744064,2018-04-08 17:57:48
2015-09-07,000300,3347.29,3422.22,3250.49,3240.24,20422443200,221756784640,2018-04-08 17:57:48
2015-09-02,000300,3220.85,3387.02,3365.83,3213.64,34778940800,348986376192,2018-04-08 17:57:48
2015-09-01,000300,3296.53,3370.50,3362.08,3190.58,35245852800,351387844608,2018-04-08 17:57:48
2015-08-31,000300,3307.40,3368.28,3366.54,3205.54,28025040000,306610896896,2018-04-08 17:57:48
2015-08-28,000300,3246.24,3353.24,3342.29,3223.62,29949843200,318763466752,2018-04-08 17:57:48
2015-08-27,000300,3092.81,3206.72,3205.64,3028.40,26729492800,278769991680,2018-04-08 17:57:48
2015-08-26,000300,3062.57,3192.93,3025.69,2952.01,30827062400,312188239872,2018-04-08 17:57:48
2015-08-25,000300,3070.01,3200.11,3042.93,3019.56,27608131200,281160318976,2018-04-08 17:57:48
2015-08-24,000300,3454.60,3468.15,3275.53,3266.55,25543665600,273124229120,2018-04-08 17:57:48
2015-08-21,000300,3714.29,3757.78,3589.54,3578.18,21798640000,267498422272,2018-04-08 17:57:48
2015-08-20,000300,3848.40,3880.82,3761.45,3761.45,21216796800,270576697344,2018-04-08 17:57:48
2015-08-19,000300,3748.27,3898.74,3886.14,3668.19,26904982400,340923482112,2018-04-08 17:57:48
2015-08-18,000300,4084.31,4103.05,3825.41,3816.55,31988105600,424924184576,2018-04-08 17:57:48
2015-08-17,000300,4058.11,4081.77,4077.87,4009.99,25693963200,336830562304,2018-04-08 17:57:48
2015-08-14,000300,4097.92,4113.16,4073.54,4056.73,25339299200,340076822528,2018-04-08 17:57:48
2015-08-13,000300,4010.01,4075.70,4075.46,3967.82,24283697600,319887605760,2018-04-08 17:57:48
2015-08-12,000300,4025.67,4078.03,4016.13,4015.36,25514619200,339799375872,2018-04-08 17:57:48
2015-08-11,000300,4083.59,4110.13,4066.67,4042.00,32203417600,416996556800,2018-04-08 17:57:48
2015-08-10,000300,3947.47,4101.73,4084.36,3932.84,30678054400,401702027264,2018-04-08 17:57:48
2015-08-07,000300,3866.43,3926.65,3906.95,3857.91,18334915200,246546120704,2018-04-08 17:57:48
2015-08-06,000300,3802.93,3888.69,3831.85,3793.24,14727868800,195532357632,2018-04-08 17:57:48
2015-08-05,000300,3937.62,3962.28,3866.90,3858.66,20048427200,272693510144,2018-04-08 17:57:48
2015-08-04,000300,3827.37,3948.45,3948.16,3801.03,22023656000,288756498432,2018-04-08 17:57:48
2015-08-03,000300,3766.07,3829.24,3829.24,3742.58,24580502400,309631287296,2018-04-08 17:57:48
2015-07-31,000300,3777.16,3863.62,3816.70,3757.99,22237676800,299312545792,2018-04-08 17:57:48
2015-07-30,000300,3915.78,3968.53,3815.41,3802.88,27154867200,376351162368,2018-04-08 17:57:48
2015-07-29,000300,3839.96,3934.00,3930.38,3769.19,27697283200,372287864832,2018-04-08 17:57:48
2015-07-28,000300,3690.97,3883.45,3811.09,3627.42,38352723200,482654552064,2018-04-08 17:57:48
