tdate,id,open,high,close,low,volume,amount,utime
2018-05-30,X000012,164.66,164.69,164.68,164.66,14720700,141377428,2018-05-31 05:00:59
2018-05-29,X000012,164.67,164.68,164.64,164.63,10281600,102022786,2018-05-31 05:00:59
2018-05-28,X000012,164.62,164.65,164.65,164.61,5944400,56898556,2018-05-31 05:00:59
2018-05-25,X000012,164.56,164.57,164.57,164.55,16499800,162195365,2018-05-31 05:00:59
2018-05-24,X000012,164.55,164.56,164.54,164.53,10259200,100705993,2018-05-31 05:00:59
2018-05-23,X000012,164.52,164.53,164.53,164.52,10653600,102233330,2018-05-31 05:00:59
2018-05-22,X000012,164.47,164.51,164.51,164.47,12544100,121320477,2018-05-31 05:00:59
2018-05-21,X000012,164.40,164.46,164.46,164.37,9881100,94910813,2018-05-31 05:00:59
2018-05-18,X000012,164.32,164.35,164.35,164.32,7231600,69451796,2018-05-31 05:00:59
2018-05-17,X000012,164.34,164.35,164.31,164.25,4698800,46125281,2018-05-31 05:00:59
2018-05-16,X000012,164.30,164.32,164.32,164.27,7464100,73698332,2018-05-31 05:00:59
2018-05-15,X000012,164.27,164.28,164.28,164.25,11222000,111344092,2018-05-31 05:00:59
2018-05-14,X000012,164.30,164.30,164.25,164.25,7418100,70674673,2018-05-31 05:00:59
2018-05-11,X000012,164.22,164.25,164.25,164.21,5776700,55826224,2018-05-31 05:00:59
2018-05-10,X000012,164.19,164.21,164.21,164.17,7822600,75182065,2018-05-31 05:00:59
2018-05-09,X000012,164.24,164.24,164.18,164.17,12325200,117768004,2018-05-31 05:00:59
2018-05-08,X000012,164.25,164.25,164.22,164.22,12361800,121944564,2018-05-31 05:00:59
2018-05-07,X000012,164.21,164.23,164.23,164.19,12877100,124597703,2018-05-31 05:00:59
2018-05-04,X000012,164.13,164.18,164.16,164.09,15716000,155677042,2018-05-31 05:00:59
2018-05-03,X000012,164.00,164.13,164.12,164.00,15523000,150568710,2018-05-31 05:00:59
2018-05-02,X000012,164.00,164.01,163.98,163.97,6583600,64542374,2018-05-31 05:00:59
