tdate,id,open,high,close,low,volume,amount,utime
2015-09-30,000001,3052.84,3073.30,3052.78,3039.74,14664244800,156569190400,2018-04-08 17:57:48
2015-09-29,000001,3055.22,3068.30,3038.14,3021.16,16322267200,169686597632,2018-04-08 17:57:48
2015-09-28,000001,3085.57,3103.07,3100.76,3042.31,15672753600,166422396928,2018-04-08 17:57:48
2015-09-25,000001,3130.85,3149.95,3092.35,3062.99,23626387200,248971116544,2018-04-08 17:57:48
2015-09-24,000001,3126.49,3151.16,3142.69,3109.69,21288772800,231369048064,2018-04-08 17:57:48
2015-09-23,000001,3137.72,3164.04,3115.89,3104.74,23632267200,257560035328,2018-04-08 17:57:48
2015-09-22,000001,3161.32,3213.48,3185.62,3152.48,27478614400,305071325184,2018-04-08 17:57:48
2015-09-21,000001,3072.09,3159.88,3156.54,3060.86,23989736000,259796680704,2018-04-08 17:57:48
2015-09-18,000001,3100.28,3122.05,3097.92,3070.34,20917539200,218442432512,2018-04-08 17:57:48
2015-09-17,000001,3131.98,3204.70,3086.06,3085.31,31760288000,337393287168,2018-04-08 17:57:48
2015-09-16,000001,2998.04,3182.93,3152.26,2983.53,27752451200,281992265728,2018-04-08 17:57:48
2015-09-15,000001,3043.80,3081.70,3005.17,2983.92,24919444800,243904593920,2018-04-08 17:57:48
2015-09-14,000001,3221.16,3229.48,3114.80,3049.23,34663116800,373576794112,2018-04-08 17:57:48
2015-09-11,000001,3189.48,3223.76,3200.23,3163.45,22455782400,252769468416,2018-04-08 17:57:48
2015-09-10,000001,3190.55,3243.28,3197.89,3178.90,27326176000,299581079552,2018-04-08 17:57:48
2015-09-09,000001,3182.55,3256.74,3243.09,3165.70,37532796800,412991422464,2018-04-08 17:57:48
2015-09-08,000001,3054.44,3174.71,3170.45,3011.12,25541547200,263910375424,2018-04-08 17:57:48
2015-09-07,000001,3149.38,3217.58,3080.42,3066.30,29646812800,302689714176,2018-04-08 17:57:48
2015-09-02,000001,3027.68,3194.49,3160.17,3019.09,43817014400,423262355456,2018-04-08 17:57:48
2015-09-01,000001,3157.83,3180.33,3166.62,3053.74,43243248000,420411637760,2018-04-08 17:57:48
2015-08-31,000001,3203.56,3207.86,3205.99,3109.16,39743139200,431068610560,2018-04-08 17:57:48
2015-08-28,000001,3125.26,3235.84,3232.35,3102.95,44313692800,474631012352,2018-04-08 17:57:48
2015-08-27,000001,2978.03,3085.42,3083.59,2906.49,40030838400,404289290240,2018-04-08 17:57:48
2015-08-26,000001,2980.79,3092.04,2927.29,2850.71,46669964800,461788971008,2018-04-08 17:57:48
2015-08-25,000001,3004.13,3123.03,2964.97,2947.94,35232512000,358735773696,2018-04-08 17:57:48
2015-08-24,000001,3373.48,3388.36,3209.91,3191.88,33467180800,358818873344,2018-04-08 17:57:48
2015-08-21,000001,3609.96,3652.84,3507.74,3490.54,36992048000,450616492032,2018-04-08 17:57:48
2015-08-20,000001,3754.57,3788.01,3664.29,3663.61,39006307200,501194981376,2018-04-08 17:57:48
2015-08-19,000001,3646.80,3811.43,3794.11,3558.38,47539622400,599513300992,2018-04-08 17:57:48
