tdate,id,open,high,close,low,volume,amount,utime
2016-06-30,399100,8544.73,8567.27,8550.51,8505.76,22128222741,386016229808,2018-04-08 17:57:48
2016-06-29,399100,8557.41,8578.77,8537.12,8502.59,24722285349,418849835944,2018-04-08 17:57:48
2016-06-28,399100,8412.57,8536.92,8528.77,8400.24,26562838583,451750807887,2018-04-08 17:57:48
2016-06-27,399100,8196.11,8440.75,8440.75,8196.11,23257743022,391204612484,2018-04-08 17:57:48
2016-06-24,399100,8303.59,8368.29,8248.15,8019.32,26820724470,429994255697,2018-04-08 17:57:48
2016-06-23,399100,8339.94,8364.92,8317.27,8256.35,21475279054,358239276738,2018-04-08 17:57:48
2016-06-22,399100,8189.65,8346.69,8346.69,8181.97,19495767509,328159365542,2018-04-08 17:57:48
2016-06-21,399100,8338.57,8390.38,8209.46,8173.52,23205889246,392694169159,2018-04-08 17:57:48
2016-06-20,399100,8259.75,8308.40,8291.34,8182.14,19759957113,334426344121,2018-04-08 17:57:48
2016-06-17,399100,8216.33,8318.19,8261.03,8197.33,22431007922,372980962681,2018-04-08 17:57:48
2016-06-16,399100,8208.25,8260.06,8197.71,8172.63,23298927440,390230806753,2018-04-08 17:57:48
2016-06-15,399100,7884.69,8244.55,8213.83,7873.66,22769223826,374079415704,2018-04-08 17:57:48
2016-06-14,399100,7902.12,7985.24,7966.07,7880.22,16756774634,272668570692,2018-04-08 17:57:48
2016-06-13,399100,8213.99,8272.56,7938.46,7938.46,23132333904,388709309913,2018-04-08 17:57:48
2016-06-08,399100,8335.10,8372.55,8324.94,8251.64,20624761341,366592164354,2018-04-08 17:57:48
2016-06-07,399100,8339.21,8354.27,8348.29,8288.69,19739108258,343140716647,2018-04-08 17:57:48
2016-06-06,399100,8337.70,8354.42,8337.21,8280.39,20652988197,353581283284,2018-04-08 17:57:48
2016-06-03,399100,8272.57,8364.19,8312.41,8249.71,24977375427,431646924740,2018-04-08 17:57:48
2016-06-02,399100,8185.72,8270.56,8270.56,8180.69,23005784249,373831283755,2018-04-08 17:57:48
2016-06-01,399100,8159.61,8252.21,8197.47,8156.28,26362591163,432389543626,2018-04-08 17:57:48
2016-05-31,399100,7836.53,8143.05,8143.05,7836.53,25377802435,393045995698,2018-04-08 17:57:48
2016-05-30,399100,7815.19,7892.13,7826.36,7748.44,13755669325,216811465905,2018-04-08 17:57:48
2016-05-27,399100,7848.86,7917.27,7862.20,7829.61,15848182205,253382274735,2018-04-08 17:57:48
2016-05-26,399100,7813.56,7868.08,7868.08,7674.52,16480820711,263144999447,2018-04-08 17:57:48
2016-05-25,399100,7905.54,7943.79,7832.50,7801.04,15013134782,252466068010,2018-04-08 17:57:48
2016-05-24,399100,7917.42,7917.42,7855.73,7802.58,15349435812,247903366527,2018-04-08 17:57:48
2016-05-23,399100,7839.24,7931.32,7928.31,7839.24,16642569447,276114943806,2018-04-08 17:57:48
