tdate,id,open,high,close,low,volume,amount,utime
2018-03-30,000002,3311.30,3327.99,3318.71,3301.95,15442698000,195857303517,2018-04-08 17:57:48
2018-03-29,000002,3275.11,3324.67,3309.98,3244.65,17009519400,210762583725,2018-04-08 17:57:48
2018-03-28,000002,3278.54,3314.91,3269.88,3264.89,16335350100,208517974201,2018-04-08 17:57:48
2018-03-27,000002,3314.54,3322.88,3316.41,3292.19,18880744400,226906400267,2018-04-08 17:57:48
2018-03-26,000002,3264.78,3282.50,3281.92,3237.68,18609858200,215741724380,2018-04-08 17:57:48
2018-03-23,000002,3322.84,3339.08,3301.95,3257.81,27490135200,293013059092,2018-04-08 17:57:48
2018-03-22,000002,3436.68,3444.55,3417.98,3396.26,15021988700,184325598413,2018-04-08 17:57:48
2018-03-21,000002,3456.04,3471.19,3436.36,3423.67,16810410400,208435185633,2018-04-08 17:57:48
2018-03-20,000002,3411.42,3448.56,3446.49,3406.41,13961081100,166797722514,2018-04-08 17:57:48
2018-03-19,000002,3419.45,3435.91,3434.54,3404.90,13767651700,169572502660,2018-04-08 17:57:48
2018-03-16,000002,3445.92,3456.79,3424.64,3424.01,14083826200,167531733146,2018-04-08 17:57:48
2018-03-15,000002,3432.57,3453.16,3446.87,3428.09,14831242500,179354479343,2018-04-08 17:57:48
2018-03-14,000002,3454.76,3461.39,3447.13,3442.90,15722463100,183272453317,2018-04-08 17:57:48
2018-03-13,000002,3481.45,3491.71,3466.91,3463.91,17683409300,202195909205,2018-04-08 17:57:48
2018-03-12,000002,3476.41,3491.38,3484.15,3470.43,20601762600,247563090889,2018-04-08 17:57:48
2018-03-09,000002,3447.35,3466.50,3463.81,3439.09,16816396600,202179029013,2018-04-08 17:57:48
2018-03-08,000002,3423.13,3445.32,3444.17,3416.00,14967636300,175801629093,2018-04-08 17:57:48
2018-03-07,000002,3444.64,3465.16,3426.62,3419.36,16847279000,193364081942,2018-04-08 17:57:48
2018-03-06,000002,3421.22,3446.09,3445.45,3397.23,19506114400,224173082260,2018-04-08 17:57:48
2018-03-05,000002,3410.01,3424.21,3411.18,3389.93,14455918700,173951141016,2018-04-08 17:57:48
2018-03-02,000002,3402.20,3424.78,3408.60,3395.73,15060601900,178432630694,2018-04-08 17:57:48
2018-03-01,000002,3388.22,3435.49,3428.76,3381.41,15874476800,185017254584,2018-04-08 17:57:48
2018-02-28,000002,3418.63,3433.07,3413.74,3393.24,15074165700,180021267333,2018-04-08 17:57:48
2018-02-27,000002,3486.41,3486.41,3448.03,3440.22,17386678300,204168692638,2018-04-08 17:57:48
2018-02-26,000002,3464.00,3494.09,3487.35,3437.06,18827902100,213144042222,2018-04-08 17:57:48
2018-02-23,000002,3430.58,3450.21,3444.82,3412.82,14554143800,159337118228,2018-04-08 17:57:48
2018-02-22,000002,3390.86,3424.80,3423.37,3387.23,13847801800,157117542734,2018-04-08 17:57:48
2018-02-14,000002,3339.14,3355.15,3350.57,3321.47,10013993500,114432674371,2018-04-08 17:57:48
