tdate,id,open,high,close,low,volume,amount,utime
2018-04-27,399005,6992.07,7038.71,6998.77,6936.09,1903413094,33561910419,2018-05-03 05:00:01
2018-04-26,399005,7114.89,7114.89,6940.68,6940.68,2107557757,34667052996,2018-05-03 05:00:01
2018-04-25,399005,7084.46,7137.66,7114.16,7071.68,2168177121,35480286307,2018-05-03 05:00:01
2018-04-24,399005,6958.96,7116.18,7114.48,6956.45,2047017657,36161898069,2018-05-03 05:00:01
2018-04-23,399005,7073.32,7087.68,6977.44,6914.00,1996133977,35876270860,2018-05-03 05:00:01
2018-04-20,399005,7163.12,7196.26,7065.41,7051.62,2069493245,35121900806,2018-05-03 05:00:01
2018-04-19,399005,7135.00,7231.66,7183.22,7125.16,2251896543,39819694939,2018-05-03 05:00:01
2018-04-18,399005,7099.11,7129.21,7124.23,6937.44,2518053433,44141084082,2018-05-03 05:00:01
2018-04-17,399005,7262.86,7287.81,7041.31,7034.51,2151148918,38573038778,2018-05-03 05:00:01
2018-04-16,399005,7274.36,7309.64,7260.85,7214.13,2016303983,31633002452,2018-05-03 05:00:01
2018-04-13,399005,7363.94,7388.27,7292.32,7272.02,1475484235,26091800462,2018-05-03 05:00:01
2018-04-12,399005,7377.17,7390.58,7320.69,7309.66,1543255293,26402488421,2018-05-03 05:00:01
2018-04-11,399005,7373.73,7415.56,7376.13,7364.50,1815902046,31119502558,2018-05-03 05:00:01
2018-04-10,399005,7276.42,7345.91,7345.91,7234.90,1877181508,31858294977,2018-05-03 05:00:01
2018-04-09,399005,7265.29,7319.05,7250.82,7205.52,1783028692,31422221366,2018-05-03 05:00:01
2018-04-04,399005,7372.30,7393.65,7280.35,7273.44,1908433341,33975830850,2018-05-03 05:00:01
2018-04-03,399005,7311.11,7357.56,7345.32,7272.98,2191370370,36624664050,2018-05-03 05:00:01
2018-04-02,399005,7469.51,7482.97,7396.40,7391.00,2668948302,47513266932,2018-05-03 05:00:01
