tdate,id,open,high,close,low,volume,amount,utime
2018-07-31,X399006,1557.60,1571.87,1561.26,1551.09,1361795546,19090147548,2018-10-30 11:19:14
2018-07-30,X399006,1593.60,1596.73,1559.64,1554.04,1551980710,20780510912,2018-10-30 11:19:14
2018-07-27,X399006,1601.27,1607.30,1594.57,1590.43,1763314854,20907593906,2018-10-30 11:19:14
2018-07-26,X399006,1631.45,1635.05,1606.12,1601.46,2104571232,26332668824,2018-10-30 11:19:14
2018-07-25,X399006,1629.13,1645.44,1632.32,1626.09,1976526610,29491220499,2018-10-30 11:19:14
2018-07-24,X399006,1615.72,1641.97,1629.61,1607.54,2201562771,32725619949,2018-10-30 11:19:14
2018-07-23,X399006,1592.24,1621.17,1620.97,1589.64,1938332032,28356245912,2018-10-30 11:19:14
2018-07-20,X399006,1589.31,1615.06,1609.55,1578.80,1702066138,24464923598,2018-10-30 11:19:14
2018-07-19,X399006,1607.93,1619.39,1590.06,1582.97,1680265980,23287939302,2018-10-30 11:19:14
2018-07-18,X399006,1622.29,1635.91,1607.88,1607.88,1940740550,26914926652,2018-10-30 11:19:14
2018-07-17,X399006,1615.84,1622.09,1621.63,1597.88,1827802756,22908105092,2018-10-30 11:19:14
2018-07-16,X399006,1614.56,1624.33,1616.91,1605.21,1807867172,24181219536,2018-10-30 11:19:14
2018-07-13,X399006,1612.19,1626.27,1618.46,1608.60,2092974785,27165691487,2018-10-30 11:19:14
2018-07-12,X399006,1563.79,1620.64,1614.63,1563.79,2441800341,31092940649,2018-10-30 11:19:14
2018-07-11,X399006,1562.59,1577.17,1563.01,1540.70,1641546294,23574186865,2018-10-30 11:19:14
2018-07-10,X399006,1583.74,1594.00,1592.98,1577.39,1343017237,20180483564,2018-10-30 11:19:14
2018-07-09,X399006,1546.01,1582.53,1581.93,1546.01,1451100718,21839576084,2018-10-30 11:19:14
2018-07-06,X399006,1532.05,1571.02,1541.31,1517.06,1668288963,23688068484,2018-10-30 11:19:14
2018-07-05,X399006,1560.98,1576.99,1532.68,1532.43,1220173766,17335825658,2018-10-30 11:19:14
2018-07-04,X399006,1595.89,1596.00,1565.61,1557.54,1381965400,20195859732,2018-10-30 11:19:14
2018-07-03,X399006,1589.50,1613.83,1607.12,1558.00,1682416652,24987570848,2018-10-30 11:19:14
2018-07-02,X399006,1605.21,1614.34,1588.37,1572.56,1494135379,22438523117,2018-10-30 11:19:14
