tdate,id,open,high,close,low,volume,amount,utime
2015-03-31,399003,7561.61,7602.91,7531.96,7519.34,20461276,203319280,2018-04-08 17:57:48
2015-03-30,399003,7463.02,7542.15,7541.74,7463.01,19586892,179234928,2018-04-08 17:57:48
2015-03-27,399003,7452.02,7481.85,7472.05,7452.02,15550001,127103416,2018-04-08 17:57:48
2015-03-26,399003,7437.46,7471.10,7446.92,7411.95,15793397,121259120,2018-04-08 17:57:48
2015-03-25,399003,7448.73,7454.32,7443.59,7419.24,16527190,102510320,2018-04-08 17:57:48
2015-03-24,399003,7448.11,7459.99,7444.79,7398.54,23271442,125809256,2018-04-08 17:57:48
2015-03-23,399003,7417.98,7469.30,7445.27,7413.93,21187024,127666328,2018-04-08 17:57:48
2015-03-20,399003,7376.21,7416.04,7416.04,7370.20,20300932,126021576,2018-04-08 17:57:48
2015-03-19,399003,7397.62,7400.86,7375.74,7362.43,14987779,76080080,2018-04-08 17:57:48
2015-03-18,399003,7375.99,7405.64,7399.60,7358.83,39106772,161169984,2018-04-08 17:57:48
2015-03-17,399003,7358.55,7396.82,7376.30,7347.28,41376364,176784048,2018-04-08 17:57:48
2015-03-16,399003,7312.99,7355.29,7345.93,7312.99,14166212,87003656,2018-04-08 17:57:48
2015-03-13,399003,7285.93,7317.48,7315.15,7285.74,10822352,86029648,2018-04-08 17:57:48
2015-03-12,399003,7261.14,7294.69,7291.56,7261.14,10051769,90157656,2018-04-08 17:57:48
2015-03-11,399003,7269.95,7284.81,7267.37,7257.50,10139389,72930776,2018-04-08 17:57:48
2015-03-10,399003,7260.58,7273.56,7271.38,7239.87,13859227,99553648,2018-04-08 17:57:48
2015-03-09,399003,7245.12,7262.46,7261.03,7212.00,11314812,95010008,2018-04-08 17:57:48
2015-03-06,399003,7221.01,7289.49,7247.43,7221.01,12580575,105056840,2018-04-08 17:57:48
2015-03-05,399003,7320.90,7320.90,7194.41,7194.41,18394332,149780016,2018-04-08 17:57:48
2015-03-04,399003,7288.73,7332.49,7317.30,7277.13,27353012,184200848,2018-04-08 17:57:48
2015-03-03,399003,7350.21,7370.40,7272.58,7261.18,21590468,220728560,2018-04-08 17:57:48
2015-03-02,399003,7323.14,7360.41,7338.77,7316.78,22900120,247956192,2018-04-08 17:57:48
2015-02-27,399003,7267.26,7278.53,7259.23,7241.08,18533964,132895928,2018-04-08 17:57:48
2015-02-26,399003,7187.24,7268.59,7264.16,7181.23,13302355,92630168,2018-04-08 17:57:48
2015-02-25,399003,7218.82,7260.30,7203.47,7180.45,21241120,190549792,2018-04-08 17:57:48
2015-02-17,399003,7164.16,7193.74,7165.90,7140.31,10095514,99337600,2018-04-08 17:57:48
2015-02-16,399003,7219.46,7223.11,7132.23,7117.36,11682740,113818272,2018-04-08 17:57:48
2015-02-13,399003,7181.27,7225.07,7223.47,7140.11,13797411,140993040,2018-04-08 17:57:48
2015-02-12,399003,7172.15,7176.52,7169.27,7109.83,10743393,87364624,2018-04-08 17:57:48
2015-02-11,399003,7083.36,7208.81,7184.40,7083.36,14135543,128218672,2018-04-08 17:57:48
2015-02-10,399003,7000.69,7071.14,7061.08,6992.49,8761248,87305976,2018-04-08 17:57:48
2015-02-09,399003,6981.23,7036.52,6995.75,6962.23,10368421,103282888,2018-04-08 17:57:48
2015-02-06,399003,6955.90,7044.94,6978.96,6955.90,17264172,151036000,2018-04-08 17:57:48
2015-02-05,399003,7088.41,7110.40,7035.36,7035.36,12972827,137730960,2018-04-08 17:57:48
2015-02-04,399003,6970.68,7059.36,7042.09,6970.42,13484054,146864048,2018-04-08 17:57:48
2015-02-03,399003,6874.23,6991.09,6952.19,6874.23,12400309,97557584,2018-04-08 17:57:48
2015-02-02,399003,6872.41,6895.98,6879.14,6835.44,10634230,85790768,2018-04-08 17:57:48
