tdate,id,open,high,close,low,volume,amount,utime
2015-12-31,000300,3760.90,3772.62,3731.01,3727.32,10187355600,145043696235,2018-04-08 17:57:48
2015-12-30,000300,3762.91,3765.66,3765.18,3726.28,10562995500,155744099319,2018-04-08 17:57:48
2015-12-29,000300,3723.05,3762.05,3761.88,3710.48,10188555500,140405054699,2018-04-08 17:57:48
2015-12-28,000300,3847.53,3853.39,3727.63,3727.63,15398844000,210026020459,2018-04-08 17:57:48
2015-12-25,000300,3832.09,3848.03,3838.20,3813.20,11962401300,163314511431,2018-04-08 17:57:48
2015-12-24,000300,3858.14,3867.68,3829.40,3787.08,14718139200,203683545088,2018-04-08 17:57:48
2015-12-23,000300,3877.87,3926.69,3866.38,3862.97,20701715200,294710771712,2018-04-08 17:57:48
2015-12-22,000300,3872.10,3880.47,3876.73,3841.59,18030366100,243797366698,2018-04-08 17:57:48
2015-12-21,000300,3762.10,3877.82,3865.97,3759.99,21743528000,289905278976,2018-04-08 17:57:48
2015-12-18,000300,3754.96,3810.22,3767.91,3750.93,17346598400,232281456640,2018-04-08 17:57:48
2015-12-17,000300,3712.78,3768.84,3755.89,3709.85,17792408000,242543820800,2018-04-08 17:57:48
2015-12-16,000300,3703.95,3713.09,3685.44,3677.45,11134272000,160118243328,2018-04-08 17:57:48
2015-12-15,000300,3707.73,3717.36,3694.39,3679.23,12648171200,186795458560,2018-04-08 17:57:48
2015-12-14,000300,3573.88,3712.50,3711.32,3571.00,15176912000,203291508736,2018-04-08 17:57:48
2015-12-11,000300,3605.37,3630.74,3608.06,3578.15,11032248000,145248632832,2018-04-08 17:57:48
2015-12-10,000300,3634.37,3678.32,3623.08,3615.99,12021562400,168622194688,2018-04-08 17:57:48
2015-12-09,000300,3613.42,3655.16,3635.94,3611.49,11332542200,154319992100,2018-04-08 17:57:48
2015-12-08,000300,3668.84,3668.84,3623.02,3619.45,12578108000,163317235712,2018-04-08 17:57:48
2015-12-07,000300,3681.58,3699.34,3687.61,3658.58,11388315200,161220067328,2018-04-08 17:57:48
2015-12-04,000300,3719.73,3726.12,3677.59,3667.29,15119952000,196455596032,2018-04-08 17:57:48
2015-12-03,000300,3709.55,3758.45,3749.30,3693.14,19776212800,236698992640,2018-04-08 17:57:48
2015-12-02,000300,3587.76,3725.85,3721.95,3573.40,21353886400,260938694656,2018-04-08 17:57:48
2015-12-01,000300,3562.32,3617.30,3591.70,3536.12,13653656000,176598810624,2018-04-08 17:57:48
2015-11-30,000300,3554.89,3587.97,3566.41,3455.07,17320116800,220098281472,2018-04-08 17:57:48
2015-11-27,000300,3739.10,3742.74,3556.99,3534.39,20893936000,269758169088,2018-04-08 17:57:48
2015-11-26,000300,3795.24,3805.84,3759.43,3756.82,17352547200,239797207040,2018-04-08 17:57:48
2015-11-25,000300,3747.76,3781.86,3781.61,3735.72,15194494400,215125049344,2018-04-08 17:57:48
2015-11-24,000300,3745.76,3754.17,3753.89,3702.74,14338328000,192495091712,2018-04-08 17:57:48
2015-11-23,000300,3774.44,3802.85,3753.34,3743.41,17562681600,234640982016,2018-04-08 17:57:48
2015-11-20,000300,3778.88,3793.55,3774.38,3757.03,18695169600,242295095296,2018-04-08 17:57:48
2015-11-19,000300,3725.62,3775.23,3774.97,3714.68,15463198400,204557615104,2018-04-08 17:57:48
2015-11-18,000300,3760.46,3771.85,3715.58,3706.31,18568948800,254137958400,2018-04-08 17:57:48
2015-11-17,000300,3790.43,3852.77,3758.39,3750.16,24853307200,365138608128,2018-04-08 17:57:48
2015-11-16,000300,3682.74,3764.41,3764.13,3680.07,16169089600,227483713536,2018-04-08 17:57:48
2015-11-13,000300,3756.20,3793.71,3746.24,3727.59,20348988800,281961136128,2018-04-08 17:57:48
2015-11-12,000300,3841.74,3843.90,3795.32,3771.27,21753764800,302446804992,2018-04-08 17:57:48
2015-11-11,000300,3828.45,3843.11,3833.65,3781.41,23223430400,307008339968,2018-04-08 17:57:48
2015-11-10,000300,3806.67,3876.49,3833.24,3798.82,28651961600,380910632960,2018-04-08 17:57:48
2015-11-09,000300,3796.38,3891.77,3840.36,3796.38,35680483200,463161720832,2018-04-08 17:57:48
2015-11-06,000300,3698.34,3801.70,3793.37,3694.66,29875308800,389779456000,2018-04-08 17:57:48
2015-11-05,000300,3630.78,3781.41,3705.97,3627.30,39804656000,495138177024,2018-04-08 17:57:48
2015-11-04,000300,3477.16,3628.54,3628.54,3477.16,20542387200,266955882496,2018-04-08 17:57:48
2015-11-03,000300,3484.72,3501.70,3465.49,3452.62,10140187200,132231503872,2018-04-08 17:57:48
2015-11-02,000300,3489.22,3543.45,3475.96,3474.71,13000256800,167455096832,2018-04-08 17:57:48
2015-10-30,000300,3530.22,3574.47,3534.08,3497.57,13914192000,183317151744,2018-04-08 17:57:48
2015-10-29,000300,3539.98,3561.81,3533.31,3507.97,12701044800,161051885568,2018-04-08 17:57:48
2015-10-28,000300,3575.80,3598.17,3524.92,3517.21,17097710400,213303017472,2018-04-08 17:57:48
2015-10-27,000300,3569.45,3601.05,3592.88,3486.10,19205614400,239042543616,2018-04-08 17:57:48
2015-10-26,000300,3614.70,3620.76,3589.26,3561.19,20424886400,270489763840,2018-04-08 17:57:48
2015-10-23,000300,3536.84,3581.84,3571.24,3515.82,19829448000,247059677184,2018-04-08 17:57:48
2015-10-22,000300,3453.20,3530.77,3524.53,3442.31,18430558400,223583600640,2018-04-08 17:57:48
2015-10-21,000300,3580.84,3601.24,3473.25,3417.41,28207606400,326886981632,2018-04-08 17:57:48
2015-10-20,000300,3527.88,3577.80,3577.70,3510.44,17902510400,226525577216,2018-04-08 17:57:48
2015-10-19,000300,3548.95,3572.99,3534.18,3502.51,20760675200,254890983424,2018-04-08 17:57:48
2015-10-16,000300,3508.52,3537.54,3534.07,3487.10,20896470400,252211494912,2018-04-08 17:57:48
2015-10-15,000300,3403.39,3486.82,3486.82,3402.32,17115830400,201881878528,2018-04-08 17:57:48
2015-10-14,000300,3431.14,3458.70,3406.11,3403.23,15217393600,174599258112,2018-04-08 17:57:48
2015-10-13,000300,3422.48,3452.05,3445.04,3413.97,14543379200,174978940928,2018-04-08 17:57:48
2015-10-12,000300,3351.14,3486.63,3447.69,3347.25,22140046400,263706476544,2018-04-08 17:57:48
2015-10-09,000300,3302.36,3352.38,3340.12,3293.97,12435249600,144731340800,2018-04-08 17:57:48
2015-10-08,000300,3324.98,3337.33,3296.48,3294.61,13208176800,164120608768,2018-04-08 17:57:48
